"","business_id","stars","cat"
"4116",76215,1,5
"4117",76215,1,5
"4118",76215,2,5
"4119",76215,5,5
"4120",76215,2,5
"4121",76215,5,5
"4122",76215,4,5
"4123",76215,2,5
"4124",76215,4,5
"4125",76215,4,5
"4126",76215,2,5
"4127",76215,5,5
"4128",76215,3,5
"4129",76215,4,5
"4130",76215,5,5
"4131",76215,2,5
"4132",76215,1,5
"4133",76215,2,5
"4134",76215,5,5
"4135",76215,4,5
"4136",76215,4,5
"4137",76215,2,5
"4138",76215,3,5
"4139",76215,4,5
"4140",76215,1,5
"4141",8320,4,5
"4142",8320,4,5
"4143",8320,5,5
"4144",8320,5,5
"4145",8320,5,5
"4146",8320,3,5
"4147",8320,5,5
"4148",8320,1,5
"4149",8320,4,5
"4150",8320,4,5
"4151",8320,3,5
"4152",8320,1,5
"4153",8320,1,5
"4154",8320,1,5
"4155",8320,1,5
"4156",8320,4,5
"4157",8320,4,5
"4158",8320,1,5
"4159",8320,3,5
"4160",8320,3,5
"4161",8320,1,5
"4162",8320,1,5
"4163",8320,1,5
"4164",8320,1,5
"4165",8320,1,5
"4166",8320,1,5
"4167",8320,5,5
"4168",8320,1,5
"4169",8320,1,5
"4170",8320,1,5
"4171",8320,1,5
"4172",8320,1,5
"4173",8320,1,5
"4174",8320,1,5
"4175",8320,1,5
"4176",8320,1,5
"4177",8320,1,5
"4178",62741,1,5
"4179",62741,2,5
"4180",62741,1,5
"4181",62741,1,5
"4182",62741,3,5
"4183",62741,1,5
"4184",62741,4,5
"4185",62741,1,5
"4186",62741,2,5
"4187",62741,2,5
"4188",62741,3,5
"4189",62741,4,5
"4190",62741,1,5
"4191",62741,3,5
"4192",62741,2,5
"4193",62741,1,5
"4194",62741,5,5
"4195",62741,1,5
"4196",62741,2,5
"4197",62741,2,5
"4198",62741,3,5
"4199",62741,5,5
"4200",62741,2,5
"4201",62741,4,5
"4202",62741,5,5
"4203",62741,1,5
"4204",62741,4,5
"4205",62741,3,5
"4206",62741,1,5
"4207",62741,5,5
"4208",62741,4,5
"4209",62741,3,5
"4210",62741,1,5
"4211",62741,5,5
"4212",62741,2,5
"4213",62741,1,5
"4214",62741,4,5
"4215",62741,1,5
"4216",62741,1,5
"4217",62741,5,5
"4218",62741,1,5
"4219",62741,4,5
"4220",62741,2,5
"4221",58407,1,5
"4222",58407,1,5
"4223",58407,1,5
"4224",58407,1,5
"4225",58407,1,5
"4226",58407,1,5
"4227",58407,1,5
"4228",58407,1,5
"4229",58407,1,5
"4230",58407,5,5
"4231",58407,2,5
"4232",58407,3,5
"4233",58407,1,5
"4234",58407,1,5
"4235",58407,2,5
"4236",58407,1,5
"4237",58407,1,5
"4238",58407,1,5
"4239",58407,5,5
"4240",58407,4,5
"4241",58407,1,5
"4242",58407,1,5
"4243",58407,1,5
"4244",58407,1,5
"4245",58407,1,5
"4246",58407,1,5
"4247",58407,1,5
"4248",58407,2,5
"4249",58407,1,5
"4250",58407,2,5
"4251",58407,5,5
"4252",58407,1,5
"4253",58407,1,5
"4254",58407,2,5
"4255",58407,1,5
"4256",58407,1,5
"4257",58407,5,5
"4258",58407,1,5
"4259",58407,1,5
"4260",58407,1,5
"4261",58407,5,5
"4262",58407,1,5
"4263",58407,1,5
"4264",58407,1,5
"4265",188045,4,5
"4266",188045,5,5
"4267",188045,2,5
"4268",188045,1,5
"4269",188045,1,5
"4270",188045,1,5
"4271",188045,1,5
"4272",188045,3,5
"4273",188045,4,5
"4274",188045,1,5
"4275",188045,1,5
"4276",188045,1,5
"4277",188045,5,5
"4278",188045,1,5
"4279",188045,1,5
"4280",188045,3,5
"4281",188045,2,5
"4282",188045,4,5
"4283",188045,2,5
"4284",188045,4,5
"4285",188045,1,5
"4286",188045,5,5
"4287",188045,3,5
"4288",188045,1,5
"4289",188045,4,5
"4290",188045,1,5
"4291",188045,4,5
"4292",188045,1,5
"4293",188045,1,5
"4294",188045,2,5
"4295",188045,3,5
"4296",188045,4,5
"4297",188045,1,5
"4298",188045,1,5
"4299",188045,3,5
"4300",188045,1,5
"4301",188045,1,5
"4302",188045,3,5
"4303",188045,3,5
"4304",188045,4,5
"4305",188045,3,5
"4306",188045,1,5
"4307",188045,1,5
"4308",188045,1,5
"4309",188045,1,5
"4310",188045,5,5
"4311",188045,4,5
"4312",188045,5,5
"4313",188045,2,5
"4314",188045,2,5
"4315",188045,5,5
"4316",188045,2,5
"4317",188045,1,5
"4318",188045,2,5
"4319",188045,5,5
"4320",188045,1,5
"4321",188045,1,5
"4322",188045,1,5
"4323",188045,1,5
"4324",188045,1,5
"4325",188045,3,5
"4326",188045,1,5
"4327",188045,4,5
"4328",188045,1,5
"4329",188045,4,5
"4330",154470,4,5
"4331",154470,1,5
"4332",154470,1,5
"4333",154470,4,5
"4334",154470,2,5
"4335",154470,5,5
"4336",154470,4,5
"4337",154470,4,5
"4338",154470,3,5
"4339",154470,1,5
"4340",154470,1,5
"4341",154470,5,5
"4342",154470,4,5
"4343",154470,4,5
"4344",154470,4,5
"4345",154470,5,5
"4346",154470,5,5
"4347",154470,2,5
"4348",154470,5,5
"4349",154470,1,5
"4350",154470,1,5
"4351",154470,1,5
"4352",154470,2,5
"4353",154470,4,5
"4354",154470,2,5
"4355",154470,4,5
"4356",154470,4,5
"4357",154470,3,5
"4358",154470,1,5
"4359",154470,1,5
"4360",154470,1,5
"4361",154470,2,5
"4362",154470,4,5
"4363",154470,3,5
"4364",154470,1,5
"4365",154470,2,5
"4366",154470,1,5
"4367",154470,1,5
"4368",154470,2,5
"4369",154470,4,5
"4370",154470,2,5
"4371",154470,4,5
"4372",154470,1,5
"4373",154470,4,5
"4374",154470,1,5
"4375",154470,5,5
"4376",154470,1,5
"4377",154470,2,5
"4378",154470,4,5
"4379",154470,2,5
"4380",154470,4,5
"4381",154470,1,5
"4382",154470,3,5
"4383",154470,2,5
"4384",154470,2,5
"4385",154470,1,5
"4386",154470,4,5
"4387",154470,2,5
"4388",154470,5,5
"4389",154470,1,5
"4390",154470,2,5
"4391",154470,5,5
"4392",154470,5,5
"4393",154470,1,5
"4394",154470,3,5
"4395",154470,4,5
"4396",154470,3,5
"4397",154470,4,5
"4398",154470,1,5
"4399",154470,1,5
"4400",154470,1,5
"4401",154470,5,5
"4402",154470,5,5
"4403",154470,4,5
"4404",154470,2,5
"4405",154470,2,5
"4406",154470,3,5
"4407",154470,4,5
"4408",154470,5,5
"4409",154470,5,5
"4410",154470,1,5
"4411",154470,5,5
"4412",154470,1,5
"4413",154470,3,5
"4414",154470,1,5
"4415",154470,1,5
"4416",154470,1,5
"4417",154470,2,5
"4418",154470,5,5
"4419",154470,5,5
"4420",154470,3,5
"4421",154470,1,5
"4422",154470,2,5
"4423",154470,1,5
"4424",154470,1,5
"4425",154470,5,5
"4426",154470,2,5
"4427",154470,1,5
"4428",154470,2,5
"4429",154470,5,5
"4430",154470,1,5
"4431",154470,3,5
"4432",154470,5,5
"4433",154470,5,5
"4434",154470,5,5
"4435",154470,1,5
"4436",154470,5,5
"4437",154470,2,5
"4438",154470,4,5
"4439",154470,4,5
"4440",154470,1,5
"4441",154470,1,5
"4442",154470,4,5
"4443",154470,1,5
"4444",154470,1,5
"4445",154470,1,5
"4446",154470,2,5
"4447",154470,4,5
"4448",154470,1,5
"4449",154470,4,5
"4450",154470,1,5
"4451",154470,4,5
"4452",154470,1,5
"4453",154470,1,5
"4454",154470,1,5
"4455",154470,4,5
"4456",154470,4,5
"4457",154470,3,5
"4458",154470,2,5
"4459",154470,1,5
"4460",154470,3,5
"4461",154470,4,5
"4462",154470,5,5
"4463",154470,2,5
"4464",154470,4,5
"4465",154470,4,5
"4466",154470,1,5
"4467",154470,3,5
"4468",154470,1,5
"4469",154470,1,5
"4470",154470,5,5
"4471",154470,5,5
"4472",154470,1,5
"4473",154470,3,5
"4474",154470,1,5
"4475",95000,1,5
"4476",95000,4,5
"4477",95000,1,5
"4478",95000,5,5
"4479",95000,1,5
"4480",95000,1,5
"4481",62524,4,5
"4482",62524,5,5
"4483",62524,4,5
"4484",62524,5,5
"4485",10826,5,5
"4486",10826,1,5
"4487",10826,3,5
"4488",10826,4,5
"4489",10826,5,5
"4490",10826,3,5
"4491",10826,5,5
"4492",10826,4,5
"4493",10826,4,5
"4494",10826,3,5
"4495",10826,4,5
"4496",10826,2,5
"4497",10826,2,5
"4498",10826,5,5
"4499",10826,2,5
"4500",10826,4,5
"4501",10826,5,5
"4502",10826,1,5
"4503",10826,1,5
"4504",10826,1,5
"4505",10826,4,5
"4506",10826,2,5
"4507",10826,2,5
"4508",10826,3,5
"4509",10826,2,5
"4510",10826,4,5
"4511",10826,2,5
"4512",10826,1,5
"4513",10826,2,5
"4514",10826,2,5
"4515",10826,5,5
"4516",10826,4,5
"4517",10826,4,5
"4518",10826,4,5
"4519",10826,3,5
"4520",10826,5,5
"4521",10826,5,5
"4522",10826,1,5
"4523",10826,5,5
"4524",10826,4,5
"4525",10826,2,5
"4526",10826,2,5
"4527",10826,5,5
"4528",10826,3,5
"4529",10826,5,5
"4530",10826,5,5
"4531",10826,5,5
"4532",10826,5,5
"4533",10826,2,5
"4534",10826,2,5
"4535",10826,1,5
"4536",10826,1,5
"4537",10826,1,5
"4538",10826,5,5
"4539",10826,2,5
"4540",10826,2,5
"4541",10826,1,5
"4542",10826,2,5
"4543",10826,4,5
"4544",10826,4,5
"4545",10826,1,5
"4546",10826,1,5
"4547",10826,4,5
"4548",10826,3,5
"4549",10826,5,5
"4550",10826,3,5
"4551",10826,1,5
"4552",10826,4,5
"4553",10826,1,5
"4554",10826,3,5
"4555",10826,4,5
"4556",10826,2,5
"4557",10826,3,5
"4558",10826,4,5
"4559",10826,1,5
"4560",10826,4,5
"4561",10826,2,5
"4562",10826,4,5
"4563",10826,4,5
"4564",10826,4,5
"4565",10826,3,5
"4566",10826,4,5
"4567",10826,1,5
"4568",10826,1,5
"4569",10826,3,5
"4570",10826,4,5
"4571",10826,4,5
"4572",10826,4,5
"4573",10826,3,5
"4574",10826,5,5
"4575",10826,2,5
"4576",10826,4,5
"4577",10826,3,5
"4578",10826,1,5
"4579",10826,4,5
"4580",10826,4,5
"4581",10826,3,5
"4582",10826,4,5
"4583",10826,3,5
"4584",10826,5,5
"4585",10826,5,5
"4586",10826,2,5
"4587",10826,5,5
"4588",10826,4,5
"4589",10826,4,5
"4590",10826,1,5
"4591",10826,3,5
"4592",10826,4,5
"4593",10826,1,5
"4594",10826,1,5
"4595",10826,3,5
"4596",10826,4,5
"4597",10826,4,5
"4598",10826,2,5
"4599",10826,3,5
"4600",10826,4,5
"4601",10826,4,5
"4602",10826,4,5
"4603",10826,2,5
"4604",10826,2,5
"4605",10826,3,5
"4606",10826,2,5
"4607",10826,4,5
"4608",10826,4,5
"4609",10826,5,5
"4610",10826,2,5
"4611",10826,5,5
"4612",10826,4,5
"4613",10826,4,5
"4614",10826,4,5
"4615",10826,3,5
"4616",10826,4,5
"4617",10826,2,5
"4618",10826,2,5
"4619",10826,3,5
"4620",10826,2,5
"4621",10826,1,5
"4622",183675,4,5
"4623",183675,1,5
"4624",183675,1,5
"4625",183675,2,5
"4626",183675,1,5
"4627",183675,1,5
"4628",183675,1,5
"4629",183675,1,5
"4630",183675,2,5
"4631",183675,1,5
"4632",183675,4,5
"4633",183675,1,5
"4634",183675,1,5
"4635",183675,1,5
"4636",183675,1,5
"4637",183675,1,5
"4638",183675,2,5
"4639",183675,1,5
"4640",183675,3,5
"4641",183675,1,5
"4642",183675,1,5
"4643",183675,1,5
"4644",183675,1,5
"4645",183675,2,5
"4646",183675,5,5
"4647",183675,1,5
"4648",183675,1,5
"4649",183675,1,5
"4650",183675,1,5
"4651",183675,1,5
"4652",183675,1,5
"4653",183675,2,5
"4654",183675,1,5
"4655",183675,1,5
"4656",183675,1,5
"4657",183675,2,5
"4658",183675,1,5
"4659",183675,4,5
"4660",183675,1,5
"4661",183675,1,5
"4662",183675,1,5
"4663",183675,1,5
"4664",183675,1,5
"4665",183675,1,5
"4666",183675,4,5
"4667",183675,1,5
"4668",183675,1,5
"4669",183675,5,5
"4670",183675,1,5
"4671",183675,1,5
"4672",183675,1,5
"4673",183675,3,5
"4674",183675,1,5
"4675",183675,1,5
"4676",183675,1,5
"4677",183675,2,5
"4678",183675,1,5
"4679",183675,1,5
"4680",183675,5,5
"4681",183675,2,5
"4682",183675,1,5
"4683",183675,1,5
"4684",183675,1,5
"4685",183675,2,5
"4686",183675,1,5
"4687",183675,4,5
"4688",183675,3,5
"4689",183675,2,5
"4690",183675,3,5
"4691",183675,1,5
"4692",183675,1,5
"4693",183675,1,5
"4694",183675,5,5
"4695",183675,1,5
"4696",183675,1,5
"4697",183675,4,5
"4698",183675,5,5
"4699",183675,3,5
"4700",183675,1,5
"4701",183675,1,5
"4702",183675,1,5
"4703",183675,2,5
"4704",183675,1,5
"4705",183675,2,5
"4706",183675,5,5
"4707",183675,1,5
"4708",183675,3,5
"4709",183675,2,5
"4710",183675,1,5
"4711",183675,1,5
"4712",183675,4,5
"4713",183675,4,5
"4714",183675,1,5
"4715",183675,1,5
"4716",183675,2,5
"4717",183675,1,5
"4718",183675,2,5
"4719",183675,1,5
"4720",183675,1,5
"4721",183675,1,5
"4722",183675,1,5
"4723",183675,4,5
"4724",183675,1,5
"4725",183675,1,5
"4726",63927,4,5
"4727",63927,4,5
"4728",63927,5,5
"4729",63927,1,5
"4730",63927,1,5
"4731",63927,1,5
"4732",63927,3,5
"4733",63927,2,5
"4734",63927,1,5
"4735",63927,2,5
"4736",63927,1,5
"4737",63927,1,5
"4738",63927,1,5
"4739",63927,2,5
"4740",63927,1,5
"4741",63927,2,5
"4742",63927,3,5
"4743",63927,1,5
"4744",63927,1,5
"4745",63927,5,5
"4746",63927,3,5
"4747",63927,1,5
"4748",63927,1,5
"4749",63927,1,5
"4750",63927,1,5
"4751",63927,4,5
"4752",63927,1,5
"4753",63927,5,5
"4754",63927,4,5
"4755",63927,2,5
"4756",63927,3,5
"4757",63927,2,5
"4758",63927,1,5
"4759",101019,5,5
"4760",101019,1,5
"4761",101019,3,5
"4762",101019,1,5
"4763",101019,1,5
"4764",101019,5,5
"4765",101019,5,5
"4766",101019,5,5
"4767",101019,1,5
"4768",101019,3,5
"4769",101019,1,5
"4770",101019,5,5
"4771",101019,2,5
"4772",101019,5,5
"4773",101019,5,5
"4774",101019,4,5
"4775",101019,5,5
"4776",153952,4,5
"4777",153952,3,5
"4778",153952,4,5
"4779",153952,3,5
"4780",153952,5,5
"4781",153952,2,5
"4782",153952,2,5
"4783",153952,2,5
"4784",153952,5,5
"4785",153952,1,5
"4786",153952,2,5
"4787",153952,1,5
"4788",153952,2,5
"4789",153952,2,5
"4790",153952,5,5
"4791",153952,5,5
"4792",153952,5,5
"4793",153952,5,5
"4794",153952,2,5
"4795",153952,3,5
"4796",153952,1,5
"4797",153952,5,5
"4798",153952,5,5
"4799",153952,1,5
"4800",153952,5,5
"4801",153952,4,5
"4802",153952,2,5
"4803",153952,1,5
"4804",153952,4,5
"4805",153952,4,5
"4806",153952,5,5
"4807",153952,2,5
"4808",153952,5,5
"4809",153952,1,5
"4810",153952,3,5
"4811",153952,2,5
"4812",153952,2,5
"4813",153952,5,5
"4814",153952,3,5
"4815",153952,1,5
"4816",153952,1,5
"4817",153952,1,5
"4818",153952,5,5
"4819",149165,1,5
"4820",149165,1,5
"4821",149165,1,5
"4822",149165,2,5
"4823",149165,1,5
"4824",149165,5,5
"4825",149165,5,5
"4826",149165,1,5
"4827",149165,5,5
"4828",149165,4,5
"4829",149165,1,5
"4830",149165,4,5
"4831",149165,5,5
"4832",149165,5,5
"4833",149165,4,5
"4834",149165,1,5
"4835",149165,2,5
"4836",149165,5,5
"4837",149165,5,5
"4838",149165,4,5
"4839",149165,3,5
"4840",149165,3,5
"4841",149165,5,5
"4842",149165,4,5
"4843",149165,5,5
"4844",149165,5,5
"4845",149165,1,5
"4846",88960,4,5
"4847",88960,4,5
"4848",88960,3,5
"4849",88960,5,5
"4850",88960,5,5
"4851",88960,1,5
"4852",88960,1,5
"4853",88960,1,5
"4854",88960,1,5
"4855",88960,1,5
"4856",88960,2,5
"4857",88960,1,5
"4858",88960,1,5
"4859",88960,1,5
"4860",88960,1,5
"4861",88960,1,5
"4862",88960,1,5
"4863",88960,1,5
"4864",189328,3,5
"4865",189328,1,5
"4866",189328,5,5
"4867",189328,1,5
"4868",189328,4,5
"4869",189328,3,5
"4870",189328,3,5
"4871",189328,2,5
"4872",189328,5,5
"4873",189328,1,5
"4874",189328,1,5
"4875",189328,1,5
"4876",189328,5,5
"4877",189328,1,5
"4878",189328,5,5
"4879",189328,5,5
"4880",189328,1,5
"4881",189328,5,5
"4882",189328,1,5
"4883",189328,1,5
"4884",189328,1,5
"4885",189328,1,5
"4886",189328,5,5
"4887",189328,5,5
"4888",189328,2,5
"4889",189328,4,5
"4890",189328,5,5
"4891",189328,1,5
"4892",189328,1,5
"4893",189328,5,5
"4894",189328,5,5
"4895",189328,5,5
"4896",189328,4,5
"4897",189328,1,5
"4898",189328,5,5
"4899",189328,2,5
"4900",189328,1,5
"4901",189328,1,5
"4902",189328,2,5
"4903",189328,4,5
"4904",189328,3,5
"4905",189328,5,5
"4906",189328,1,5
"4907",189328,5,5
"4908",189328,3,5
"4909",189328,4,5
"4910",189328,2,5
"4911",189328,4,5
"4912",189328,2,5
"4913",189328,5,5
"4914",189328,5,5
"4915",189328,4,5
"4916",189328,1,5
"4917",189328,5,5
"4918",189328,1,5
"4919",189328,5,5
"4920",189328,5,5
"4921",189328,2,5
"4922",189328,3,5
"4923",189328,4,5
"4924",74466,1,5
"4925",74466,1,5
"4926",74466,1,5
"4927",74466,3,5
"4928",74466,1,5
"4929",74466,1,5
"4930",74466,4,5
"4931",74466,1,5
"4932",74466,2,5
"4933",74466,1,5
"4934",74466,5,5
"4935",74466,1,5
"4936",74466,2,5
"4937",74466,4,5
"4938",74466,3,5
"4939",74466,2,5
"4940",74466,1,5
"4941",74466,1,5
"4942",74466,1,5
"4943",74466,1,5
"4944",74466,3,5
"4945",74466,2,5
"4946",74466,5,5
"4947",74466,1,5
"4948",74466,1,5
"4949",14876,1,5
"4950",14876,4,5
"4951",14876,1,5
"4952",14876,1,5
"4953",14876,1,5
"4954",14876,5,5
"4955",14876,1,5
"4956",14876,1,5
"4957",14876,1,5
"4958",14876,1,5
"4959",14876,1,5
"4960",70000,4,5
"4961",70000,1,5
"4962",70000,1,5
"4963",70000,3,5
"4964",70000,1,5
"4965",70000,2,5
"4966",70000,4,5
"4967",70000,1,5
"4968",70000,1,5
"4969",70000,4,5
"4970",70000,1,5
"4971",70000,1,5
"4972",70000,5,5
"4973",70000,5,5
"4974",70000,1,5
"4975",70000,4,5
"4976",70000,5,5
"4977",70000,4,5
"4978",70000,2,5
"4979",70000,2,5
"4980",70000,1,5
"4981",70000,4,5
"4982",70000,2,5
"4983",70000,4,5
"4984",70000,1,5
"4985",70000,5,5
"4986",70000,1,5
"4987",70000,3,5
"4988",70000,4,5
"4989",70000,1,5
"4990",70000,1,5
"4991",70000,1,5
"4992",64511,2,5
"4993",64511,3,5
"4994",64511,1,5
"4995",64511,4,5
"4996",64511,4,5
"4997",64511,1,5
"4998",64511,4,5
"4999",64511,5,5
"5000",64511,4,5
"5001",64511,2,5
"5002",64511,1,5
"5003",64511,5,5
"5004",64511,3,5
"5005",64511,2,5
"5006",64511,2,5
"5007",64511,1,5
"5008",64511,1,5
"5009",64511,1,5
"5010",64511,3,5
"5011",128325,4,5
"5012",128325,1,5
"5013",128325,1,5
"5014",128325,1,5
"5015",128325,1,5
"5016",128325,5,5
"5017",128325,2,5
"5018",128325,1,5
"5019",128325,5,5
"5020",128325,5,5
"5021",128325,3,5
"5022",128325,5,5
"5023",128325,2,5
"5024",28040,1,5
"5025",28040,4,5
"5026",28040,2,5
"5027",28040,2,5
"5028",28040,1,5
"5029",28040,4,5
"5030",28040,2,5
"5031",28040,2,5
"5032",28040,1,5
"5033",28040,1,5
"5034",28040,1,5
"5035",28040,4,5
"5036",28040,5,5
"5037",28040,5,5
"5038",28040,3,5
"5039",28040,3,5
"5040",28040,1,5
"5041",28040,5,5
"5042",28040,5,5
"5043",28040,5,5
"5044",28040,4,5
"5045",28040,5,5
"5046",28040,3,5
"5047",28040,4,5
"5048",28040,4,5
"5049",28040,5,5
"5050",28040,1,5
"5051",28040,5,5
"5052",28040,5,5
"5053",28040,1,5
"5054",28040,2,5
"5055",28040,3,5
"5056",28040,2,5
"5057",28040,1,5
"5058",28040,5,5
"5059",28040,1,5
"5060",28040,2,5
"5061",28040,3,5
"5062",28040,1,5
"5063",28040,1,5
"5064",28040,3,5
"5065",28040,1,5
"5066",28040,3,5
"5067",28040,4,5
"5068",28040,1,5
"5069",28040,4,5
"5070",28040,1,5
"5071",28040,2,5
"5072",28040,4,5
"5073",28040,4,5
"5074",28040,5,5
"5075",28040,4,5
"5076",28040,1,5
"5077",28040,1,5
"5078",28040,1,5
"5079",28040,5,5
"5080",28040,4,5
"5081",28040,1,5
"5082",28040,4,5
"5083",28040,4,5
"5084",28040,4,5
"5085",28040,3,5
"5086",28040,1,5
"5087",28040,4,5
"5088",28040,3,5
"5089",28040,4,5
"5090",28040,3,5
"5091",28040,4,5
"5092",28040,5,5
"5093",28040,1,5
"5094",28040,3,5
"5095",28040,5,5
"5096",28040,1,5
"5097",28040,2,5
"5098",28040,1,5
"5099",28040,5,5
"5100",28040,5,5
"5101",28040,2,5
"5102",149829,2,5
"5103",149829,4,5
"5104",149829,3,5
"5105",149829,4,5
"5106",149829,5,5
"5107",149829,4,5
"5108",149829,2,5
"5109",149829,2,5
"5110",149829,4,5
"5111",149829,5,5
"5112",149829,4,5
"5113",149829,1,5
"5114",149829,2,5
"5115",149829,1,5
"5116",149829,2,5
"5117",149829,5,5
"5118",149829,3,5
"5119",149829,1,5
"5120",149829,1,5
"5121",149829,4,5
"5122",149829,2,5
"5123",149829,5,5
"5124",149829,4,5
"5125",149829,1,5
"5126",149829,5,5
"5127",149829,2,5
"5128",149829,2,5
"5129",149829,4,5
"5130",149829,4,5
"5131",149829,1,5
"5132",149829,2,5
"5133",149829,3,5
"5134",149829,4,5
"5135",149829,5,5
"5136",149829,3,5
"5137",149829,2,5
"5138",149829,5,5
"5139",149829,1,5
"5140",149829,4,5
"5141",149829,5,5
"5142",149829,4,5
"5143",149829,2,5
"5144",149829,2,5
"5145",149829,1,5
"5146",149829,4,5
"5147",149829,2,5
"5148",149829,3,5
"5149",149829,4,5
"5150",149829,4,5
"5151",149829,5,5
"5152",149829,4,5
"5153",149829,4,5
"5154",149829,1,5
"5155",149829,2,5
"5156",149829,4,5
"5157",149829,2,5
"5158",149829,2,5
"5159",149829,2,5
"5160",149829,1,5
"5161",149829,4,5
"5162",149829,5,5
"5163",149829,5,5
"5164",149829,2,5
"5165",149829,2,5
"5166",149829,3,5
"5167",149829,1,5
"5168",149829,5,5
"5169",149829,5,5
"5170",149829,4,5
"5171",149829,5,5
"5172",149829,3,5
"5173",149829,4,5
"5174",149829,3,5
"5175",149829,4,5
"5176",149829,2,5
"5177",149829,5,5
"5178",149829,5,5
"5179",114038,1,5
"5180",114038,3,5
"5181",114038,1,5
"5182",114038,2,5
"5183",114038,2,5
"5184",114038,1,5
"5185",114038,1,5
"5186",114038,2,5
"5187",114038,1,5
"5188",114038,1,5
"5189",114038,1,5
"5190",114038,2,5
"5191",114038,4,5
"5192",114038,1,5
"5193",114038,4,5
"5194",114038,1,5
"5195",114038,1,5
"5196",114038,1,5
"5197",114038,1,5
"5198",114038,3,5
"5199",114038,1,5
"5200",114038,1,5
"5201",114038,5,5
"5202",114038,1,5
"5203",114038,1,5
"5204",114038,5,5
"5205",114038,1,5
"5206",114038,3,5
"5207",114038,5,5
"5208",114038,1,5
"5209",114038,1,5
"5210",114038,1,5
"5211",114038,1,5
"5212",114038,1,5
"5213",114038,1,5
"5214",114038,2,5
"5215",114038,4,5
"5216",114038,2,5
"5217",63481,3,5
"5218",63481,4,5
"5219",63481,1,5
"5220",63481,1,5
"5221",63481,3,5
"5222",63481,2,5
"5223",63481,1,5
"5224",63481,1,5
"5225",63481,1,5
"5226",63481,2,5
"5227",63481,2,5
"5228",63481,5,5
"5229",63481,5,5
"5230",63481,1,5
"5231",63481,2,5
"5232",63481,5,5
"5233",63481,3,5
"5234",63481,1,5
"5235",63481,5,5
"5236",63481,1,5
"5237",63481,1,5
"5238",63481,5,5
"5239",174459,1,5
"5240",174459,1,5
"5241",174459,3,5
"5242",174459,1,5
"5243",174459,1,5
"5244",174459,2,5
"5245",174459,1,5
"5246",174459,5,5
"5247",174459,1,5
"5248",174459,5,5
"5249",174459,1,5
"5250",174459,5,5
"5251",174459,5,5
"5252",174459,1,5
"5253",174459,1,5
"5254",174459,5,5
"5255",174459,1,5
"5256",174459,5,5
"5257",174459,1,5
"5258",127755,5,5
"5259",127755,3,5
"5260",127755,4,5
"5261",127755,1,5
"5262",127755,5,5
"5263",127755,4,5
"5264",127755,4,5
"5265",127755,2,5
"5266",127755,5,5
"5267",127755,1,5
"5268",127755,1,5
"5269",127755,3,5
"5270",127755,4,5
"5271",127755,1,5
"5272",127755,5,5
"5273",127755,1,5
"5274",127755,4,5
"5275",127755,1,5
"5276",14146,2,5
"5277",14146,5,5
"5278",14146,1,5
"5279",14146,5,5
"5280",14146,3,5
"5281",14146,1,5
"5282",14146,2,5
"5283",14146,1,5
"5284",14146,3,5
"5285",14146,1,5
"5286",14146,1,5
"5287",14146,5,5
"5288",14146,1,5
"5289",14146,5,5
"5290",85718,3,5
"5291",85718,5,5
"5292",85718,4,5
"5293",85718,4,5
"5294",85718,4,5
"5295",85718,1,5
"5296",85718,4,5
"5297",85718,5,5
"5298",85718,4,5
"5299",85718,5,5
"5300",85718,4,5
"5301",85718,1,5
"5302",85718,2,5
"5303",85718,2,5
"5304",85718,3,5
"5305",118439,1,5
"5306",118439,4,5
"5307",118439,1,5
"5308",118439,5,5
"5309",118439,5,5
"5310",118439,1,5
"5311",118439,1,5
"5312",118439,2,5
"5313",118439,2,5
"5314",118439,5,5
"5315",118439,4,5
"5316",118439,1,5
"5317",118439,5,5
"5318",118439,2,5
"5319",118439,1,5
"5320",118439,5,5
"5321",118439,4,5
"5322",118439,5,5
"5323",118439,5,5
"5324",118439,4,5
"5325",118439,3,5
"5326",118439,5,5
"5327",118439,3,5
"5328",118439,4,5
"5329",118439,1,5
"5330",118439,3,5
"5331",118439,2,5
"5332",118439,5,5
"5333",118439,3,5
"5334",118439,4,5
"5335",118439,2,5
"5336",118439,5,5
"5337",118439,4,5
"5338",118439,5,5
"5339",118439,5,5
"5340",118439,1,5
"5341",118439,5,5
"5342",118439,1,5
"5343",118439,2,5
"5344",118439,4,5
"5345",118439,2,5
"5346",118439,5,5
"5347",118439,5,5
"5348",118439,3,5
"5349",118439,1,5
"5350",118439,5,5
"5351",118439,4,5
"5352",118439,5,5
"5353",118439,1,5
"5354",118439,3,5
"5355",118439,1,5
"5356",118439,5,5
"5357",118439,2,5
"5358",118439,2,5
"5359",118439,5,5
"5360",118439,2,5
"5361",118439,1,5
"5362",118439,4,5
"5363",118439,5,5
"5364",118439,3,5
"5365",118439,5,5
"5366",118439,4,5
"5367",118439,5,5
"5368",118439,2,5
"5369",118439,1,5
"5370",118439,4,5
"5371",118439,4,5
"5372",118439,5,5
"5373",118439,2,5
"5374",118439,4,5
"5375",118439,4,5
"5376",118439,1,5
"5377",118439,3,5
"5378",118439,2,5
"5379",118439,5,5
"5380",118439,3,5
"5381",118439,1,5
"5382",118439,2,5
"5383",118439,2,5
"5384",118439,2,5
"5385",118439,5,5
"5386",118439,4,5
