"","business_id","stars","cat"
"6861",117836,1,3
"6862",117836,1,3
"6863",117836,3,3
"6864",117836,1,3
"6865",117836,5,3
"6866",117836,1,3
"6867",117836,1,3
"6868",117836,1,3
"6869",117836,5,3
"6870",117836,4,3
"6871",117836,1,3
"6872",117836,1,3
"6873",117836,1,3
"6874",117836,1,3
"6875",117836,1,3
"6876",117836,1,3
"6877",117836,1,3
"6878",117836,1,3
"6879",117836,2,3
"6880",117836,3,3
"6881",117836,1,3
"6882",58465,2,3
"6883",58465,1,3
"6884",58465,1,3
"6885",58465,2,3
"6886",58465,5,3
"6887",58465,1,3
"6888",58465,1,3
"6889",58465,5,3
"6890",58465,1,3
"6891",58465,5,3
"6892",58465,1,3
"6893",58465,1,3
"6894",34528,3,3
"6895",34528,5,3
"6896",34528,4,3
"6897",34528,4,3
"6898",34528,4,3
"6899",34528,1,3
"6900",34528,5,3
"6901",34528,4,3
"6902",154608,1,3
"6903",154608,1,3
"6904",154608,1,3
"6905",154608,4,3
"6906",154608,2,3
"6907",154608,1,3
"6908",154608,1,3
"6909",154608,5,3
"6910",154608,4,3
"6911",154608,4,3
"6912",154608,2,3
"6913",154608,3,3
"6914",154608,1,3
"6915",154608,5,3
"6916",154608,2,3
"6917",154608,1,3
"6918",154608,1,3
"6919",154608,1,3
"6920",154608,1,3
"6921",154608,4,3
"6922",154608,5,3
"6923",154608,1,3
"6924",154608,1,3
"6925",154608,1,3
"6926",154608,1,3
"6927",154608,1,3
"6928",154608,5,3
"6929",154608,1,3
"6930",154608,1,3
"6931",154608,1,3
"6932",154608,2,3
"6933",154608,1,3
"6934",154608,1,3
"6935",154608,5,3
"6936",154608,1,3
"6937",154608,5,3
"6938",154608,1,3
"6939",154608,1,3
"6940",154608,1,3
"6941",154608,1,3
"6942",154608,1,3
"6943",154608,1,3
"6944",154608,1,3
"6945",154608,2,3
"6946",154608,5,3
"6947",154608,1,3
"6948",154608,2,3
"6949",154608,2,3
"6950",154608,5,3
"6951",154608,1,3
"6952",154608,3,3
"6953",154608,1,3
"6954",154608,1,3
"6955",154608,1,3
"6956",154608,1,3
"6957",154608,1,3
"6958",154608,1,3
"6959",154608,5,3
"6960",154608,4,3
"6961",154608,1,3
"6962",154608,5,3
"6963",154608,1,3
"6964",89106,5,3
"6965",89106,3,3
"6966",89106,3,3
"6967",89106,4,3
"6968",89106,3,3
"6969",89106,5,3
"6970",89106,5,3
"6971",89106,1,3
"6972",89106,1,3
"6973",171634,2,3
"6974",171634,5,3
"6975",171634,5,3
"6976",171634,1,3
"6977",171634,3,3
"6978",171634,1,3
"6979",171634,2,3
"6980",171634,3,3
"6981",171634,1,3
"6982",171634,4,3
"6983",171634,5,3
"6984",171634,1,3
"6985",171634,1,3
"6986",171634,1,3
"6987",171634,1,3
"6988",171634,1,3
"6989",171634,4,3
"6990",171634,1,3
"6991",171634,2,3
"6992",171634,1,3
"6993",171634,5,3
"6994",171634,5,3
"6995",171634,3,3
"6996",171634,5,3
"6997",171634,1,3
"6998",171634,2,3
"6999",171634,3,3
"7000",171634,2,3
"7001",171634,4,3
"7002",171634,1,3
"7003",171634,1,3
"7004",171634,2,3
"7005",21908,4,3
"7006",21908,2,3
"7007",21908,2,3
"7008",185404,2,3
"7009",185404,2,3
"7010",185404,4,3
"7011",185404,1,3
"7012",185404,5,3
"7013",185404,1,3
"7014",185404,5,3
"7015",185404,5,3
"7016",185404,4,3
"7017",185404,5,3
"7018",185404,3,3
"7019",185404,5,3
"7020",185404,5,3
"7021",185404,5,3
"7022",185404,4,3
"7023",185404,2,3
"7024",185404,5,3
"7025",185404,4,3
"7026",185404,2,3
"7027",185404,5,3
"7028",185404,4,3
"7029",185404,5,3
"7030",185404,4,3
"7031",185404,2,3
"7032",185404,5,3
"7033",185404,4,3
"7034",185404,2,3
"7035",185404,4,3
"7036",185404,5,3
"7037",185404,3,3
"7038",185404,4,3
"7039",185404,4,3
"7040",185404,3,3
"7041",185404,3,3
"7042",185404,3,3
"7043",185404,5,3
"7044",185404,2,3
"7045",185404,3,3
"7046",185404,5,3
"7047",185404,2,3
"7048",185404,3,3
"7049",185404,4,3
"7050",176568,5,3
"7051",176568,5,3
"7052",176568,5,3
"7053",20158,5,3
"7054",20158,3,3
"7055",20158,5,3
"7056",156956,1,3
"7057",156956,3,3
"7058",156956,1,3
"7059",156956,2,3
"7060",156956,2,3
"7061",156956,5,3
"7062",156956,1,3
"7063",156956,4,3
"7064",156956,1,3
"7065",156956,3,3
"7066",156956,5,3
"7067",156956,3,3
"7068",156956,1,3
"7069",156956,2,3
"7070",156956,1,3
"7071",156956,1,3
"7072",156956,1,3
"7073",156956,4,3
"7074",156956,4,3
"7075",156956,1,3
"7076",156956,1,3
"7077",156956,1,3
"7078",156956,5,3
"7079",156956,5,3
"7080",156956,2,3
"7081",156956,1,3
"7082",156956,2,3
"7083",156956,5,3
"7084",156956,1,3
"7085",156956,1,3
"7086",156956,1,3
"7087",156956,1,3
"7088",156956,1,3
"7089",156956,1,3
"7090",156956,1,3
"7091",143849,1,3
"7092",143849,4,3
"7093",143849,1,3
"7094",143849,4,3
"7095",143849,1,3
"7096",143849,3,3
"7097",143849,1,3
"7098",143849,1,3
"7099",143849,5,3
"7100",143849,4,3
"7101",143849,1,3
"7102",143849,1,3
"7103",143849,1,3
"7104",143849,1,3
"7105",143849,1,3
"7106",143849,5,3
"7107",143849,5,3
"7108",143849,5,3
"7109",79877,2,3
"7110",79877,1,3
"7111",79877,1,3
"7112",79877,4,3
"7113",79877,1,3
"7114",79877,1,3
"7115",79877,4,3
"7116",79877,1,3
"7117",79877,1,3
"7118",79877,1,3
"7119",79877,5,3
"7120",54611,5,3
"7121",54611,4,3
"7122",54611,3,3
"7123",54611,3,3
"7124",54611,4,3
"7125",54611,5,3
"7126",54611,4,3
"7127",54611,5,3
"7128",54611,5,3
"7129",54611,5,3
"7130",54611,4,3
"7131",54611,2,3
"7132",54611,5,3
"7133",54611,5,3
"7134",54611,4,3
"7135",54611,5,3
"7136",54611,5,3
"7137",54611,5,3
"7138",54611,5,3
"7139",54611,2,3
"7140",54611,1,3
"7141",54611,5,3
"7142",54611,2,3
"7143",54611,5,3
"7144",54611,5,3
"7145",54611,5,3
"7146",54611,5,3
"7147",54611,5,3
"7148",54611,5,3
"7149",54611,2,3
"7150",54611,4,3
"7151",54611,5,3
"7152",54611,2,3
"7153",54611,4,3
"7154",54611,4,3
"7155",54611,1,3
"7156",54611,4,3
"7157",54611,5,3
"7158",54611,5,3
"7159",54611,4,3
"7160",54611,3,3
"7161",54611,1,3
"7162",17220,5,3
"7163",17220,3,3
"7164",17220,5,3
"7165",17220,1,3
"7166",17220,1,3
"7167",17220,1,3
"7168",17220,2,3
"7169",17220,1,3
"7170",17220,5,3
"7171",45603,5,3
"7172",45603,5,3
"7173",45603,4,3
"7174",45603,4,3
"7175",45603,2,3
"7176",45603,2,3
"7177",45603,5,3
"7178",45603,1,3
"7179",45603,2,3
"7180",45603,5,3
"7181",45603,1,3
"7182",45603,4,3
"7183",45603,5,3
"7184",45603,4,3
"7185",45603,2,3
"7186",45603,1,3
"7187",45603,5,3
"7188",45603,1,3
"7189",45603,1,3
"7190",45603,5,3
"7191",45603,1,3
"7192",45603,2,3
"7193",45603,5,3
"7194",45603,1,3
"7195",45603,2,3
"7196",45603,5,3
"7197",45603,3,3
"7198",45603,4,3
"7199",45603,1,3
"7200",45603,5,3
"7201",45603,5,3
"7202",45603,5,3
"7203",45603,1,3
"7204",45603,3,3
"7205",45603,5,3
"7206",45603,2,3
"7207",45603,1,3
"7208",45603,5,3
"7209",45603,5,3
"7210",45603,1,3
"7211",45603,2,3
"7212",45603,1,3
"7213",45603,4,3
"7214",45603,3,3
"7215",45603,2,3
"7216",45603,4,3
"7217",45603,5,3
"7218",45603,2,3
"7219",45603,1,3
"7220",45603,2,3
"7221",45603,2,3
"7222",45603,2,3
"7223",45603,2,3
"7224",45603,5,3
"7225",45603,3,3
"7226",45603,1,3
"7227",45603,2,3
"7228",45603,5,3
"7229",45603,5,3
"7230",45603,2,3
"7231",45603,1,3
"7232",45603,5,3
"7233",45603,5,3
"7234",45603,4,3
"7235",45603,4,3
"7236",45603,5,3
"7237",45603,1,3
"7238",45603,1,3
"7239",45603,5,3
"7240",45603,3,3
"7241",45603,5,3
"7242",45603,2,3
"7243",45603,1,3
"7244",45603,2,3
"7245",45603,5,3
"7246",45603,5,3
"7247",45603,1,3
"7248",45603,2,3
"7249",134495,1,3
"7250",134495,3,3
"7251",134495,5,3
"7252",134495,4,3
"7253",134495,1,3
"7254",134495,5,3
"7255",134495,5,3
"7256",134495,2,3
"7257",134495,4,3
"7258",134495,1,3
"7259",134495,1,3
"7260",134495,5,3
"7261",134495,4,3
"7262",134495,1,3
"7263",134495,1,3
"7264",134495,5,3
"7265",134495,2,3
"7266",134495,5,3
"7267",134495,1,3
"7268",134495,5,3
"7269",134495,1,3
"7270",134495,1,3
"7271",134495,1,3
"7272",134495,1,3
"7273",134495,1,3
"7274",134495,1,3
"7275",134495,1,3
"7276",134495,3,3
"7277",134495,1,3
"7278",134495,1,3
"7279",134495,4,3
"7280",134495,1,3
"7281",134495,1,3
"7282",134495,1,3
"7283",134495,5,3
"7284",134495,3,3
"7285",134495,1,3
"7286",134495,5,3
"7287",134495,1,3
"7288",134495,3,3
"7289",134495,1,3
"7290",134495,5,3
"7291",134495,5,3
"7292",134495,2,3
"7293",134495,4,3
"7294",134495,5,3
"7295",134495,1,3
"7296",134495,1,3
"7297",134495,3,3
"7298",134495,1,3
"7299",134495,1,3
"7300",134495,1,3
"7301",134495,1,3
"7302",134495,4,3
"7303",134495,4,3
"7304",134495,3,3
"7305",134495,1,3
"7306",134495,4,3
"7307",134495,4,3
"7308",134495,3,3
"7309",143421,3,3
"7310",143421,2,3
"7311",143421,5,3
"7312",143421,2,3
"7313",143421,3,3
"7314",143421,5,3
"7315",143421,5,3
"7316",143421,5,3
"7317",143421,4,3
"7318",143421,3,3
"7319",143421,5,3
"7320",143421,1,3
"7321",143421,1,3
"7322",143421,3,3
"7323",143421,1,3
"7324",143421,2,3
"7325",143421,2,3
"7326",143421,1,3
"7327",143421,3,3
"7328",143421,1,3
"7329",143421,5,3
"7330",143421,5,3
"7331",143421,5,3
"7332",143421,4,3
"7333",143421,3,3
"7334",143421,4,3
"7335",143421,5,3
"7336",143421,4,3
"7337",143421,3,3
"7338",143421,5,3
"7339",143421,3,3
"7340",143421,3,3
"7341",143421,5,3
"7342",143421,2,3
"7343",143421,2,3
"7344",143421,5,3
"7345",143421,2,3
"7346",143421,3,3
"7347",143421,2,3
"7348",143421,5,3
"7349",143421,5,3
"7350",143421,4,3
"7351",143421,5,3
"7352",143421,4,3
"7353",143421,5,3
"7354",143421,3,3
"7355",143421,4,3
"7356",143421,4,3
"7357",143421,2,3
"7358",143421,5,3
"7359",143421,1,3
"7360",143421,4,3
"7361",143421,5,3
"7362",143421,3,3
"7363",143421,5,3
"7364",143421,4,3
"7365",143421,5,3
"7366",143421,3,3
"7367",143421,3,3
"7368",143421,5,3
"7369",143421,5,3
"7370",143421,2,3
"7371",143421,4,3
"7372",41783,3,3
"7373",41783,1,3
"7374",41783,5,3
"7375",41783,5,3
"7376",41783,5,3
"7377",41783,3,3
"7378",41783,2,3
"7379",41783,5,3
"7380",41783,1,3
"7381",41783,5,3
"7382",41783,5,3
"7383",41783,5,3
"7384",41783,4,3
"7385",41783,3,3
"7386",41783,4,3
"7387",41783,4,3
"7388",41783,2,3
"7389",41783,2,3
"7390",41783,5,3
"7391",41783,5,3
"7392",41783,5,3
"7393",41783,4,3
"7394",41783,5,3
"7395",41783,5,3
"7396",41783,3,3
"7397",41783,1,3
"7398",41783,4,3
"7399",41783,5,3
"7400",41783,1,3
"7401",41783,4,3
"7402",41783,5,3
"7403",41783,4,3
"7404",41783,1,3
"7405",41783,3,3
"7406",41783,2,3
"7407",41783,3,3
"7408",41783,5,3
"7409",41783,1,3
"7410",41783,1,3
"7411",41783,1,3
"7412",41783,4,3
"7413",41783,1,3
"7414",41783,5,3
"7415",41783,1,3
"7416",41783,3,3
"7417",41783,1,3
"7418",41783,4,3
"7419",41783,3,3
"7420",41783,3,3
"7421",41783,5,3
"7422",41783,5,3
"7423",151399,5,3
"7424",151399,5,3
"7425",151399,5,3
"7426",151399,4,3
"7427",151399,4,3
"7428",151399,4,3
"7429",151399,4,3
"7430",151399,4,3
"7431",151399,2,3
"7432",151399,2,3
"7433",151399,1,3
"7434",151399,2,3
"7435",151399,1,3
"7436",151399,3,3
"7437",151399,2,3
"7438",151399,1,3
"7439",151399,1,3
"7440",151399,1,3
"7441",151399,2,3
"7442",151399,1,3
"7443",151399,4,3
"7444",151399,1,3
"7445",178678,4,3
"7446",178678,1,3
"7447",178678,2,3
"7448",178678,1,3
"7449",178678,5,3
"7450",178678,5,3
"7451",178678,5,3
"7452",178678,2,3
"7453",178678,2,3
"7454",178678,2,3
"7455",178678,2,3
"7456",178678,1,3
"7457",178678,5,3
"7458",178678,5,3
"7459",178678,1,3
"7460",178678,5,3
"7461",178678,5,3
"7462",178678,5,3
"7463",178678,1,3
"7464",178678,5,3
"7465",178678,2,3
"7466",178678,1,3
"7467",178678,3,3
"7468",178678,3,3
"7469",178678,1,3
"7470",178678,1,3
"7471",178678,3,3
"7472",178678,3,3
"7473",178678,2,3
"7474",178678,1,3
"7475",178678,5,3
"7476",178678,4,3
"7477",36575,1,3
"7478",36575,1,3
"7479",36575,1,3
"7480",36575,5,3
"7481",36575,5,3
"7482",36575,1,3
"7483",36575,1,3
"7484",36575,5,3
"7485",36575,4,3
"7486",36575,1,3
"7487",25060,1,3
"7488",25060,4,3
"7489",25060,3,3
"7490",25060,5,3
"7491",25060,5,3
"7492",25060,3,3
"7493",25060,2,3
"7494",25060,4,3
"7495",25060,4,3
"7496",25060,1,3
"7497",25060,2,3
"7498",25060,4,3
"7499",139650,3,3
"7500",139650,1,3
"7501",139650,1,3
"7502",139650,1,3
"7503",139650,2,3
"7504",139650,5,3
"7505",139650,1,3
"7506",139650,1,3
"7507",139650,1,3
"7508",139650,5,3
"7509",139650,4,3
"7510",139650,1,3
"7511",139650,2,3
"7512",139650,5,3
"7513",139650,1,3
"7514",139650,1,3
"7515",139650,1,3
"7516",139650,5,3
"7517",139650,2,3
"7518",139650,1,3
"7519",139650,3,3
"7520",139650,3,3
"7521",139650,2,3
"7522",139650,4,3
"7523",139650,2,3
"7524",139650,2,3
"7525",139650,2,3
"7526",139650,4,3
"7527",139650,1,3
"7528",139650,3,3
"7529",139650,1,3
"7530",139650,5,3
"7531",139650,1,3
"7532",139650,1,3
"7533",139650,5,3
"7534",139650,1,3
"7535",139650,5,3
"7536",147556,3,3
"7537",147556,5,3
"7538",147556,3,3
"7539",147556,5,3
"7540",147556,4,3
"7541",147556,4,3
"7542",147556,5,3
"7543",147556,1,3
"7544",159275,5,3
"7545",159275,2,3
"7546",159275,2,3
"7547",159275,2,3
"7548",159275,5,3
"7549",159275,1,3
"7550",159275,1,3
"7551",159275,2,3
"7552",159275,2,3
"7553",159275,2,3
"7554",189447,1,3
"7555",189447,5,3
"7556",189447,4,3
"7557",189447,1,3
"7558",189447,1,3
"7559",189447,4,3
"7560",189447,1,3
"7561",189447,3,3
"7562",189447,1,3
"7563",189447,5,3
"7564",189447,5,3
"7565",189447,1,3
"7566",189447,1,3
"7567",189447,5,3
"7568",189447,1,3
"7569",189447,5,3
"7570",189447,1,3
"7571",189447,1,3
"7572",189447,2,3
"7573",189447,1,3
"7574",189447,2,3
"7575",189447,5,3
"7576",189447,2,3
"7577",189447,1,3
"7578",189447,3,3
"7579",189447,5,3
"7580",189447,5,3
"7581",189447,2,3
"7582",189447,5,3
"7583",189447,2,3
"7584",189447,1,3
"7585",189447,1,3
"7586",189447,1,3
"7587",189447,3,3
"7588",189447,2,3
"7589",189447,4,3
"7590",189447,2,3
"7591",189447,1,3
"7592",189447,1,3
"7593",189447,5,3
"7594",189447,5,3
"7595",189447,3,3
"7596",189447,2,3
"7597",189447,4,3
"7598",189447,1,3
"7599",189447,4,3
"7600",189447,2,3
"7601",189447,3,3
"7602",189447,5,3
"7603",189447,5,3
"7604",189447,1,3
"7605",189447,2,3
"7606",189447,4,3
"7607",189447,2,3
"7608",189447,1,3
"7609",189447,1,3
"7610",189447,5,3
"7611",189447,4,3
"7612",189447,2,3
"7613",189447,5,3
"7614",189447,2,3
"7615",189447,1,3
"7616",132281,1,3
"7617",132281,2,3
"7618",132281,1,3
"7619",132281,1,3
"7620",132281,4,3
"7621",132281,1,3
"7622",132281,2,3
"7623",132281,1,3
"7624",132281,5,3
"7625",132281,4,3
"7626",132281,1,3
"7627",132281,3,3
"7628",132281,5,3
"7629",132281,5,3
"7630",132281,1,3
"7631",132281,1,3
"7632",132281,1,3
"7633",132281,4,3
"7634",132281,3,3
"7635",132281,5,3
"7636",127667,1,3
"7637",127667,5,3
"7638",127667,1,3
"7639",127667,2,3
"7640",127667,1,3
"7641",127667,1,3
"7642",127667,1,3
"7643",127667,2,3
"7644",127667,1,3
"7645",127667,5,3
"7646",127667,1,3
"7647",127667,1,3
"7648",127667,1,3
"7649",127667,1,3
"7650",127667,1,3
"7651",127667,4,3
"7652",127667,3,3
"7653",127667,1,3
"7654",127667,4,3
"7655",127667,1,3
"7656",127667,1,3
"7657",127667,1,3
"7658",127667,1,3
"7659",127667,1,3
"7660",127667,3,3
"7661",127667,5,3
"7662",132368,4,3
"7663",132368,5,3
"7664",132368,4,3
"7665",132368,2,3
"7666",132368,5,3
"7667",132368,3,3
"7668",132368,1,3
"7669",132368,4,3
"7670",132368,5,3
"7671",132368,1,3
"7672",132368,5,3
"7673",132368,2,3
"7674",132368,3,3
"7675",132368,4,3
"7676",132368,2,3
"7677",132368,5,3
"7678",132368,5,3
"7679",132368,1,3
"7680",132368,3,3
"7681",132368,3,3
"7682",132368,4,3
"7683",132368,3,3
"7684",132368,5,3
"7685",132368,1,3
"7686",132368,4,3
"7687",132368,3,3
"7688",132368,1,3
"7689",132368,1,3
"7690",132368,2,3
"7691",132368,4,3
"7692",132368,5,3
"7693",132368,1,3
"7694",132368,1,3
"7695",132368,2,3
"7696",132368,5,3
"7697",132368,5,3
"7698",132368,5,3
"7699",132368,5,3
"7700",132368,1,3
"7701",67466,5,3
"7702",67466,3,3
"7703",67466,4,3
"7704",125335,2,3
"7705",125335,2,3
"7706",125335,1,3
"7707",125335,3,3
"7708",125335,2,3
"7709",125335,5,3
"7710",125335,1,3
"7711",125335,5,3
"7712",125335,4,3
"7713",125335,4,3
"7714",125335,3,3
"7715",125335,1,3
"7716",125335,5,3
"7717",125335,4,3
"7718",125335,5,3
"7719",125335,2,3
"7720",125335,5,3
"7721",125335,1,3
"7722",125335,4,3
"7723",125335,5,3
"7724",125335,5,3
"7725",125335,5,3
"7726",125335,3,3
"7727",125335,5,3
"7728",125335,1,3
"7729",125335,4,3
"7730",125335,5,3
"7731",125335,3,3
"7732",125335,2,3
"7733",125335,2,3
"7734",125335,1,3
"7735",125335,2,3
"7736",125335,2,3
"7737",125335,5,3
"7738",125335,5,3
"7739",125335,4,3
"7740",125335,4,3
"7741",125335,2,3
"7742",125335,1,3
"7743",125335,1,3
"7744",125335,4,3
"7745",125335,3,3
"7746",125335,5,3
"7747",125335,4,3
"7748",125335,4,3
"7749",125335,1,3
"7750",125335,3,3
"7751",125335,3,3
"7752",125335,2,3
"7753",125335,4,3
"7754",125335,5,3
"7755",125335,4,3
"7756",125335,1,3
"7757",125335,3,3
"7758",125335,5,3
"7759",125335,3,3
"7760",125335,5,3
"7761",125335,1,3
"7762",125335,5,3
"7763",125335,2,3
"7764",95218,1,3
"7765",95218,5,3
"7766",95218,4,3
"7767",95218,1,3
"7768",95218,4,3
"7769",95218,3,3
"7770",95218,1,3
"7771",95218,2,3
"7772",95218,5,3
"7773",95218,5,3
"7774",95218,2,3
"7775",95218,4,3
"7776",95218,4,3
"7777",95218,3,3
"7778",95218,5,3
"7779",95218,3,3
"7780",95218,5,3
"7781",95218,3,3
"7782",95218,1,3
"7783",95218,1,3
"7784",49132,1,3
"7785",49132,2,3
"7786",49132,2,3
"7787",49132,5,3
"7788",76906,5,3
"7789",76906,4,3
"7790",76906,4,3
"7791",76906,4,3
"7792",76906,4,3
"7793",120015,5,3
"7794",120015,4,3
"7795",120015,1,3
"7796",120015,5,3
"7797",120015,5,3
"7798",120015,4,3
"7799",120015,5,3
"7800",120015,1,3
"7801",120015,3,3
"7802",120015,1,3
"7803",75622,5,3
"7804",75622,5,3
"7805",75622,4,3
"7806",75622,1,3
"7807",75622,5,3
"7808",75622,2,3
"7809",75622,2,3
"7810",75622,4,3
"7811",75622,1,3
"7812",75622,4,3
"7813",75622,1,3
"7814",75622,5,3
"7815",35790,5,3
"7816",35790,1,3
"7817",35790,3,3
"7818",35790,1,3
"7819",35790,5,3
"7820",35790,3,3
"7821",129347,5,3
"7822",129347,2,3
"7823",129347,2,3
"7824",129347,3,3
"7825",129347,4,3
"7826",129347,5,3
"7827",129347,3,3
"7828",129347,5,3
"7829",129347,3,3
"7830",129347,4,3
"7831",129347,1,3
"7832",129347,3,3
"7833",129347,5,3
"7834",129347,2,3
"7835",129347,5,3
"7836",109630,5,3
"7837",109630,4,3
"7838",109630,1,3
"7839",109630,5,3
"7840",50416,4,3
"7841",50416,3,3
"7842",50416,1,3
"7843",50416,5,3
"7844",50416,2,3
"7845",50416,3,3
"7846",50416,1,3
"7847",50416,4,3
"7848",50416,3,3
"7849",50416,3,3
"7850",50416,2,3
"7851",50416,1,3
"7852",50416,1,3
"7853",50416,5,3
"7854",50416,3,3
"7855",50416,4,3
"7856",50416,4,3
"7857",50416,2,3
"7858",50416,1,3
"7859",50416,3,3
"7860",50416,3,3
"7861",50416,4,3
"7862",50416,2,3
"7863",50416,4,3
"7864",50416,2,3
"7865",50416,3,3
"7866",50416,2,3
"7867",50416,4,3
"7868",50416,3,3
"7869",50416,1,3
"7870",50416,4,3
"7871",50416,5,3
"7872",50416,4,3
"7873",50416,5,3
"7874",50416,3,3
"7875",50416,2,3
"7876",50416,2,3
"7877",50416,4,3
"7878",50416,1,3
"7879",50416,3,3
"7880",50416,3,3
"7881",50416,4,3
"7882",50416,2,3
"7883",50416,4,3
"7884",50416,1,3
"7885",50416,1,3
"7886",50416,5,3
"7887",50416,5,3
"7888",50416,5,3
"7889",50416,5,3
"7890",50416,2,3
"7891",50416,2,3
"7892",50416,2,3
"7893",50416,1,3
"7894",50416,4,3
"7895",50416,1,3
"7896",50416,5,3
"7897",50416,1,3
"7898",50416,5,3
"7899",50416,5,3
"7900",50416,2,3
"7901",50416,1,3
"7902",50416,1,3
"7903",50416,3,3
"7904",50416,4,3
"7905",50416,4,3
"7906",50416,4,3
"7907",50416,1,3
"7908",50416,1,3
"7909",50416,1,3
"7910",50416,1,3
"7911",50416,3,3
"7912",50416,1,3
"7913",50416,4,3
"7914",50416,1,3
"7915",50416,5,3
"7916",50416,1,3
"7917",50416,5,3
"7918",50416,5,3
"7919",50416,1,3
"7920",50416,4,3
"7921",50416,2,3
"7922",50416,2,3
"7923",50416,2,3
"7924",50416,1,3
"7925",50416,2,3
"7926",50416,5,3
"7927",50416,1,3
"7928",50416,1,3
"7929",50416,1,3
"7930",50416,1,3
"7931",50416,5,3
"7932",50416,2,3
"7933",50416,1,3
"7934",50416,5,3
"7935",50416,1,3
"7936",50416,5,3
"7937",50416,1,3
"7938",50416,5,3
"7939",50416,5,3
"7940",50416,5,3
"7941",50416,5,3
"7942",50416,3,3
"7943",50416,5,3
"7944",50416,1,3
"7945",50416,4,3
"7946",50416,1,3
"7947",50416,5,3
"7948",50416,4,3
"7949",50416,2,3
"7950",50416,3,3
"7951",50416,2,3
"7952",50416,2,3
"7953",50416,4,3
"7954",50416,1,3
"7955",50416,1,3
"7956",50416,4,3
"7957",50416,4,3
"7958",50416,1,3
"7959",50416,1,3
"7960",50416,5,3
"7961",50416,3,3
"7962",50416,2,3
"7963",50416,1,3
"7964",50416,5,3
"7965",50416,5,3
"7966",50416,1,3
"7967",50416,3,3
"7968",50416,5,3
"7969",50416,5,3
"7970",50416,4,3
"7971",50416,2,3
"7972",50416,1,3
"7973",50416,2,3
"7974",50416,2,3
"7975",50416,1,3
"7976",50416,1,3
"7977",50416,5,3
"7978",50416,1,3
"7979",50416,1,3
"7980",50416,3,3
"7981",50416,2,3
"7982",50416,2,3
"7983",50416,4,3
"7984",50416,1,3
"7985",50416,2,3
"7986",50416,2,3
"7987",50416,1,3
"7988",50416,4,3
"7989",50416,1,3
"7990",50416,5,3
"7991",50416,1,3
"7992",50416,2,3
"7993",50416,5,3
"7994",50416,5,3
"7995",50416,1,3
"7996",50416,1,3
"7997",50416,1,3
"7998",50416,2,3
"7999",50416,1,3
"8000",50416,3,3
"8001",50416,2,3
"8002",108866,5,3
"8003",108866,5,3
"8004",108866,2,3
"8005",108866,4,3
"8006",108866,5,3
"8007",108866,1,3
"8008",108866,4,3
"8009",108866,2,3
"8010",108866,5,3
"8011",108866,5,3
"8012",108866,2,3
"8013",108866,5,3
"8014",108866,1,3
"8015",108866,4,3
"8016",108866,1,3
"8017",108866,4,3
"8018",108866,4,3
"8019",108866,5,3
"8020",108866,4,3
"8021",108866,1,3
"8022",108866,4,3
"8023",108866,1,3
"8024",108866,1,3
"8025",108866,2,3
"8026",108866,5,3
"8027",108866,1,3
"8028",130261,2,3
"8029",130261,5,3
"8030",130261,5,3
"8031",130261,5,3
"8032",130261,1,3
"8033",20378,5,3
"8034",20378,1,3
"8035",20378,1,3
"8036",20378,1,3
"8037",20378,4,3
"8038",20378,2,3
"8039",20378,1,3
"8040",20378,1,3
"8041",20378,1,3
"8042",20378,1,3
"8043",20378,1,3
"8044",20378,4,3
"8045",20378,5,3
"8046",20378,5,3
"8047",20378,3,3
"8048",20378,2,3
"8049",20378,1,3
"8050",20378,5,3
"8051",20378,4,3
"8052",20378,4,3
"8053",20378,1,3
"8054",20378,1,3
"8055",20378,5,3
"8056",20378,1,3
"8057",20378,1,3
"8058",20378,5,3
"8059",20378,1,3
"8060",20378,1,3
"8061",20378,4,3
"8062",20378,5,3
"8063",20378,2,3
"8064",20378,1,3
"8065",20378,2,3
"8066",20378,5,3
"8067",20378,1,3
"8068",20378,1,3
"8069",20378,3,3
"8070",20378,1,3
"8071",20378,1,3
"8072",20378,1,3
"8073",20378,1,3
"8074",20378,1,3
"8075",20378,1,3
"8076",20378,5,3
"8077",20378,2,3
"8078",20378,1,3
"8079",20378,1,3
"8080",20378,4,3
"8081",20378,5,3
"8082",20378,1,3
"8083",20378,1,3
"8084",20378,1,3
"8085",20378,1,3
"8086",20378,2,3
"8087",20378,4,3
"8088",20378,1,3
"8089",20378,4,3
"8090",20378,1,3
"8091",20378,1,3
"8092",20378,1,3
"8093",20378,1,3
"8094",20378,1,3
"8095",20378,1,3
"8096",20378,1,3
"8097",20378,1,3
"8098",20378,3,3
"8099",20378,1,3
"8100",20378,4,3
"8101",20378,3,3
"8102",20378,1,3
"8103",20378,3,3
"8104",20378,1,3
"8105",20378,1,3
"8106",20378,4,3
"8107",20378,1,3
"8108",20378,5,3
"8109",20378,1,3
"8110",20378,4,3
"8111",20378,1,3
"8112",20378,1,3
"8113",20378,5,3
"8114",20378,1,3
"8115",20378,1,3
"8116",135531,5,3
"8117",135531,5,3
"8118",135531,2,3
"8119",135531,5,3
"8120",135531,5,3
"8121",135531,1,3
"8122",135531,5,3
"8123",135531,5,3
"8124",135531,5,3
"8125",135531,5,3
"8126",135531,3,3
"8127",135531,5,3
"8128",135531,4,3
"8129",135531,5,3
"8130",135531,5,3
"8131",135531,5,3
