"","business_id","stars","cat"
"4074",169001,1,4
"4075",169001,1,4
"4076",169001,4,4
"4077",169001,3,4
"4078",169001,1,4
"4079",169001,1,4
"4080",169001,5,4
"4081",169001,1,4
"4082",169001,1,4
"4083",169001,4,4
"4084",169001,1,4
"4085",169001,5,4
"4086",169001,3,4
"4087",169001,1,4
"4088",169001,1,4
"4089",169001,2,4
"4090",169001,4,4
"4091",169001,1,4
"4092",169001,5,4
"4093",169001,1,4
"4094",169001,4,4
"4095",169001,2,4
"4096",169001,1,4
"4097",169001,1,4
"4098",169001,4,4
"4099",169001,5,4
"4100",169001,2,4
"4101",169001,1,4
"4102",169001,4,4
"4103",169001,2,4
"4104",169001,1,4
"4105",169001,5,4
"4106",169001,5,4
"4107",169001,4,4
"4108",169001,1,4
"4109",169001,1,4
"4110",169001,2,4
"4111",169001,1,4
"4112",169001,4,4
"4113",169001,5,4
"4114",169001,3,4
"4115",169001,1,4
"4116",191362,1,4
"4117",191362,5,4
"4118",191362,1,4
"4119",191362,1,4
"4120",191362,1,4
"4121",191362,5,4
"4122",191362,5,4
"4123",191362,5,4
"4124",191362,1,4
"4125",191362,4,4
"4126",191362,1,4
"4127",191362,5,4
"4128",191362,1,4
"4129",191362,1,4
"4130",191362,3,4
"4131",191362,5,4
"4132",191362,1,4
"4133",191362,4,4
"4134",191362,5,4
"4135",191362,4,4
"4136",191362,1,4
"4137",191362,4,4
"4138",191362,5,4
"4139",191362,1,4
"4140",191362,5,4
"4141",191362,3,4
"4142",191362,1,4
"4143",191362,1,4
"4144",191362,2,4
"4145",191362,2,4
"4146",191362,5,4
"4147",191362,3,4
"4148",191362,1,4
"4149",141314,3,4
"4150",141314,1,4
"4151",141314,1,4
"4152",141314,1,4
"4153",49650,2,4
"4154",49650,5,4
"4155",49650,1,4
"4156",49650,1,4
"4157",49650,2,4
"4158",49650,1,4
"4159",49650,4,4
"4160",49650,5,4
"4161",49650,5,4
"4162",49650,5,4
"4163",49650,2,4
"4164",49650,2,4
"4165",49650,2,4
"4166",49650,5,4
"4167",49650,2,4
"4168",49650,1,4
"4169",49650,2,4
"4170",49650,1,4
"4171",49650,5,4
"4172",49650,1,4
"4173",49650,1,4
"4174",49650,1,4
"4175",49650,1,4
"4176",49650,2,4
"4177",49650,1,4
"4178",49650,1,4
"4179",49650,5,4
"4180",49650,1,4
"4181",49650,1,4
"4182",49650,5,4
"4183",49650,1,4
"4184",49650,1,4
"4185",49650,2,4
"4186",49650,5,4
"4187",49650,5,4
"4188",49650,5,4
"4189",49650,2,4
"4190",49650,1,4
"4191",49650,4,4
"4192",49650,3,4
"4193",49650,1,4
"4194",49650,5,4
"4195",49650,1,4
"4196",49650,3,4
"4197",49650,3,4
"4198",49650,1,4
"4199",49650,5,4
"4200",49650,5,4
"4201",49650,4,4
"4202",49650,5,4
"4203",49650,1,4
"4204",49650,4,4
"4205",49650,3,4
"4206",49650,2,4
"4207",49650,1,4
"4208",49650,1,4
"4209",49650,3,4
"4210",49650,1,4
"4211",49650,1,4
"4212",49650,1,4
"4213",49650,1,4
"4214",49650,3,4
"4215",49650,1,4
"4216",49650,1,4
"4217",49650,1,4
"4218",172512,3,4
"4219",172512,3,4
"4220",172512,5,4
"4221",172512,5,4
"4222",172512,2,4
"4223",172512,2,4
"4224",172512,3,4
"4225",172512,1,4
"4226",172512,3,4
"4227",103710,3,4
"4228",103710,2,4
"4229",103710,1,4
"4230",103710,5,4
"4231",103710,4,4
"4232",43100,4,4
"4233",43100,2,4
"4234",43100,5,4
"4235",43100,2,4
"4236",43100,1,4
"4237",43100,2,4
"4238",43100,3,4
"4239",43100,1,4
"4240",43100,1,4
"4241",43100,4,4
"4242",43100,1,4
"4243",43100,5,4
"4244",43100,4,4
"4245",43100,1,4
"4246",43100,4,4
"4247",43100,5,4
"4248",43100,5,4
"4249",43100,1,4
"4250",43100,5,4
"4251",43100,4,4
"4252",43100,2,4
"4253",43100,1,4
"4254",43100,2,4
"4255",43100,2,4
"4256",43100,1,4
"4257",43100,1,4
"4258",43100,1,4
"4259",43100,1,4
"4260",43100,5,4
"4261",43100,1,4
"4262",43100,2,4
"4263",43100,5,4
"4264",43100,1,4
"4265",43100,1,4
"4266",43100,1,4
"4267",43100,5,4
"4268",43100,2,4
"4269",43100,4,4
"4270",43100,2,4
"4271",43100,1,4
"4272",43100,1,4
"4273",43100,1,4
"4274",43100,4,4
"4275",43100,5,4
"4276",43100,5,4
"4277",43100,1,4
"4278",43100,2,4
"4279",43100,2,4
"4280",43100,1,4
"4281",43100,1,4
"4282",43100,1,4
"4283",43100,2,4
"4284",43100,1,4
"4285",43100,1,4
"4286",43100,2,4
"4287",43100,5,4
"4288",43100,1,4
"4289",43100,1,4
"4290",43100,1,4
"4291",43100,1,4
"4292",43100,1,4
"4293",43100,1,4
"4294",47912,4,4
"4295",47912,4,4
"4296",47912,3,4
"4297",47912,5,4
"4298",47912,5,4
"4299",47912,5,4
"4300",47912,4,4
"4301",47912,5,4
"4302",47912,4,4
"4303",47912,4,4
"4304",19194,1,4
"4305",19194,3,4
"4306",19194,5,4
"4307",19194,5,4
"4308",19194,2,4
"4309",19194,5,4
"4310",19194,4,4
"4311",19194,4,4
"4312",152827,4,4
"4313",152827,5,4
"4314",152827,3,4
"4315",152827,4,4
"4316",152827,5,4
"4317",152827,1,4
"4318",152827,1,4
"4319",152827,4,4
"4320",152827,5,4
"4321",152827,4,4
"4322",152827,4,4
"4323",126273,2,4
"4324",126273,5,4
"4325",126273,1,4
"4326",126273,4,4
"4327",126273,2,4
"4328",126273,3,4
"4329",126273,3,4
"4330",126273,2,4
"4331",126273,4,4
"4332",126273,1,4
"4333",126273,1,4
"4334",126273,4,4
"4335",166498,5,4
"4336",166498,4,4
"4337",166498,1,4
"4338",166498,1,4
"4339",166498,1,4
"4340",166498,2,4
"4341",166498,5,4
"4342",166498,1,4
"4343",166498,1,4
"4344",166498,5,4
"4345",115125,3,4
"4346",115125,5,4
"4347",115125,5,4
"4348",115125,1,4
"4349",115125,2,4
"4350",115125,2,4
"4351",115125,3,4
"4352",115125,5,4
"4353",115125,4,4
"4354",115125,3,4
"4355",115125,4,4
"4356",115125,5,4
"4357",115125,1,4
"4358",115125,4,4
"4359",115125,4,4
"4360",115125,5,4
"4361",115125,1,4
"4362",115125,5,4
"4363",115125,5,4
"4364",115125,1,4
"4365",115125,5,4
"4366",115125,2,4
"4367",115125,1,4
"4368",115125,2,4
"4369",115125,2,4
"4370",115125,4,4
"4371",115125,1,4
"4372",115125,5,4
"4373",15963,3,4
"4374",15963,1,4
"4375",15963,1,4
"4376",15963,5,4
"4377",15963,5,4
"4378",15963,3,4
"4379",15963,5,4
"4380",108980,1,4
"4381",108980,1,4
"4382",108980,1,4
"4383",108980,3,4
"4384",108980,1,4
"4385",108980,1,4
"4386",108980,1,4
"4387",108980,1,4
"4388",43346,1,4
"4389",43346,1,4
"4390",43346,1,4
"4391",43346,5,4
"4392",85783,5,4
"4393",85783,5,4
"4394",85783,1,4
"4395",85783,4,4
"4396",85783,1,4
"4397",85783,3,4
"4398",85783,1,4
"4399",85783,1,4
"4400",85783,5,4
"4401",85783,1,4
"4402",85783,1,4
"4403",85783,1,4
"4404",85783,1,4
"4405",188302,5,4
"4406",188302,2,4
"4407",188302,5,4
"4408",188302,1,4
"4409",8245,4,4
"4410",8245,5,4
"4411",8245,1,4
"4412",8245,1,4
"4413",8245,5,4
"4414",8245,1,4
"4415",8245,5,4
"4416",8245,2,4
"4417",8245,5,4
"4418",8245,5,4
"4419",8245,1,4
"4420",8245,4,4
"4421",8245,1,4
"4422",8245,5,4
"4423",8245,4,4
"4424",161893,1,4
"4425",161893,1,4
"4426",161893,5,4
"4427",161893,5,4
"4428",161893,1,4
"4429",161893,5,4
"4430",161893,5,4
"4431",161893,1,4
"4432",161893,1,4
"4433",161893,5,4
"4434",112876,4,4
"4435",112876,5,4
"4436",112876,2,4
"4437",112876,5,4
"4438",112876,5,4
"4439",112876,1,4
"4440",169160,5,4
"4441",169160,2,4
"4442",169160,2,4
"4443",169160,1,4
"4444",169160,1,4
"4445",169160,1,4
"4446",169160,1,4
"4447",169160,1,4
"4448",169160,1,4
"4449",169160,1,4
"4450",169160,3,4
"4451",169160,5,4
"4452",169160,5,4
"4453",169160,1,4
"4454",169160,4,4
"4455",72138,4,4
"4456",72138,2,4
"4457",72138,5,4
"4458",72138,1,4
"4459",72138,1,4
"4460",72138,1,4
"4461",72138,5,4
"4462",72138,1,4
"4463",72138,1,4
"4464",72138,4,4
"4465",72138,1,4
"4466",72138,4,4
"4467",72138,3,4
"4468",72138,3,4
"4469",72138,1,4
"4470",72138,5,4
"4471",72138,1,4
"4472",72138,4,4
"4473",72138,1,4
"4474",72138,4,4
"4475",72138,4,4
"4476",72138,1,4
"4477",72138,2,4
"4478",72138,3,4
"4479",72138,4,4
"4480",72138,1,4
"4481",72138,1,4
"4482",72138,2,4
"4483",72138,1,4
"4484",72138,1,4
"4485",72138,1,4
"4486",72138,4,4
"4487",72138,1,4
"4488",72138,1,4
"4489",72138,1,4
"4490",72138,5,4
"4491",72138,3,4
"4492",72138,5,4
"4493",72138,1,4
"4494",72138,5,4
"4495",72138,5,4
"4496",72138,3,4
"4497",72138,1,4
"4498",72138,2,4
"4499",72138,5,4
"4500",72138,1,4
"4501",72138,5,4
"4502",72138,4,4
"4503",72138,1,4
"4504",72138,1,4
"4505",72138,5,4
"4506",72138,1,4
"4507",72138,3,4
"4508",72138,2,4
"4509",72138,1,4
"4510",72138,5,4
"4511",72138,3,4
"4512",72138,2,4
"4513",72138,2,4
"4514",72138,1,4
"4515",72138,1,4
"4516",72138,5,4
"4517",72138,2,4
"4518",72138,3,4
"4519",72138,4,4
"4520",72138,4,4
"4521",72138,5,4
"4522",72138,1,4
"4523",72138,3,4
"4524",72138,1,4
"4525",72138,4,4
"4526",72138,4,4
"4527",72138,3,4
"4528",72138,4,4
"4529",72138,2,4
"4530",72138,1,4
"4531",72138,5,4
"4532",72138,5,4
"4533",72138,5,4
"4534",72138,1,4
"4535",72138,1,4
"4536",72138,4,4
"4537",72138,2,4
"4538",72138,5,4
"4539",72138,4,4
"4540",72138,4,4
"4541",72138,1,4
"4542",72138,5,4
"4543",72138,3,4
"4544",72138,5,4
"4545",72138,1,4
"4546",72138,1,4
"4547",72138,1,4
"4548",6406,4,4
"4549",6406,3,4
"4550",6406,2,4
"4551",6406,3,4
"4552",6406,2,4
"4553",6406,5,4
"4554",6406,5,4
"4555",6406,5,4
"4556",6406,4,4
"4557",6406,3,4
"4558",6406,5,4
"4559",6406,4,4
"4560",6406,1,4
"4561",6406,3,4
"4562",6406,5,4
"4563",6406,4,4
"4564",6406,5,4
"4565",6406,3,4
"4566",6406,1,4
"4567",6406,5,4
"4568",6406,1,4
"4569",6406,1,4
"4570",6406,4,4
"4571",6406,4,4
"4572",6406,5,4
"4573",6406,4,4
"4574",6406,5,4
"4575",6406,5,4
"4576",6406,5,4
"4577",6406,2,4
"4578",6406,4,4
"4579",6406,1,4
"4580",6406,3,4
"4581",6406,4,4
"4582",6406,4,4
"4583",6406,4,4
"4584",6406,1,4
"4585",6406,5,4
"4586",6406,1,4
"4587",6406,2,4
"4588",6406,3,4
"4589",6406,4,4
"4590",6406,4,4
"4591",6406,1,4
"4592",6406,4,4
"4593",6406,2,4
"4594",6406,4,4
"4595",6406,1,4
"4596",6406,4,4
"4597",6406,2,4
"4598",6406,1,4
"4599",6406,5,4
"4600",6406,2,4
"4601",6406,1,4
"4602",6406,4,4
"4603",6406,5,4
"4604",6406,5,4
"4605",6406,1,4
"4606",6406,3,4
"4607",6406,5,4
"4608",6406,2,4
"4609",6406,2,4
"4610",6406,1,4
"4611",6406,4,4
"4612",6406,5,4
"4613",6406,5,4
"4614",6406,1,4
"4615",6406,1,4
"4616",6406,4,4
"4617",6406,5,4
"4618",6406,3,4
"4619",6406,5,4
"4620",39654,3,4
"4621",39654,1,4
"4622",39654,1,4
"4623",39654,5,4
"4624",39654,4,4
"4625",39654,1,4
"4626",39654,1,4
"4627",86266,4,4
"4628",86266,3,4
"4629",86266,5,4
"4630",86266,3,4
"4631",86266,4,4
"4632",126131,4,4
"4633",126131,1,4
"4634",126131,4,4
"4635",126131,1,4
"4636",126131,1,4
"4637",126131,1,4
"4638",126131,1,4
"4639",126131,5,4
"4640",126131,5,4
"4641",126131,5,4
"4642",134958,1,4
"4643",134958,1,4
"4644",134958,1,4
"4645",134958,1,4
"4646",134958,1,4
"4647",134958,1,4
"4648",134958,3,4
"4649",134958,5,4
"4650",121001,5,4
"4651",121001,1,4
"4652",121001,5,4
"4653",121001,2,4
"4654",121001,1,4
"4655",121001,1,4
"4656",121001,2,4
"4657",121001,1,4
"4658",121001,2,4
"4659",121001,1,4
"4660",121859,1,4
"4661",121859,3,4
"4662",121859,2,4
"4663",121859,1,4
"4664",121859,5,4
"4665",121859,5,4
"4666",121859,4,4
"4667",121859,2,4
"4668",121859,5,4
"4669",121859,2,4
"4670",121859,5,4
"4671",121859,5,4
"4672",121859,3,4
"4673",121859,5,4
"4674",121859,5,4
"4675",121859,1,4
"4676",121859,2,4
"4677",121859,2,4
"4678",121859,4,4
"4679",121859,1,4
"4680",121859,1,4
"4681",121859,1,4
"4682",121859,5,4
"4683",121859,5,4
"4684",121859,5,4
"4685",121859,1,4
"4686",121859,1,4
"4687",121859,1,4
"4688",121859,1,4
"4689",121859,1,4
"4690",121859,5,4
"4691",121859,5,4
"4692",121859,2,4
"4693",121859,1,4
"4694",121859,2,4
"4695",134006,5,4
"4696",134006,1,4
"4697",134006,1,4
"4698",134006,2,4
"4699",134006,3,4
"4700",134006,1,4
"4701",134006,1,4
"4702",134006,1,4
"4703",134006,5,4
"4704",134006,1,4
"4705",134006,1,4
"4706",134006,1,4
"4707",134006,5,4
"4708",134006,5,4
"4709",134006,1,4
"4710",134006,2,4
"4711",134006,5,4
"4712",134006,1,4
"4713",134006,2,4
"4714",191286,4,4
"4715",191286,5,4
"4716",191286,1,4
"4717",191286,2,4
"4718",191286,4,4
"4719",191286,1,4
"4720",191286,4,4
"4721",191286,2,4
"4722",191286,2,4
"4723",191286,2,4
"4724",32330,1,4
"4725",32330,3,4
"4726",32330,4,4
"4727",32330,3,4
"4728",32330,2,4
"4729",32330,1,4
"4730",32330,3,4
"4731",32330,4,4
"4732",32330,3,4
"4733",144154,1,4
"4734",144154,2,4
"4735",144154,1,4
"4736",144154,5,4
"4737",144154,5,4
"4738",144154,3,4
"4739",144154,4,4
"4740",144154,1,4
"4741",144154,5,4
"4742",144154,1,4
"4743",144154,1,4
"4744",144154,5,4
"4745",144154,5,4
"4746",39934,1,4
"4747",39934,1,4
"4748",39934,2,4
"4749",39934,3,4
"4750",39934,4,4
"4751",39934,1,4
"4752",39934,5,4
"4753",39934,1,4
"4754",39934,5,4
"4755",39934,1,4
"4756",39934,2,4
"4757",79711,1,4
"4758",79711,2,4
"4759",79711,1,4
"4760",79711,1,4
"4761",79711,3,4
"4762",79711,1,4
"4763",79711,1,4
"4764",79711,2,4
"4765",79711,2,4
"4766",79711,5,4
"4767",79711,1,4
"4768",79711,4,4
"4769",79711,1,4
"4770",79711,1,4
"4771",79711,1,4
"4772",79711,1,4
"4773",79711,2,4
"4774",79711,1,4
"4775",79711,1,4
"4776",79711,2,4
"4777",79711,1,4
"4778",79711,1,4
"4779",79711,4,4
"4780",79711,1,4
"4781",79711,1,4
"4782",79711,5,4
"4783",60373,2,4
"4784",60373,5,4
"4785",60373,1,4
"4786",60373,3,4
"4787",60373,5,4
"4788",60373,1,4
"4789",60373,3,4
"4790",60373,4,4
"4791",60373,2,4
"4792",118155,3,4
"4793",118155,1,4
"4794",118155,5,4
"4795",118155,2,4
"4796",118155,5,4
"4797",24936,5,4
"4798",24936,1,4
"4799",24936,1,4
"4800",24936,1,4
"4801",24936,1,4
"4802",24936,5,4
"4803",24936,5,4
"4804",24936,1,4
"4805",24936,1,4
"4806",24936,5,4
"4807",24936,2,4
"4808",24936,1,4
"4809",24936,1,4
"4810",24936,5,4
"4811",24936,5,4
"4812",24936,1,4
"4813",24936,1,4
"4814",24936,4,4
"4815",24936,4,4
"4816",24936,3,4
"4817",24936,1,4
"4818",24936,3,4
"4819",24936,3,4
"4820",27392,2,4
"4821",27392,2,4
"4822",27392,5,4
"4823",27392,2,4
"4824",27392,3,4
"4825",27392,4,4
"4826",64751,1,4
"4827",64751,1,4
"4828",64751,4,4
"4829",64751,5,4
"4830",64751,1,4
"4831",64751,3,4
"4832",82927,5,4
"4833",82927,5,4
"4834",82927,4,4
"4835",82927,1,4
"4836",82927,3,4
"4837",82927,3,4
"4838",82927,4,4
"4839",82927,4,4
"4840",82927,5,4
"4841",82927,1,4
"4842",82927,2,4
"4843",82927,1,4
"4844",82927,4,4
"4845",82927,5,4
"4846",82927,1,4
"4847",82927,4,4
"4848",82927,5,4
"4849",82927,4,4
"4850",82927,1,4
"4851",82927,5,4
"4852",82927,5,4
"4853",82927,1,4
"4854",82927,5,4
"4855",82927,5,4
"4856",82927,2,4
"4857",82927,3,4
"4858",82927,2,4
"4859",82927,3,4
"4860",82927,1,4
"4861",82927,2,4
"4862",82927,5,4
"4863",82927,1,4
"4864",82927,5,4
"4865",82927,4,4
"4866",82927,2,4
"4867",82927,1,4
"4868",82927,2,4
"4869",82927,2,4
"4870",82927,5,4
"4871",82927,3,4
"4872",82927,2,4
"4873",82927,1,4
"4874",82927,2,4
"4875",82927,5,4
"4876",82927,2,4
"4877",82927,3,4
"4878",82927,3,4
"4879",82927,4,4
"4880",82927,1,4
"4881",82927,5,4
"4882",82927,3,4
"4883",82927,5,4
"4884",82927,1,4
"4885",82927,1,4
"4886",82927,1,4
"4887",82927,4,4
"4888",82927,5,4
"4889",82927,1,4
"4890",82927,3,4
"4891",82927,2,4
"4892",82927,1,4
"4893",82927,1,4
"4894",82927,5,4
"4895",82927,5,4
"4896",82927,3,4
"4897",82927,4,4
"4898",82927,1,4
"4899",82927,4,4
"4900",112814,1,4
"4901",112814,5,4
"4902",112814,2,4
"4903",112814,1,4
"4904",112814,5,4
"4905",112814,1,4
"4906",112814,1,4
"4907",112814,5,4
"4908",112814,4,4
"4909",112814,1,4
"4910",112814,2,4
"4911",112814,1,4
"4912",112814,1,4
"4913",112814,2,4
"4914",99501,2,4
"4915",99501,1,4
"4916",99501,1,4
"4917",99501,5,4
"4918",99501,3,4
"4919",99501,1,4
"4920",99501,2,4
"4921",99501,5,4
"4922",99501,1,4
"4923",99501,1,4
"4924",99501,1,4
"4925",99501,1,4
"4926",99501,1,4
"4927",22744,5,4
"4928",22744,1,4
"4929",22744,3,4
"4930",22744,1,4
"4931",22744,1,4
"4932",22744,1,4
"4933",22744,1,4
"4934",22744,2,4
"4935",22744,4,4
"4936",22744,1,4
"4937",22744,1,4
"4938",22744,4,4
"4939",22744,5,4
"4940",22744,3,4
"4941",22744,3,4
"4942",73874,1,4
"4943",73874,4,4
"4944",73874,3,4
"4945",73874,5,4
"4946",73874,5,4
"4947",73874,2,4
"4948",73874,4,4
"4949",73874,5,4
"4950",73874,5,4
"4951",73874,5,4
"4952",73874,5,4
"4953",73874,5,4
"4954",73874,1,4
"4955",73874,4,4
"4956",73874,3,4
"4957",35323,5,4
"4958",35323,5,4
"4959",35323,2,4
"4960",35323,1,4
"4961",35323,1,4
"4962",35323,1,4
"4963",35323,1,4
"4964",35323,5,4
"4965",35323,3,4
"4966",35323,3,4
"4967",35323,3,4
"4968",35323,5,4
"4969",35323,4,4
"4970",35323,3,4
"4971",4191,5,4
"4972",4191,1,4
"4973",4191,1,4
"4974",4191,1,4
"4975",4191,1,4
"4976",4191,5,4
"4977",4191,1,4
"4978",4191,4,4
"4979",4191,5,4
"4980",4191,1,4
"4981",4191,5,4
"4982",4191,1,4
"4983",4191,3,4
"4984",4191,1,4
"4985",46390,1,4
"4986",46390,2,4
"4987",46390,5,4
"4988",46390,1,4
"4989",46390,3,4
"4990",46390,4,4
"4991",46390,3,4
"4992",46390,1,4
"4993",46390,1,4
"4994",46390,5,4
"4995",46390,1,4
"4996",46390,5,4
"4997",46390,1,4
"4998",46390,4,4
"4999",46390,5,4
"5000",46390,4,4
"5001",393,4,4
"5002",393,3,4
"5003",393,3,4
"5004",393,5,4
"5005",393,4,4
"5006",393,4,4
"5007",393,5,4
"5008",393,1,4
"5009",393,5,4
"5010",393,1,4
"5011",393,4,4
"5012",393,4,4
"5013",393,1,4
"5014",393,5,4
"5015",393,1,4
"5016",393,2,4
"5017",393,1,4
"5018",393,4,4
"5019",393,5,4
"5020",393,4,4
"5021",393,1,4
"5022",393,5,4
"5023",393,1,4
"5024",393,4,4
"5025",393,4,4
"5026",393,3,4
"5027",393,4,4
"5028",393,1,4
"5029",393,4,4
"5030",393,1,4
"5031",393,2,4
"5032",393,3,4
"5033",393,2,4
"5034",393,1,4
"5035",393,2,4
"5036",393,1,4
"5037",393,4,4
"5038",393,2,4
"5039",393,3,4
"5040",393,2,4
"5041",393,5,4
"5042",393,1,4
"5043",393,5,4
"5044",393,5,4
"5045",393,4,4
"5046",393,5,4
"5047",393,4,4
"5048",393,4,4
"5049",393,4,4
"5050",393,5,4
"5051",393,5,4
"5052",393,4,4
"5053",393,1,4
"5054",393,4,4
"5055",393,3,4
"5056",393,2,4
"5057",393,3,4
"5058",393,1,4
"5059",393,3,4
"5060",393,4,4
"5061",393,1,4
"5062",393,3,4
"5063",393,3,4
"5064",393,5,4
"5065",393,1,4
"5066",393,1,4
"5067",393,1,4
"5068",393,2,4
"5069",393,3,4
"5070",393,4,4
"5071",164386,5,4
"5072",164386,5,4
"5073",164386,4,4
"5074",164386,1,4
"5075",164386,1,4
"5076",164386,1,4
"5077",164386,1,4
"5078",164386,1,4
"5079",164386,1,4
"5080",164386,1,4
"5081",164386,1,4
"5082",164386,1,4
"5083",164386,2,4
"5084",164386,1,4
"5085",184739,5,4
"5086",184739,2,4
"5087",184739,5,4
"5088",184739,5,4
"5089",184739,3,4
"5090",184739,4,4
"5091",184739,5,4
"5092",184739,4,4
"5093",184739,4,4
"5094",184739,4,4
"5095",184739,5,4
"5096",184739,4,4
"5097",184739,3,4
"5098",184739,2,4
"5099",184739,3,4
"5100",184739,4,4
"5101",184739,5,4
"5102",184739,3,4
"5103",184739,5,4
"5104",184739,4,4
"5105",184739,5,4
"5106",184739,5,4
"5107",184739,5,4
"5108",184739,2,4
"5109",184739,1,4
"5110",184739,5,4
"5111",184739,5,4
"5112",184739,5,4
"5113",173248,4,4
"5114",173248,3,4
"5115",173248,1,4
"5116",173248,1,4
"5117",173248,1,4
"5118",173248,5,4
"5119",173248,2,4
"5120",173248,1,4
"5121",153981,5,4
"5122",153981,1,4
"5123",153981,3,4
"5124",153981,4,4
"5125",153981,1,4
"5126",100807,1,4
"5127",100807,1,4
"5128",100807,1,4
"5129",100807,1,4
"5130",100807,1,4
"5131",100807,4,4
"5132",100807,1,4
"5133",100807,1,4
"5134",100807,2,4
"5135",100807,1,4
"5136",114061,1,4
"5137",114061,2,4
"5138",114061,2,4
"5139",114061,1,4
"5140",114061,4,4
"5141",114061,5,4
"5142",114061,3,4
"5143",114061,2,4
"5144",114061,4,4
"5145",114061,3,4
"5146",114061,3,4
"5147",114061,1,4
"5148",85396,5,4
"5149",85396,1,4
"5150",85396,4,4
"5151",85396,1,4
"5152",85396,3,4
"5153",85396,3,4
"5154",85396,1,4
"5155",85396,3,4
"5156",85396,3,4
"5157",85396,1,4
"5158",102582,5,4
"5159",102582,1,4
"5160",102582,3,4
"5161",70224,2,4
"5162",70224,1,4
"5163",70224,2,4
"5164",70224,1,4
"5165",70224,1,4
"5166",94847,1,4
"5167",94847,5,4
"5168",94847,1,4
"5169",103965,2,4
"5170",103965,1,4
"5171",103965,1,4
"5172",103965,4,4
"5173",103965,1,4
"5174",103965,5,4
"5175",103965,5,4
"5176",103965,3,4
"5177",103965,3,4
"5178",103965,5,4
"5179",103965,3,4
"5180",103965,5,4
"5181",103965,1,4
"5182",103965,1,4
"5183",103965,5,4
"5184",103965,4,4
"5185",103965,3,4
"5186",103965,1,4
"5187",11204,2,4
"5188",11204,3,4
"5189",11204,4,4
"5190",24639,2,4
"5191",24639,3,4
"5192",24639,5,4
"5193",24639,4,4
"5194",24639,3,4
"5195",24639,4,4
"5196",24639,4,4
"5197",24639,5,4
"5198",24639,5,4
"5199",24639,1,4
"5200",24639,5,4
"5201",24639,1,4
"5202",192180,1,4
"5203",192180,5,4
"5204",192180,1,4
"5205",192180,1,4
"5206",192180,5,4
"5207",192180,2,4
"5208",192180,2,4
"5209",192180,5,4
"5210",192180,1,4
"5211",192180,4,4
"5212",192180,4,4
"5213",192180,5,4
"5214",192180,3,4
"5215",192180,4,4
"5216",192180,3,4
"5217",192180,2,4
"5218",192180,1,4
"5219",192180,3,4
"5220",192180,4,4
"5221",166356,5,4
"5222",166356,5,4
"5223",166356,1,4
"5224",159733,1,4
"5225",159733,4,4
"5226",159733,4,4
"5227",159733,2,4
"5228",159733,5,4
"5229",159733,5,4
"5230",159733,5,4
"5231",159733,2,4
"5232",159733,4,4
"5233",9623,2,4
"5234",9623,1,4
"5235",9623,5,4
"5236",9623,1,4
"5237",148490,2,4
"5238",148490,3,4
"5239",148490,1,4
"5240",92568,4,4
"5241",92568,2,4
"5242",92568,4,4
"5243",92568,1,4
"5244",92568,1,4
"5245",92568,2,4
"5246",92568,5,4
"5247",92568,5,4
"5248",92568,1,4
"5249",92568,2,4
"5250",92568,5,4
"5251",92568,4,4
"5252",95814,3,4
"5253",95814,5,4
"5254",95814,2,4
"5255",95814,1,4
"5256",95814,2,4
"5257",95814,1,4
"5258",188114,2,4
"5259",188114,1,4
"5260",188114,3,4
"5261",188114,1,4
"5262",188114,5,4
"5263",188114,4,4
"5264",190970,4,4
"5265",190970,2,4
"5266",190970,1,4
"5267",190970,2,4
"5268",190970,4,4
"5269",190970,3,4
"5270",190970,1,4
"5271",190970,2,4
"5272",190970,1,4
"5273",190970,5,4
"5274",190970,1,4
"5275",190970,5,4
"5276",190970,4,4
"5277",190970,4,4
"5278",190970,2,4
"5279",190970,5,4
"5280",190970,1,4
"5281",190970,4,4
"5282",190970,4,4
"5283",190970,5,4
"5284",190970,4,4
"5285",190970,3,4
"5286",190970,4,4
"5287",190970,5,4
"5288",190970,5,4
"5289",190970,3,4
"5290",190970,3,4
"5291",190970,4,4
"5292",190970,4,4
"5293",190970,5,4
"5294",190970,5,4
"5295",190970,3,4
"5296",190970,4,4
"5297",190970,4,4
"5298",190970,4,4
"5299",5695,5,4
"5300",5695,4,4
"5301",5695,4,4
"5302",5695,5,4
"5303",5695,4,4
"5304",5695,2,4
"5305",5695,2,4
"5306",5695,1,4
"5307",5695,1,4
"5308",5695,4,4
"5309",5695,1,4
"5310",5695,4,4
"5311",5695,2,4
"5312",5695,4,4
"5313",5695,1,4
"5314",5695,1,4
"5315",5695,3,4
"5316",57139,1,4
"5317",57139,4,4
"5318",57139,2,4
"5319",57139,5,4
"5320",57139,2,4
"5321",57139,4,4
"5322",79581,5,4
"5323",79581,5,4
"5324",79581,5,4
"5325",155624,3,4
"5326",155624,3,4
"5327",155624,1,4
"5328",34129,4,4
"5329",34129,4,4
"5330",34129,1,4
"5331",34129,3,4
"5332",34129,4,4
"5333",34129,5,4
"5334",34129,5,4
"5335",34129,1,4
"5336",34129,4,4
"5337",34129,5,4
"5338",34129,5,4
"5339",34129,4,4
"5340",34129,5,4
"5341",131536,2,4
"5342",131536,3,4
"5343",131536,1,4
"5344",151236,4,4
"5345",151236,3,4
"5346",151236,1,4
"5347",151236,2,4
"5348",151236,1,4
"5349",151236,3,4
"5350",151236,3,4
