"","business_id","stars","cat"
"3944",42316,5,6
"3945",42316,3,6
"3946",42316,5,6
"3947",42316,5,6
"3948",42316,5,6
"3949",42316,5,6
"3950",42316,5,6
"3951",42316,4,6
"3952",27963,4,6
"3953",27963,2,6
"3954",27963,5,6
"3955",27963,4,6
"3956",27963,3,6
"3957",27963,1,6
"3958",53809,1,6
"3959",53809,2,6
"3960",53809,5,6
"3961",53809,3,6
"3962",53809,5,6
"3963",53809,1,6
"3964",53809,5,6
"3965",53809,2,6
"3966",53809,1,6
"3967",53809,1,6
"3968",53809,5,6
"3969",53809,2,6
"3970",53809,4,6
"3971",53809,1,6
"3972",53809,5,6
"3973",53809,1,6
"3974",53809,1,6
"3975",53809,2,6
"3976",53809,3,6
"3977",180513,1,6
"3978",180513,1,6
"3979",180513,1,6
"3980",2078,5,6
"3981",2078,3,6
"3982",2078,1,6
"3983",51501,4,6
"3984",51501,4,6
"3985",51501,2,6
"3986",51501,1,6
"3987",51501,4,6
"3988",51501,5,6
"3989",51501,4,6
"3990",51501,5,6
"3991",51501,4,6
"3992",51501,1,6
"3993",51501,2,6
"3994",1333,5,6
"3995",1333,1,6
"3996",1333,2,6
"3997",1333,5,6
"3998",1333,4,6
"3999",1333,5,6
"4000",1333,5,6
"4001",1333,1,6
"4002",1333,1,6
"4003",1333,1,6
"4004",1333,5,6
"4005",1333,1,6
"4006",1333,5,6
"4007",100497,4,6
"4008",100497,3,6
"4009",100497,1,6
"4010",100497,1,6
"4011",100497,1,6
"4012",100497,1,6
"4013",100497,1,6
"4014",152700,3,6
"4015",152700,2,6
"4016",152700,1,6
"4017",116714,2,6
"4018",116714,4,6
"4019",116714,1,6
"4020",116714,1,6
"4021",116714,1,6
"4022",116714,1,6
"4023",116714,1,6
"4024",116714,4,6
"4025",116714,1,6
"4026",116714,5,6
"4027",116714,3,6
"4028",116714,1,6
"4029",116714,4,6
"4030",116714,5,6
"4031",116714,1,6
"4032",116714,4,6
"4033",116714,1,6
"4034",116714,1,6
"4035",116714,1,6
"4036",116714,2,6
"4037",116714,1,6
"4038",116714,1,6
"4039",116714,1,6
"4040",116714,3,6
"4041",116714,1,6
"4042",116714,1,6
"4043",116714,2,6
"4044",116714,1,6
"4045",116714,1,6
"4046",116714,1,6
"4047",116714,1,6
"4048",116714,1,6
"4049",116714,5,6
"4050",116714,5,6
"4051",116714,1,6
"4052",116714,3,6
"4053",116714,1,6
"4054",116714,1,6
"4055",116714,1,6
"4056",116714,5,6
"4057",116714,1,6
"4058",116714,1,6
"4059",116714,1,6
"4060",116714,1,6
"4061",116714,1,6
"4062",116714,3,6
"4063",116714,1,6
"4064",116714,3,6
"4065",116714,1,6
"4066",138324,2,6
"4067",138324,1,6
"4068",138324,1,6
"4069",138324,4,6
"4070",37636,1,6
"4071",37636,1,6
"4072",37636,1,6
"4073",37636,1,6
"4074",37636,1,6
"4075",28896,5,6
"4076",28896,4,6
"4077",28896,4,6
"4078",28896,5,6
"4079",28896,3,6
"4080",28896,1,6
"4081",28896,1,6
"4082",28896,3,6
"4083",28896,3,6
"4084",28896,1,6
"4085",132329,4,6
"4086",132329,3,6
"4087",132329,5,6
"4088",132329,1,6
"4089",132329,1,6
"4090",132329,1,6
"4091",132329,1,6
"4092",132329,1,6
"4093",132329,2,6
"4094",132329,1,6
"4095",132329,5,6
"4096",132329,1,6
"4097",131390,3,6
"4098",131390,1,6
"4099",131390,3,6
"4100",131390,4,6
"4101",131390,2,6
"4102",131390,5,6
"4103",131390,1,6
"4104",131390,4,6
"4105",131390,5,6
"4106",19593,4,6
"4107",19593,2,6
"4108",19593,1,6
"4109",54158,5,6
"4110",54158,5,6
"4111",54158,5,6
"4112",54158,5,6
"4113",54158,5,6
"4114",54158,5,6
"4115",54158,5,6
"4116",54158,5,6
"4117",54158,5,6
"4118",54158,5,6
"4119",54158,5,6
"4120",54158,5,6
"4121",109871,1,6
"4122",109871,1,6
"4123",109871,1,6
"4124",109871,1,6
"4125",109871,1,6
"4126",86292,1,6
"4127",86292,1,6
"4128",86292,1,6
"4129",86292,1,6
"4130",86292,2,6
"4131",86292,4,6
"4132",86292,4,6
"4133",86292,1,6
"4134",86292,3,6
"4135",192160,1,6
"4136",192160,5,6
"4137",192160,1,6
"4138",192160,1,6
"4139",53459,5,6
"4140",53459,4,6
"4141",53459,3,6
"4142",53459,1,6
"4143",53459,5,6
"4144",29104,2,6
"4145",29104,1,6
"4146",29104,5,6
"4147",29104,1,6
"4148",29104,1,6
"4149",29104,4,6
"4150",55732,3,6
"4151",55732,4,6
"4152",55732,5,6
"4153",55732,4,6
"4154",99719,5,6
"4155",99719,5,6
"4156",99719,3,6
"4157",99719,4,6
"4158",99719,4,6
"4159",99719,5,6
"4160",99719,1,6
"4161",99719,1,6
"4162",99719,2,6
"4163",99719,5,6
"4164",99719,5,6
"4165",39042,5,6
"4166",39042,4,6
"4167",39042,5,6
"4168",39042,5,6
"4169",39042,5,6
"4170",39042,5,6
"4171",39042,5,6
"4172",39042,5,6
"4173",39042,5,6
"4174",39042,5,6
"4175",39042,5,6
"4176",39042,5,6
"4177",39042,5,6
"4178",39042,5,6
"4179",39042,5,6
"4180",39042,5,6
"4181",39042,1,6
"4182",39042,5,6
"4183",39042,5,6
"4184",39042,5,6
"4185",39042,5,6
"4186",39042,5,6
"4187",39042,5,6
"4188",39042,5,6
"4189",45810,5,6
"4190",45810,1,6
"4191",45810,5,6
"4192",45810,5,6
"4193",45810,5,6
"4194",45810,1,6
"4195",45810,5,6
"4196",45810,5,6
"4197",45810,3,6
"4198",45810,4,6
"4199",45810,5,6
"4200",45810,1,6
"4201",45810,5,6
"4202",45810,5,6
"4203",45810,4,6
"4204",45810,5,6
"4205",45810,1,6
"4206",45810,4,6
"4207",45810,5,6
"4208",45810,5,6
"4209",45810,5,6
"4210",19224,1,6
"4211",19224,2,6
"4212",19224,1,6
"4213",19224,4,6
"4214",19224,1,6
"4215",19224,1,6
"4216",19224,2,6
"4217",19224,2,6
"4218",19224,5,6
"4219",19224,1,6
"4220",19224,2,6
"4221",19224,1,6
"4222",19224,1,6
"4223",19224,1,6
"4224",19224,1,6
"4225",19224,4,6
"4226",19224,3,6
"4227",19224,3,6
"4228",19224,1,6
"4229",19224,1,6
"4230",19224,1,6
"4231",19224,1,6
"4232",19224,5,6
"4233",19224,1,6
"4234",19224,2,6
"4235",19224,1,6
"4236",19224,1,6
"4237",19224,4,6
"4238",19224,2,6
"4239",19224,3,6
"4240",19224,1,6
"4241",19224,3,6
"4242",19224,3,6
"4243",19224,2,6
"4244",19224,3,6
"4245",19224,3,6
"4246",19224,1,6
"4247",19224,4,6
"4248",19224,1,6
"4249",19224,5,6
"4250",19224,1,6
"4251",19224,4,6
"4252",19224,1,6
"4253",19224,1,6
"4254",19224,2,6
"4255",19224,1,6
"4256",124342,1,6
"4257",124342,2,6
"4258",124342,1,6
"4259",124342,5,6
"4260",124342,5,6
"4261",190446,1,6
"4262",190446,4,6
"4263",190446,3,6
"4264",190446,1,6
"4265",64638,5,6
"4266",64638,2,6
"4267",64638,5,6
"4268",64638,5,6
"4269",64638,2,6
"4270",37049,5,6
"4271",37049,3,6
"4272",37049,5,6
"4273",37049,1,6
"4274",37049,1,6
"4275",37049,1,6
"4276",4637,5,6
"4277",4637,1,6
"4278",4637,1,6
"4279",4637,1,6
"4280",4637,1,6
"4281",4637,1,6
"4282",4637,5,6
"4283",4637,5,6
"4284",108740,4,6
"4285",108740,2,6
"4286",108740,4,6
"4287",108740,5,6
"4288",108740,3,6
"4289",108740,1,6
"4290",108740,1,6
"4291",108740,1,6
"4292",108740,1,6
"4293",108740,5,6
"4294",108740,5,6
"4295",108740,4,6
"4296",108740,3,6
"4297",73113,5,6
"4298",73113,1,6
"4299",73113,3,6
"4300",73113,5,6
"4301",73113,5,6
"4302",73113,5,6
"4303",73113,5,6
"4304",73113,5,6
"4305",73113,5,6
"4306",73113,5,6
"4307",73113,1,6
"4308",73113,5,6
"4309",73113,3,6
"4310",73113,5,6
"4311",73113,4,6
"4312",73113,4,6
"4313",73113,4,6
"4314",73113,5,6
"4315",73113,5,6
"4316",73113,5,6
"4317",73113,5,6
"4318",73113,5,6
"4319",73113,5,6
"4320",73113,5,6
"4321",109104,5,6
"4322",109104,1,6
"4323",109104,4,6
"4324",109104,5,6
"4325",70603,4,6
"4326",70603,3,6
"4327",70603,5,6
"4328",70603,1,6
"4329",70603,1,6
"4330",70603,5,6
"4331",70603,3,6
"4332",70603,5,6
"4333",70603,5,6
"4334",70603,5,6
"4335",70603,1,6
"4336",70603,2,6
"4337",70603,2,6
"4338",70603,2,6
"4339",70603,1,6
"4340",70603,1,6
"4341",70603,5,6
"4342",112627,4,6
"4343",112627,4,6
"4344",112627,1,6
"4345",112627,5,6
"4346",108768,1,6
"4347",108768,5,6
"4348",108768,4,6
"4349",108768,5,6
"4350",108768,4,6
"4351",108768,5,6
"4352",37012,4,6
"4353",37012,1,6
"4354",37012,1,6
"4355",37012,1,6
"4356",37012,1,6
"4357",37012,5,6
"4358",37012,1,6
"4359",74623,1,6
"4360",74623,1,6
"4361",74623,5,6
"4362",74623,1,6
"4363",74623,1,6
"4364",74623,2,6
"4365",74623,1,6
"4366",74623,5,6
"4367",74623,3,6
"4368",74623,1,6
"4369",74623,4,6
"4370",74623,1,6
"4371",74623,5,6
"4372",97624,5,6
"4373",97624,5,6
"4374",97624,4,6
"4375",97624,5,6
"4376",97624,5,6
"4377",132298,1,6
"4378",132298,1,6
"4379",132298,1,6
"4380",132298,1,6
"4381",132298,1,6
"4382",132298,4,6
"4383",132298,1,6
"4384",132298,5,6
"4385",132298,1,6
"4386",132298,3,6
"4387",132298,1,6
"4388",132298,5,6
"4389",132298,1,6
"4390",132298,5,6
"4391",132298,1,6
"4392",132298,1,6
"4393",132298,1,6
"4394",42001,1,6
"4395",42001,3,6
"4396",42001,1,6
"4397",180322,1,6
"4398",180322,1,6
"4399",180322,5,6
"4400",180322,4,6
"4401",180322,1,6
"4402",180322,4,6
"4403",180322,1,6
"4404",180322,4,6
"4405",180322,2,6
"4406",180322,5,6
"4407",180322,3,6
"4408",180322,5,6
"4409",180322,5,6
"4410",180322,5,6
"4411",180322,5,6
"4412",180322,4,6
"4413",180322,1,6
"4414",180322,3,6
"4415",180322,2,6
"4416",180322,5,6
"4417",180322,1,6
"4418",180322,1,6
"4419",180322,4,6
"4420",180322,4,6
"4421",180322,1,6
"4422",180322,1,6
"4423",180322,1,6
"4424",180322,1,6
"4425",180322,1,6
"4426",180322,1,6
"4427",180322,5,6
"4428",180322,5,6
"4429",180322,1,6
"4430",180322,5,6
"4431",180322,4,6
"4432",180322,5,6
"4433",180322,4,6
"4434",180322,4,6
"4435",180322,1,6
"4436",180322,1,6
"4437",180322,1,6
"4438",180322,1,6
"4439",180322,4,6
"4440",180322,1,6
"4441",180322,1,6
"4442",180322,2,6
"4443",180322,5,6
"4444",180322,4,6
"4445",180322,4,6
"4446",180322,4,6
"4447",180322,1,6
"4448",180322,1,6
"4449",180322,4,6
"4450",180322,1,6
"4451",180322,3,6
"4452",180322,4,6
"4453",180322,4,6
"4454",180322,4,6
"4455",180322,1,6
"4456",180322,5,6
"4457",180322,4,6
"4458",180322,1,6
"4459",180322,1,6
"4460",101857,1,6
"4461",101857,2,6
"4462",101857,5,6
"4463",101857,5,6
"4464",101857,1,6
"4465",101857,1,6
"4466",101857,1,6
"4467",101857,4,6
"4468",101857,1,6
"4469",101857,1,6
"4470",101857,1,6
"4471",101857,1,6
"4472",101857,1,6
"4473",101857,1,6
"4474",101857,1,6
"4475",101857,4,6
"4476",101857,5,6
"4477",101857,1,6
"4478",101857,1,6
"4479",101857,1,6
"4480",101857,1,6
"4481",101857,2,6
"4482",101857,1,6
"4483",101857,1,6
"4484",101857,1,6
"4485",101857,1,6
"4486",101857,4,6
"4487",101857,1,6
"4488",101857,4,6
"4489",101857,1,6
"4490",101857,1,6
"4491",101857,5,6
"4492",101857,4,6
"4493",101857,5,6
"4494",101857,5,6
"4495",101857,1,6
"4496",101857,5,6
"4497",101857,1,6
"4498",15803,1,6
"4499",15803,1,6
"4500",15803,3,6
"4501",15803,2,6
"4502",15803,1,6
"4503",15803,1,6
"4504",15803,5,6
"4505",15803,1,6
"4506",15803,1,6
"4507",15803,1,6
"4508",15803,5,6
"4509",15803,2,6
"4510",15803,1,6
"4511",15803,1,6
"4512",15803,3,6
"4513",15803,4,6
"4514",15803,1,6
"4515",15803,1,6
"4516",15803,1,6
"4517",64155,4,6
"4518",64155,4,6
"4519",64155,4,6
"4520",64155,3,6
"4521",64155,1,6
"4522",64155,5,6
"4523",64155,4,6
"4524",64155,2,6
"4525",64155,1,6
"4526",64155,2,6
"4527",64155,5,6
"4528",64155,1,6
"4529",64155,5,6
"4530",64155,3,6
"4531",64155,4,6
"4532",64155,1,6
"4533",122842,3,6
"4534",122842,5,6
"4535",122842,3,6
"4536",122842,5,6
"4537",122842,5,6
"4538",122842,5,6
"4539",122842,1,6
"4540",122842,5,6
"4541",122842,5,6
"4542",122842,5,6
"4543",122842,4,6
"4544",122842,3,6
"4545",122842,5,6
"4546",32696,1,6
"4547",32696,1,6
"4548",32696,4,6
"4549",32696,1,6
"4550",32696,2,6
"4551",32696,3,6
"4552",32696,1,6
"4553",32696,1,6
"4554",32696,1,6
"4555",32696,3,6
"4556",32696,1,6
"4557",29880,5,6
"4558",29880,4,6
"4559",29880,3,6
"4560",29880,1,6
"4561",29880,1,6
"4562",29880,1,6
"4563",29880,1,6
"4564",29880,5,6
"4565",29880,3,6
"4566",29880,2,6
"4567",29880,1,6
"4568",29880,1,6
"4569",29880,5,6
"4570",29880,1,6
"4571",29880,5,6
"4572",29880,1,6
"4573",29880,1,6
"4574",29880,5,6
"4575",29880,2,6
"4576",29880,4,6
"4577",29880,1,6
"4578",29880,1,6
"4579",29880,3,6
"4580",29880,1,6
"4581",29880,5,6
"4582",29880,3,6
"4583",29880,3,6
"4584",29880,4,6
"4585",29880,4,6
"4586",29880,1,6
"4587",29880,1,6
"4588",29880,5,6
"4589",29880,5,6
"4590",29880,1,6
"4591",29880,1,6
"4592",29880,1,6
"4593",29880,5,6
"4594",29880,3,6
"4595",29880,1,6
"4596",29880,5,6
"4597",29880,1,6
"4598",29880,1,6
"4599",29880,1,6
"4600",29880,1,6
"4601",29880,5,6
"4602",29880,3,6
"4603",29880,3,6
"4604",29880,4,6
"4605",29880,5,6
"4606",29880,1,6
"4607",29880,3,6
"4608",29880,3,6
"4609",29880,1,6
"4610",29880,3,6
"4611",29880,2,6
"4612",29880,1,6
"4613",29880,2,6
"4614",29880,4,6
"4615",29880,3,6
"4616",29880,4,6
"4617",29880,3,6
"4618",29880,1,6
"4619",29880,5,6
"4620",50029,1,6
"4621",50029,1,6
"4622",50029,1,6
"4623",50029,5,6
"4624",50029,3,6
"4625",50029,1,6
"4626",50029,5,6
"4627",50029,4,6
"4628",31703,1,6
"4629",31703,2,6
"4630",31703,5,6
"4631",31703,4,6
"4632",31703,1,6
"4633",160181,5,6
"4634",160181,5,6
"4635",160181,5,6
"4636",160181,5,6
"4637",160181,5,6
"4638",160181,5,6
"4639",160181,5,6
"4640",160181,5,6
"4641",160181,4,6
"4642",160181,5,6
"4643",160181,5,6
"4644",160181,4,6
"4645",160181,4,6
"4646",160181,5,6
"4647",160181,1,6
"4648",160181,5,6
"4649",160181,5,6
"4650",100311,3,6
"4651",100311,5,6
"4652",100311,5,6
"4653",100311,1,6
"4654",100311,5,6
"4655",100311,1,6
"4656",100311,1,6
"4657",100311,5,6
"4658",100311,1,6
"4659",100311,5,6
"4660",118071,5,6
"4661",118071,3,6
"4662",118071,3,6
"4663",118071,3,6
"4664",118071,2,6
"4665",118071,5,6
"4666",118071,5,6
"4667",118071,3,6
"4668",118071,1,6
"4669",143267,3,6
"4670",143267,5,6
"4671",143267,2,6
"4672",143267,1,6
"4673",143267,3,6
"4674",143267,2,6
"4675",143267,2,6
"4676",143267,1,6
"4677",143267,1,6
"4678",143267,1,6
"4679",143267,1,6
"4680",143267,1,6
"4681",143267,1,6
"4682",53270,1,6
"4683",53270,2,6
"4684",53270,4,6
"4685",53270,2,6
"4686",53270,3,6
"4687",53270,1,6
"4688",53270,1,6
"4689",53270,1,6
"4690",53270,1,6
"4691",53270,1,6
"4692",53270,1,6
"4693",36252,1,6
"4694",36252,1,6
"4695",36252,3,6
"4696",36252,5,6
"4697",36252,1,6
"4698",36252,4,6
"4699",36252,3,6
"4700",36252,1,6
"4701",36252,1,6
"4702",36252,4,6
"4703",36252,1,6
"4704",36252,1,6
"4705",36252,3,6
"4706",36252,1,6
"4707",36252,2,6
"4708",166706,5,6
"4709",166706,1,6
"4710",166706,1,6
"4711",166706,4,6
"4712",166706,4,6
"4713",166706,5,6
"4714",166706,4,6
"4715",166706,5,6
"4716",166706,1,6
"4717",166706,4,6
"4718",166706,5,6
"4719",125281,4,6
"4720",125281,5,6
"4721",125281,1,6
"4722",125281,4,6
"4723",125281,5,6
"4724",125281,1,6
"4725",125281,1,6
"4726",125281,1,6
"4727",125281,1,6
"4728",125281,2,6
"4729",125281,5,6
"4730",125281,5,6
"4731",125281,1,6
"4732",125281,1,6
"4733",125281,4,6
"4734",125281,4,6
"4735",125281,1,6
"4736",125281,4,6
"4737",125281,3,6
"4738",125281,4,6
"4739",125281,1,6
"4740",125281,2,6
"4741",125281,3,6
"4742",125281,4,6
"4743",125281,5,6
"4744",125281,5,6
"4745",125281,5,6
"4746",125281,2,6
"4747",125281,5,6
"4748",125281,3,6
"4749",125281,2,6
"4750",125281,1,6
"4751",125281,2,6
"4752",125281,1,6
"4753",125281,1,6
"4754",125281,5,6
"4755",125281,5,6
"4756",125281,4,6
"4757",125281,4,6
"4758",125281,3,6
"4759",125281,3,6
"4760",125281,4,6
"4761",125281,4,6
"4762",125281,1,6
"4763",125281,5,6
"4764",125281,1,6
"4765",125281,1,6
"4766",125281,4,6
"4767",125281,5,6
"4768",125281,3,6
"4769",125281,3,6
"4770",125281,1,6
"4771",125281,3,6
"4772",125281,4,6
"4773",125281,1,6
"4774",125281,1,6
"4775",125281,1,6
"4776",125281,5,6
"4777",125281,2,6
"4778",125281,5,6
"4779",125281,2,6
"4780",125281,5,6
"4781",125281,3,6
"4782",125281,1,6
"4783",125281,3,6
"4784",125281,1,6
"4785",125281,5,6
"4786",125281,1,6
"4787",125281,2,6
"4788",125281,1,6
"4789",125281,4,6
"4790",125281,5,6
"4791",125281,5,6
"4792",125281,5,6
"4793",125281,3,6
"4794",125281,2,6
"4795",125281,2,6
"4796",125281,3,6
"4797",125281,5,6
"4798",125281,4,6
"4799",125281,4,6
"4800",125281,5,6
"4801",125281,5,6
"4802",125281,1,6
"4803",125281,1,6
"4804",125281,1,6
"4805",125281,1,6
"4806",125281,4,6
"4807",125281,3,6
"4808",125281,4,6
"4809",125281,2,6
"4810",125281,4,6
"4811",125281,5,6
"4812",125281,3,6
"4813",125281,1,6
"4814",125281,2,6
"4815",125281,4,6
"4816",125281,2,6
"4817",125281,5,6
"4818",125281,1,6
"4819",125281,1,6
"4820",125281,2,6
"4821",125281,1,6
"4822",125281,1,6
"4823",125281,1,6
"4824",125281,2,6
"4825",125281,5,6
"4826",173009,4,6
"4827",173009,3,6
"4828",173009,1,6
"4829",63364,4,6
"4830",63364,5,6
"4831",63364,5,6
"4832",63364,5,6
"4833",63364,2,6
"4834",63364,5,6
"4835",63364,1,6
"4836",63364,2,6
"4837",63364,4,6
"4838",47146,1,6
"4839",47146,5,6
"4840",47146,1,6
"4841",47146,1,6
"4842",47146,5,6
"4843",47146,1,6
"4844",47146,1,6
"4845",47146,5,6
"4846",47146,1,6
"4847",47146,5,6
"4848",47146,1,6
"4849",83743,4,6
"4850",83743,1,6
"4851",83743,1,6
"4852",83743,4,6
"4853",83743,5,6
"4854",125216,1,6
"4855",125216,1,6
"4856",125216,2,6
"4857",125216,4,6
"4858",125216,1,6
"4859",125216,3,6
"4860",125216,1,6
"4861",125216,2,6
"4862",125216,5,6
"4863",122299,1,6
"4864",122299,3,6
"4865",122299,1,6
"4866",122299,1,6
"4867",132532,1,6
"4868",132532,2,6
"4869",132532,5,6
"4870",132532,1,6
"4871",132532,3,6
"4872",132532,1,6
"4873",132532,1,6
"4874",116440,1,6
"4875",116440,3,6
"4876",116440,1,6
"4877",58804,1,6
"4878",58804,1,6
"4879",58804,1,6
"4880",58804,1,6
"4881",58804,4,6
"4882",58804,1,6
"4883",58804,5,6
"4884",58804,1,6
"4885",58804,5,6
"4886",34985,1,6
"4887",34985,1,6
"4888",34985,1,6
"4889",34985,1,6
"4890",34985,1,6
"4891",34985,1,6
"4892",34985,1,6
"4893",34985,3,6
"4894",34985,3,6
"4895",34985,1,6
"4896",34985,3,6
"4897",34985,5,6
"4898",34985,1,6
"4899",34985,1,6
"4900",34985,1,6
"4901",34985,2,6
"4902",34985,1,6
"4903",34985,1,6
"4904",34985,2,6
"4905",34985,3,6
"4906",34985,2,6
"4907",34985,1,6
"4908",34985,1,6
"4909",34985,5,6
"4910",34985,2,6
"4911",34985,2,6
"4912",34985,1,6
"4913",117988,4,6
"4914",117988,4,6
"4915",117988,4,6
"4916",76810,1,6
"4917",76810,1,6
"4918",76810,1,6
"4919",76810,1,6
"4920",76810,1,6
"4921",76810,1,6
"4922",76810,1,6
"4923",76810,5,6
"4924",76810,4,6
"4925",76810,1,6
"4926",76810,2,6
"4927",76810,4,6
"4928",76810,1,6
"4929",87911,1,6
"4930",87911,3,6
"4931",87911,4,6
"4932",127781,3,6
"4933",127781,2,6
"4934",127781,5,6
"4935",127781,5,6
"4936",127781,5,6
"4937",25402,3,6
"4938",25402,5,6
"4939",25402,3,6
"4940",25402,2,6
"4941",25402,1,6
"4942",25402,5,6
"4943",25402,3,6
"4944",25402,1,6
"4945",25402,4,6
"4946",25402,4,6
"4947",25402,2,6
"4948",25402,5,6
"4949",25402,5,6
"4950",25402,3,6
"4951",25402,4,6
"4952",25402,2,6
"4953",25402,4,6
"4954",25402,2,6
"4955",25402,3,6
"4956",94079,1,6
"4957",94079,1,6
"4958",94079,5,6
"4959",94079,5,6
"4960",99017,1,6
"4961",99017,1,6
"4962",99017,3,6
"4963",35164,4,6
"4964",35164,1,6
"4965",35164,4,6
"4966",118516,5,6
"4967",118516,4,6
"4968",118516,5,6
"4969",118516,5,6
"4970",118516,5,6
"4971",87312,3,6
"4972",87312,1,6
"4973",87312,5,6
"4974",87312,3,6
"4975",87312,3,6
"4976",170591,4,6
"4977",170591,5,6
"4978",170591,4,6
"4979",170524,4,6
"4980",170524,4,6
"4981",170524,1,6
"4982",635,1,6
"4983",635,1,6
"4984",635,1,6
"4985",635,2,6
"4986",635,2,6
"4987",635,1,6
"4988",635,3,6
"4989",635,1,6
"4990",635,1,6
"4991",635,1,6
"4992",635,4,6
"4993",635,1,6
"4994",635,1,6
"4995",635,1,6
"4996",635,1,6
"4997",635,3,6
"4998",635,2,6
"4999",635,1,6
"5000",635,1,6
"5001",635,1,6
"5002",635,3,6
"5003",635,3,6
"5004",635,5,6
"5005",635,1,6
"5006",635,5,6
"5007",635,1,6
"5008",635,1,6
"5009",635,4,6
"5010",635,1,6
"5011",635,2,6
"5012",635,1,6
"5013",635,1,6
"5014",635,1,6
"5015",635,1,6
"5016",635,2,6
"5017",635,1,6
"5018",635,1,6
"5019",109484,5,6
"5020",109484,4,6
"5021",109484,1,6
"5022",109484,4,6
"5023",109484,4,6
"5024",109484,3,6
"5025",109484,3,6
"5026",109484,3,6
"5027",109484,1,6
"5028",159656,3,6
"5029",159656,4,6
"5030",159656,5,6
"5031",159656,2,6
"5032",159656,4,6
"5033",159656,4,6
"5034",120211,4,6
"5035",120211,4,6
"5036",120211,2,6
"5037",120211,2,6
"5038",120211,4,6
"5039",120211,1,6
"5040",120211,3,6
"5041",120211,4,6
"5042",120211,4,6
"5043",120211,5,6
"5044",120211,5,6
"5045",120211,1,6
"5046",130751,5,6
"5047",130751,4,6
"5048",130751,5,6
"5049",127177,4,6
"5050",127177,2,6
"5051",127177,3,6
"5052",127177,1,6
"5053",127177,2,6
"5054",127177,1,6
"5055",127177,2,6
"5056",127177,1,6
"5057",127177,1,6
"5058",127177,1,6
"5059",127177,4,6
"5060",127177,3,6
"5061",127177,3,6
"5062",127177,1,6
"5063",127177,1,6
"5064",127177,1,6
"5065",127177,1,6
"5066",127177,1,6
"5067",127177,3,6
"5068",127177,5,6
"5069",84533,2,6
"5070",84533,5,6
"5071",84533,5,6
"5072",84533,2,6
"5073",84533,3,6
"5074",84533,5,6
"5075",84533,5,6
"5076",84533,2,6
"5077",84533,3,6
"5078",84533,1,6
"5079",84533,1,6
"5080",84533,4,6
"5081",84533,1,6
"5082",84533,5,6
"5083",84533,2,6
"5084",84533,1,6
"5085",84533,2,6
"5086",84533,1,6
"5087",84533,3,6
"5088",84533,2,6
"5089",84533,3,6
"5090",84533,3,6
"5091",84533,2,6
"5092",58078,3,6
"5093",58078,4,6
"5094",58078,1,6
"5095",58078,1,6
"5096",58078,3,6
"5097",58078,1,6
"5098",58078,2,6
"5099",58078,1,6
"5100",58078,1,6
"5101",58078,1,6
"5102",58078,4,6
"5103",58078,4,6
"5104",58078,5,6
"5105",58078,1,6
"5106",58078,5,6
"5107",58078,5,6
"5108",140834,1,6
"5109",140834,5,6
"5110",140834,4,6
"5111",140834,1,6
"5112",139687,3,6
"5113",139687,3,6
"5114",139687,5,6
"5115",139687,5,6
"5116",139687,1,6
"5117",129507,4,6
"5118",129507,1,6
"5119",129507,1,6
"5120",129507,4,6
"5121",129507,2,6
"5122",129507,4,6
"5123",129507,4,6
"5124",80387,4,6
"5125",80387,1,6
"5126",80387,2,6
"5127",80387,4,6
"5128",59894,2,6
"5129",59894,3,6
"5130",59894,3,6
"5131",59894,1,6
"5132",59894,1,6
"5133",59894,4,6
"5134",59894,3,6
"5135",59894,2,6
"5136",59894,1,6
"5137",59894,5,6
"5138",59894,5,6
"5139",59894,1,6
"5140",59894,4,6
"5141",59894,5,6
"5142",59894,4,6
"5143",59894,2,6
"5144",59894,4,6
"5145",93200,1,6
"5146",93200,1,6
"5147",93200,3,6
"5148",36171,5,6
"5149",36171,5,6
"5150",36171,5,6
"5151",36171,5,6
"5152",36171,4,6
"5153",36171,3,6
"5154",36171,5,6
"5155",36171,5,6
"5156",36171,4,6
"5157",36171,5,6
"5158",36171,5,6
"5159",36171,4,6
"5160",36171,5,6
"5161",36171,1,6
"5162",36171,4,6
"5163",89739,5,6
"5164",89739,4,6
"5165",89739,4,6
"5166",89739,4,6
"5167",89739,2,6
"5168",89739,5,6
"5169",89739,4,6
"5170",89739,4,6
"5171",89739,5,6
"5172",89739,5,6
"5173",89739,5,6
"5174",89739,5,6
"5175",12904,3,6
"5176",12904,4,6
"5177",12904,5,6
"5178",12904,5,6
"5179",12904,2,6
"5180",164119,3,6
"5181",164119,4,6
"5182",164119,1,6
"5183",164119,1,6
"5184",164119,1,6
"5185",56326,4,6
"5186",56326,3,6
"5187",56326,5,6
"5188",56326,2,6
"5189",56326,3,6
"5190",56326,3,6
"5191",51991,3,6
"5192",51991,1,6
"5193",51991,2,6
"5194",51991,1,6
"5195",171046,1,6
"5196",171046,1,6
"5197",171046,4,6
"5198",171046,1,6
"5199",171046,1,6
"5200",171046,5,6
"5201",171046,5,6
"5202",171046,1,6
"5203",149763,2,6
"5204",149763,2,6
"5205",149763,2,6
"5206",149763,2,6
"5207",149763,2,6
"5208",149763,4,6
"5209",149763,3,6
"5210",149763,3,6
"5211",149763,3,6
"5212",149763,3,6
"5213",149763,1,6
"5214",149763,3,6
"5215",149763,3,6
"5216",149763,2,6
"5217",149763,1,6
