"","business_id","stars","cat"
"12750",1943,1,1
"12751",1943,5,1
"12752",1943,1,1
"12753",1943,5,1
"12754",1943,1,1
"12755",1943,4,1
"12756",1943,4,1
"12757",1943,2,1
"12758",1943,3,1
"12759",1943,2,1
"12760",1943,1,1
"12761",1943,2,1
"12762",1943,3,1
"12763",1943,2,1
"12764",108580,1,1
"12765",108580,1,1
"12766",108580,1,1
"12767",108580,5,1
"12768",108580,1,1
"12769",108580,5,1
"12770",108580,3,1
"12771",108580,1,1
"12772",108580,1,1
"12773",108580,4,1
"12774",108580,1,1
"12775",108580,1,1
"12776",108580,2,1
"12777",108580,5,1
"12778",108580,5,1
"12779",108580,1,1
"12780",108580,2,1
"12781",108580,4,1
"12782",108580,1,1
"12783",108580,5,1
"12784",108580,1,1
"12785",30955,1,1
"12786",30955,3,1
"12787",30955,1,1
"12788",30955,4,1
"12789",30955,4,1
"12790",30955,3,1
"12791",30955,2,1
"12792",30955,1,1
"12793",30955,1,1
"12794",30955,4,1
"12795",30955,5,1
"12796",30955,1,1
"12797",30955,2,1
"12798",30955,1,1
"12799",30955,1,1
"12800",30955,4,1
"12801",30955,1,1
"12802",30955,1,1
"12803",30955,1,1
"12804",30955,3,1
"12805",30955,2,1
"12806",30955,1,1
"12807",30955,3,1
"12808",30955,3,1
"12809",30955,1,1
"12810",30955,3,1
"12811",30955,5,1
"12812",30955,1,1
"12813",30955,1,1
"12814",30955,1,1
"12815",30955,1,1
"12816",30955,2,1
"12817",30955,1,1
"12818",30955,3,1
"12819",30955,5,1
"12820",30955,3,1
"12821",30955,2,1
"12822",30955,3,1
"12823",30955,3,1
"12824",30955,1,1
"12825",30955,1,1
"12826",30955,1,1
"12827",30955,4,1
"12828",30955,2,1
"12829",30955,1,1
"12830",124560,1,1
"12831",124560,5,1
"12832",124560,3,1
"12833",124560,1,1
"12834",124560,1,1
"12835",124560,3,1
"12836",124560,3,1
"12837",13520,1,1
"12838",13520,2,1
"12839",13520,1,1
"12840",13520,3,1
"12841",13520,1,1
"12842",13520,5,1
"12843",13520,4,1
"12844",13520,1,1
"12845",13520,1,1
"12846",13520,3,1
"12847",13520,1,1
"12848",13520,2,1
"12849",13520,2,1
"12850",13520,2,1
"12851",13520,3,1
"12852",13520,1,1
"12853",13520,1,1
"12854",13520,1,1
"12855",13520,2,1
"12856",13520,1,1
"12857",13520,1,1
"12858",172547,1,1
"12859",172547,1,1
"12860",172547,3,1
"12861",172547,1,1
"12862",172547,1,1
"12863",172547,3,1
"12864",172547,1,1
"12865",172547,1,1
"12866",172547,3,1
"12867",172547,1,1
"12868",172547,1,1
"12869",172547,1,1
"12870",172547,5,1
"12871",172547,5,1
"12872",172547,3,1
"12873",172547,2,1
"12874",168099,1,1
"12875",168099,1,1
"12876",168099,1,1
"12877",168099,1,1
"12878",168099,1,1
"12879",168099,1,1
"12880",135620,1,1
"12881",135620,4,1
"12882",135620,1,1
"12883",135620,1,1
"12884",75105,5,1
"12885",75105,1,1
"12886",75105,5,1
"12887",75105,4,1
"12888",75105,1,1
"12889",75105,1,1
"12890",75105,3,1
"12891",75105,1,1
"12892",75105,1,1
"12893",28075,4,1
"12894",28075,1,1
"12895",28075,1,1
"12896",28075,1,1
"12897",28075,5,1
"12898",28075,1,1
"12899",28075,1,1
"12900",28075,5,1
"12901",28075,5,1
"12902",28075,1,1
"12903",28075,5,1
"12904",28075,1,1
"12905",28075,1,1
"12906",28075,2,1
"12907",28075,5,1
"12908",28075,2,1
"12909",28075,1,1
"12910",28075,3,1
"12911",28075,5,1
"12912",28075,2,1
"12913",28075,1,1
"12914",28075,4,1
"12915",28075,5,1
"12916",28075,5,1
"12917",28075,1,1
"12918",28075,1,1
"12919",28075,5,1
"12920",28075,1,1
"12921",28075,1,1
"12922",28075,4,1
"12923",28075,3,1
"12924",28075,5,1
"12925",28075,1,1
"12926",28075,1,1
"12927",28075,1,1
"12928",28075,3,1
"12929",28075,1,1
"12930",28075,5,1
"12931",28075,4,1
"12932",28075,1,1
"12933",28075,2,1
"12934",28075,4,1
"12935",28075,1,1
"12936",133886,3,1
"12937",133886,1,1
"12938",133886,5,1
"12939",133886,1,1
"12940",133886,4,1
"12941",133886,4,1
"12942",133886,1,1
"12943",133886,4,1
"12944",133886,1,1
"12945",133886,1,1
"12946",133886,4,1
"12947",133886,1,1
"12948",36702,1,1
"12949",36702,1,1
"12950",36702,5,1
"12951",36702,1,1
"12952",36702,1,1
"12953",36702,1,1
"12954",36702,5,1
"12955",36702,1,1
"12956",36702,1,1
"12957",36702,1,1
"12958",36702,1,1
"12959",36702,1,1
"12960",36702,1,1
"12961",36702,1,1
"12962",36702,1,1
"12963",36702,1,1
"12964",36702,1,1
"12965",36702,1,1
"12966",36702,1,1
"12967",36702,1,1
"12968",36702,1,1
"12969",36702,3,1
"12970",36702,5,1
"12971",36702,1,1
"12972",36702,1,1
"12973",36702,1,1
"12974",36702,2,1
"12975",54080,1,1
"12976",54080,1,1
"12977",54080,1,1
"12978",54080,2,1
"12979",54080,1,1
"12980",54080,4,1
"12981",54080,4,1
"12982",54080,5,1
"12983",54080,1,1
"12984",54080,5,1
"12985",54080,1,1
"12986",54080,4,1
"12987",186639,1,1
"12988",186639,1,1
"12989",186639,1,1
"12990",186639,4,1
"12991",186639,2,1
"12992",186639,1,1
"12993",186639,1,1
"12994",186639,1,1
"12995",186639,1,1
"12996",186639,4,1
"12997",186639,1,1
"12998",186639,2,1
"12999",186639,5,1
"13000",186639,1,1
"13001",186639,1,1
"13002",186639,5,1
"13003",186639,1,1
"13004",186639,3,1
"13005",186639,1,1
"13006",186639,1,1
"13007",186639,4,1
"13008",186639,3,1
"13009",186639,1,1
"13010",186639,1,1
"13011",186639,3,1
"13012",186639,1,1
"13013",186639,1,1
"13014",186639,1,1
"13015",186639,1,1
"13016",186639,2,1
"13017",36919,1,1
"13018",36919,2,1
"13019",36919,1,1
"13020",36919,1,1
"13021",36919,1,1
"13022",36919,1,1
"13023",36919,1,1
"13024",36919,1,1
"13025",36919,3,1
"13026",36919,1,1
"13027",36919,1,1
"13028",36919,1,1
"13029",36919,1,1
"13030",36919,1,1
"13031",36919,1,1
"13032",36919,1,1
"13033",36919,1,1
"13034",36919,1,1
"13035",36919,1,1
"13036",49376,2,1
"13037",49376,5,1
"13038",49376,1,1
"13039",49376,5,1
"13040",49376,4,1
"13041",49376,1,1
"13042",49376,1,1
"13043",49376,5,1
"13044",49376,5,1
"13045",49376,5,1
"13046",49376,2,1
"13047",49376,5,1
"13048",49376,4,1
"13049",49376,3,1
"13050",49376,3,1
"13051",49376,3,1
"13052",49376,5,1
"13053",49376,4,1
"13054",49376,1,1
"13055",49376,5,1
"13056",49376,2,1
"13057",49376,3,1
"13058",49376,3,1
"13059",49376,3,1
"13060",49376,1,1
"13061",49376,1,1
"13062",177859,5,1
"13063",177859,2,1
"13064",177859,1,1
"13065",177859,1,1
"13066",177859,1,1
"13067",177859,4,1
"13068",177859,3,1
"13069",177859,4,1
"13070",177859,1,1
"13071",177859,2,1
"13072",177859,1,1
"13073",177859,4,1
"13074",177859,1,1
"13075",177859,1,1
"13076",177859,4,1
"13077",177859,5,1
"13078",177859,1,1
"13079",177859,3,1
"13080",177859,3,1
"13081",177859,5,1
"13082",177859,2,1
"13083",177859,5,1
"13084",177859,1,1
"13085",177859,3,1
"13086",177859,2,1
"13087",177859,5,1
"13088",177859,5,1
"13089",177859,4,1
"13090",177859,1,1
"13091",177859,1,1
"13092",177859,1,1
"13093",177859,1,1
"13094",177859,2,1
"13095",177859,5,1
"13096",177859,5,1
"13097",177859,3,1
"13098",177859,4,1
"13099",177859,2,1
"13100",177859,1,1
"13101",177859,5,1
"13102",177859,1,1
"13103",177859,5,1
"13104",177859,5,1
"13105",177859,2,1
"13106",177859,2,1
"13107",177859,1,1
"13108",177859,1,1
"13109",177859,3,1
"13110",177859,1,1
"13111",177859,3,1
"13112",177859,1,1
"13113",177859,2,1
"13114",177859,1,1
"13115",177859,2,1
"13116",177859,1,1
"13117",177859,3,1
"13118",177859,1,1
"13119",177859,3,1
"13120",177859,1,1
"13121",177859,4,1
"13122",177859,1,1
"13123",177859,1,1
"13124",177859,1,1
"13125",177859,5,1
"13126",177859,1,1
"13127",177859,5,1
"13128",177859,4,1
"13129",177859,4,1
"13130",177859,2,1
"13131",177859,2,1
"13132",177859,3,1
"13133",177859,5,1
"13134",177859,1,1
"13135",177859,5,1
"13136",177859,5,1
"13137",177859,4,1
"13138",177859,5,1
"13139",177859,2,1
"13140",177859,1,1
"13141",177859,1,1
"13142",177859,2,1
"13143",177859,1,1
"13144",177859,3,1
"13145",177859,2,1
"13146",177859,1,1
"13147",177859,1,1
"13148",177859,1,1
"13149",177859,4,1
"13150",177859,1,1
"13151",177859,1,1
"13152",177859,2,1
"13153",177859,1,1
"13154",177859,1,1
"13155",177859,1,1
"13156",177859,3,1
"13157",177859,3,1
"13158",177859,1,1
"13159",177859,4,1
"13160",177859,1,1
"13161",177859,1,1
"13162",177859,5,1
"13163",177859,1,1
"13164",177859,1,1
"13165",177859,1,1
"13166",177859,4,1
"13167",177859,5,1
"13168",177859,2,1
"13169",177859,4,1
"13170",177859,1,1
"13171",177859,4,1
"13172",177859,4,1
"13173",177859,5,1
"13174",177859,5,1
"13175",177859,5,1
"13176",177859,3,1
"13177",177859,2,1
"13178",177859,5,1
"13179",177859,1,1
"13180",177859,5,1
"13181",177859,1,1
"13182",177859,5,1
"13183",177859,1,1
"13184",177859,1,1
"13185",177859,4,1
"13186",177859,5,1
"13187",177859,1,1
"13188",177859,1,1
"13189",177859,1,1
"13190",177859,2,1
"13191",177859,2,1
"13192",35550,1,1
"13193",35550,2,1
"13194",35550,3,1
"13195",35550,1,1
"13196",35550,1,1
"13197",35550,1,1
"13198",35550,1,1
"13199",35550,2,1
"13200",35550,4,1
"13201",35550,1,1
"13202",35550,3,1
"13203",35550,5,1
"13204",35550,1,1
"13205",35550,5,1
"13206",35550,4,1
"13207",35550,1,1
"13208",35550,1,1
"13209",35550,1,1
"13210",35550,1,1
"13211",35550,5,1
"13212",30161,3,1
"13213",30161,3,1
"13214",30161,3,1
"13215",30161,3,1
"13216",30161,4,1
"13217",30161,1,1
"13218",30161,1,1
"13219",30161,5,1
"13220",30161,1,1
"13221",30161,2,1
"13222",30161,4,1
"13223",30161,2,1
"13224",30161,1,1
"13225",30161,1,1
"13226",30161,1,1
"13227",30161,3,1
"13228",30161,2,1
"13229",30161,5,1
"13230",30161,1,1
"13231",30161,5,1
"13232",30161,3,1
"13233",30161,1,1
"13234",30161,3,1
"13235",30161,1,1
"13236",30161,1,1
"13237",30161,5,1
"13238",30161,1,1
"13239",30161,1,1
"13240",30161,1,1
"13241",30161,1,1
"13242",30161,1,1
"13243",30161,5,1
"13244",30161,4,1
"13245",30161,3,1
"13246",30161,4,1
"13247",30161,4,1
"13248",30161,3,1
"13249",30161,1,1
"13250",30161,5,1
"13251",30161,1,1
"13252",30161,1,1
"13253",30161,1,1
"13254",30161,1,1
"13255",30161,2,1
"13256",30161,1,1
"13257",30161,1,1
"13258",178663,1,1
"13259",178663,1,1
"13260",178663,1,1
"13261",178663,1,1
"13262",178663,1,1
"13263",178663,1,1
"13264",178663,1,1
"13265",178663,1,1
"13266",178663,4,1
"13267",178663,1,1
"13268",178663,1,1
"13269",178663,3,1
"13270",178663,5,1
"13271",178663,1,1
"13272",178663,3,1
"13273",178663,1,1
"13274",178663,1,1
"13275",178663,1,1
"13276",178663,5,1
"13277",178663,2,1
"13278",38638,1,1
"13279",38638,2,1
"13280",38638,5,1
"13281",38638,1,1
"13282",38638,1,1
"13283",38638,2,1
"13284",38638,1,1
"13285",38638,1,1
"13286",38638,1,1
"13287",38638,3,1
"13288",38638,3,1
"13289",38638,1,1
"13290",38638,3,1
"13291",38638,1,1
"13292",38638,1,1
"13293",38638,4,1
"13294",38638,4,1
"13295",38638,2,1
"13296",38638,1,1
"13297",38638,1,1
"13298",38638,1,1
"13299",38638,5,1
"13300",38638,1,1
"13301",38638,3,1
"13302",38638,1,1
"13303",38638,1,1
"13304",38638,1,1
"13305",32331,1,1
"13306",32331,1,1
"13307",32331,1,1
"13308",32331,1,1
"13309",32331,1,1
"13310",32331,1,1
"13311",32331,1,1
"13312",32331,1,1
"13313",32331,1,1
"13314",32331,1,1
"13315",32331,1,1
"13316",32331,1,1
"13317",32331,1,1
"13318",32331,1,1
"13319",32331,5,1
"13320",32331,5,1
"13321",32331,1,1
"13322",32331,1,1
"13323",32331,1,1
"13324",32331,4,1
"13325",32331,4,1
"13326",32331,1,1
"13327",32331,1,1
"13328",32331,1,1
"13329",32331,1,1
"13330",32331,3,1
"13331",32331,1,1
"13332",79881,1,1
"13333",79881,1,1
"13334",79881,3,1
"13335",79881,1,1
"13336",79881,1,1
"13337",79881,1,1
"13338",79881,1,1
"13339",79881,2,1
"13340",79881,1,1
"13341",79881,4,1
"13342",79881,1,1
"13343",168265,5,1
"13344",168265,2,1
"13345",168265,3,1
"13346",168265,5,1
"13347",168265,1,1
"13348",168265,4,1
"13349",168265,1,1
"13350",168265,5,1
"13351",168265,2,1
"13352",168265,3,1
"13353",168265,5,1
"13354",168265,3,1
"13355",168265,3,1
"13356",168265,1,1
"13357",168265,3,1
"13358",168265,2,1
"13359",168265,2,1
"13360",168265,5,1
"13361",168265,2,1
"13362",168265,1,1
"13363",168265,3,1
"13364",168265,1,1
"13365",168265,4,1
"13366",153264,1,1
"13367",153264,1,1
"13368",153264,5,1
"13369",153264,1,1
"13370",153264,3,1
"13371",153264,1,1
"13372",153264,1,1
"13373",153264,1,1
"13374",153264,1,1
"13375",153264,1,1
"13376",153264,1,1
"13377",153264,5,1
"13378",153264,1,1
"13379",153264,1,1
"13380",153264,1,1
"13381",153264,5,1
"13382",153264,1,1
"13383",153264,2,1
"13384",153264,1,1
"13385",153264,1,1
"13386",153264,2,1
"13387",153264,1,1
"13388",153264,5,1
"13389",49137,1,1
"13390",49137,1,1
"13391",49137,1,1
"13392",49137,1,1
"13393",49137,1,1
"13394",49137,4,1
"13395",49137,2,1
"13396",49137,1,1
"13397",49137,1,1
"13398",49137,3,1
"13399",49137,1,1
"13400",49137,3,1
"13401",49137,4,1
"13402",49137,4,1
"13403",49137,1,1
"13404",49137,5,1
"13405",49137,1,1
"13406",49137,1,1
"13407",71786,1,1
"13408",71786,1,1
"13409",71786,1,1
"13410",71786,1,1
"13411",71786,1,1
"13412",71786,2,1
"13413",71786,4,1
"13414",71786,2,1
"13415",71786,1,1
"13416",71786,1,1
"13417",71786,1,1
"13418",71786,5,1
"13419",71786,3,1
"13420",71786,2,1
"13421",71786,5,1
"13422",71786,3,1
"13423",71786,1,1
"13424",71786,1,1
"13425",71786,1,1
"13426",71786,1,1
"13427",71786,2,1
"13428",71786,1,1
"13429",71786,1,1
"13430",71786,1,1
"13431",71786,2,1
"13432",71786,4,1
"13433",71786,1,1
"13434",71786,1,1
"13435",71786,1,1
"13436",71786,1,1
"13437",71786,1,1
"13438",71786,1,1
"13439",71786,4,1
"13440",71786,2,1
"13441",71786,1,1
"13442",71786,4,1
"13443",71786,1,1
"13444",71786,1,1
"13445",94938,1,1
"13446",94938,1,1
"13447",94938,1,1
"13448",94938,1,1
"13449",94938,1,1
"13450",94938,1,1
"13451",94938,3,1
"13452",94938,1,1
"13453",94938,1,1
"13454",94938,1,1
"13455",94938,1,1
"13456",94938,1,1
"13457",94938,1,1
"13458",94938,1,1
"13459",94938,4,1
"13460",94938,1,1
"13461",77763,1,1
"13462",77763,3,1
"13463",77763,1,1
"13464",77763,1,1
"13465",77763,4,1
"13466",77763,1,1
"13467",77763,4,1
"13468",77763,1,1
"13469",77763,1,1
"13470",77763,1,1
"13471",77763,4,1
"13472",77763,1,1
"13473",77763,4,1
"13474",77763,1,1
"13475",77763,1,1
"13476",77763,4,1
"13477",77763,5,1
"13478",77763,4,1
"13479",77763,1,1
"13480",77763,1,1
"13481",77763,5,1
"13482",77763,1,1
"13483",77763,1,1
"13484",77763,1,1
"13485",77763,1,1
"13486",77763,4,1
"13487",77763,2,1
"13488",140456,1,1
"13489",140456,5,1
"13490",140456,3,1
"13491",140456,1,1
"13492",140456,2,1
"13493",140456,1,1
"13494",140456,3,1
"13495",140456,5,1
"13496",140456,5,1
"13497",140456,1,1
"13498",140456,1,1
"13499",140456,4,1
"13500",140456,2,1
"13501",140456,5,1
"13502",140456,5,1
"13503",190373,1,1
"13504",190373,1,1
"13505",190373,1,1
"13506",190373,5,1
"13507",190373,5,1
"13508",190373,3,1
"13509",190373,2,1
"13510",190373,3,1
"13511",190373,4,1
"13512",190373,4,1
"13513",190373,4,1
"13514",190373,2,1
"13515",190373,4,1
"13516",190373,1,1
"13517",190373,1,1
"13518",104387,1,1
"13519",104387,2,1
"13520",104387,1,1
"13521",104387,1,1
"13522",104387,5,1
"13523",104387,4,1
"13524",104387,1,1
"13525",104387,1,1
"13526",104387,1,1
"13527",104387,1,1
"13528",104387,5,1
"13529",104387,3,1
"13530",104387,1,1
"13531",104387,1,1
"13532",104387,5,1
"13533",104387,4,1
"13534",104387,1,1
"13535",104387,1,1
"13536",104387,1,1
"13537",104387,5,1
"13538",104387,1,1
"13539",104387,5,1
"13540",104387,4,1
"13541",104387,1,1
"13542",62531,1,1
"13543",62531,5,1
"13544",62531,5,1
"13545",62531,3,1
"13546",62531,3,1
"13547",62531,1,1
"13548",62531,4,1
"13549",62531,1,1
"13550",62531,4,1
"13551",62531,1,1
"13552",62531,1,1
"13553",62531,1,1
"13554",62531,5,1
"13555",62531,1,1
"13556",62531,3,1
"13557",62531,3,1
"13558",62531,1,1
"13559",62531,3,1
"13560",62531,1,1
"13561",62531,5,1
"13562",62531,5,1
"13563",62531,5,1
"13564",128340,1,1
"13565",128340,1,1
"13566",128340,1,1
"13567",128340,1,1
"13568",128340,1,1
"13569",128340,3,1
"13570",128340,1,1
"13571",128340,1,1
"13572",7344,5,1
"13573",7344,1,1
"13574",7344,2,1
"13575",7344,3,1
"13576",7344,4,1
"13577",7344,5,1
"13578",7344,5,1
"13579",7344,1,1
"13580",7344,1,1
"13581",7344,5,1
"13582",7344,2,1
"13583",7344,2,1
"13584",7344,3,1
"13585",7344,1,1
"13586",7344,2,1
"13587",7344,4,1
"13588",7344,4,1
"13589",7344,4,1
"13590",7344,5,1
"13591",7344,1,1
"13592",7344,4,1
"13593",7344,3,1
"13594",7344,1,1
"13595",7344,1,1
"13596",7344,5,1
"13597",7344,2,1
"13598",7344,2,1
"13599",7344,1,1
"13600",7344,1,1
"13601",137276,5,1
"13602",137276,1,1
"13603",137276,1,1
"13604",137276,2,1
"13605",137276,5,1
"13606",137276,1,1
"13607",19865,1,1
"13608",19865,1,1
"13609",19865,1,1
"13610",19865,1,1
"13611",19865,1,1
"13612",19865,1,1
"13613",19865,1,1
"13614",19865,1,1
"13615",19865,1,1
"13616",19865,2,1
"13617",19865,1,1
"13618",19865,1,1
"13619",19865,1,1
"13620",19865,2,1
"13621",82294,5,1
"13622",82294,1,1
"13623",82294,5,1
"13624",82294,4,1
"13625",82294,1,1
"13626",82294,1,1
"13627",82294,2,1
"13628",82294,1,1
"13629",82294,2,1
"13630",82294,1,1
"13631",82294,1,1
"13632",82294,3,1
"13633",82294,1,1
"13634",82294,5,1
"13635",82294,1,1
"13636",82294,3,1
"13637",82294,2,1
"13638",82294,2,1
"13639",82294,1,1
"13640",82294,2,1
"13641",82294,2,1
"13642",82294,1,1
"13643",82294,1,1
"13644",82294,1,1
"13645",82294,1,1
"13646",82294,5,1
"13647",82294,1,1
"13648",82294,3,1
"13649",82294,2,1
"13650",82294,1,1
"13651",82294,3,1
"13652",82294,1,1
"13653",82294,1,1
"13654",82294,1,1
"13655",82294,1,1
"13656",82294,5,1
"13657",82294,1,1
"13658",82294,2,1
"13659",82294,1,1
"13660",82294,1,1
"13661",82294,1,1
"13662",82294,1,1
"13663",82294,1,1
"13664",82294,1,1
"13665",82294,1,1
"13666",82294,1,1
"13667",82294,1,1
"13668",82294,3,1
"13669",82294,1,1
"13670",82294,2,1
"13671",82294,1,1
"13672",82294,1,1
"13673",82294,4,1
"13674",82294,1,1
"13675",82294,4,1
"13676",82294,1,1
"13677",82294,1,1
"13678",82294,1,1
"13679",82294,1,1
"13680",82294,1,1
"13681",82294,2,1
"13682",82294,1,1
"13683",82294,4,1
"13684",82294,2,1
"13685",82294,3,1
"13686",82294,1,1
"13687",82294,1,1
"13688",103325,3,1
"13689",103325,1,1
"13690",103325,1,1
"13691",103325,1,1
"13692",103325,2,1
"13693",103325,4,1
"13694",103325,1,1
"13695",103325,1,1
"13696",103325,1,1
"13697",103325,3,1
"13698",103325,1,1
"13699",103325,1,1
"13700",103325,1,1
"13701",103325,2,1
"13702",103325,2,1
"13703",103325,4,1
"13704",103325,1,1
"13705",103325,1,1
"13706",103325,1,1
"13707",103325,5,1
"13708",121821,1,1
"13709",121821,5,1
"13710",121821,1,1
"13711",121821,4,1
"13712",121821,1,1
"13713",121821,4,1
"13714",121821,1,1
"13715",188056,1,1
"13716",188056,2,1
"13717",188056,2,1
"13718",188056,5,1
"13719",188056,1,1
"13720",120559,1,1
"13721",120559,2,1
"13722",120559,1,1
"13723",120559,1,1
"13724",120559,4,1
"13725",120559,5,1
"13726",120559,1,1
"13727",120559,1,1
"13728",120559,1,1
"13729",120559,1,1
"13730",120559,1,1
"13731",120559,1,1
"13732",120559,1,1
"13733",120559,1,1
"13734",120559,5,1
"13735",120559,1,1
"13736",120559,1,1
"13737",120559,2,1
"13738",120559,1,1
"13739",120559,1,1
"13740",120559,2,1
"13741",120559,1,1
"13742",120559,1,1
"13743",120559,3,1
"13744",120559,1,1
"13745",120559,1,1
"13746",120559,1,1
"13747",120559,1,1
"13748",120559,1,1
"13749",120559,3,1
"13750",120559,1,1
"13751",120559,2,1
"13752",120559,2,1
"13753",120559,1,1
"13754",120559,1,1
"13755",120559,1,1
"13756",120559,2,1
"13757",120559,1,1
"13758",120559,1,1
"13759",120559,1,1
"13760",120559,5,1
"13761",120559,1,1
"13762",120559,1,1
"13763",120559,1,1
"13764",120559,1,1
"13765",120559,1,1
"13766",120559,2,1
"13767",120559,1,1
"13768",120559,1,1
"13769",120559,5,1
"13770",120559,3,1
"13771",120559,1,1
"13772",120559,1,1
"13773",120559,1,1
"13774",120559,3,1
"13775",120559,1,1
"13776",120559,1,1
"13777",120559,2,1
"13778",120559,1,1
"13779",120559,1,1
"13780",120559,1,1
"13781",116693,1,1
"13782",116693,1,1
"13783",116693,3,1
"13784",116693,1,1
"13785",116693,1,1
"13786",116693,5,1
"13787",116693,1,1
"13788",116693,3,1
"13789",116693,1,1
"13790",116693,1,1
"13791",106511,1,1
"13792",106511,1,1
"13793",106511,5,1
"13794",106511,1,1
"13795",106511,1,1
"13796",106511,5,1
"13797",119071,5,1
"13798",119071,5,1
"13799",119071,2,1
"13800",119071,3,1
"13801",119071,2,1
"13802",119071,3,1
"13803",119071,4,1
"13804",119071,3,1
"13805",119071,2,1
"13806",119071,4,1
"13807",119071,2,1
"13808",119071,4,1
"13809",119071,2,1
"13810",119071,2,1
"13811",119071,3,1
"13812",119071,1,1
"13813",119071,4,1
"13814",119071,2,1
"13815",119071,4,1
"13816",119071,5,1
"13817",119071,4,1
"13818",119071,3,1
"13819",119071,2,1
"13820",119071,2,1
"13821",119071,2,1
"13822",119071,3,1
"13823",119071,1,1
"13824",119071,1,1
"13825",119071,4,1
"13826",119071,2,1
"13827",119071,3,1
"13828",119071,4,1
"13829",119071,2,1
"13830",119071,4,1
"13831",119071,4,1
"13832",119071,3,1
"13833",119071,1,1
"13834",119071,2,1
"13835",119071,1,1
"13836",119071,3,1
"13837",119071,3,1
"13838",119071,1,1
"13839",119071,4,1
"13840",119071,4,1
"13841",119071,3,1
"13842",119071,3,1
"13843",119071,2,1
"13844",119071,1,1
"13845",119071,4,1
"13846",119071,1,1
"13847",119071,5,1
"13848",119071,5,1
"13849",119071,4,1
"13850",119071,4,1
"13851",119071,2,1
"13852",119071,2,1
"13853",119071,1,1
"13854",119071,5,1
"13855",119071,2,1
"13856",119071,3,1
"13857",119071,2,1
"13858",119071,4,1
"13859",119071,2,1
"13860",119071,5,1
"13861",119071,2,1
"13862",119071,2,1
"13863",119071,1,1
"13864",119071,3,1
"13865",119071,5,1
"13866",119071,2,1
"13867",119071,5,1
"13868",119071,3,1
"13869",119071,4,1
"13870",119071,3,1
"13871",119071,5,1
"13872",119071,2,1
"13873",119071,3,1
"13874",119071,2,1
"13875",119071,4,1
"13876",119071,4,1
"13877",119071,5,1
"13878",119071,3,1
"13879",119071,5,1
"13880",119071,5,1
"13881",119071,3,1
"13882",119071,3,1
"13883",119071,2,1
"13884",119071,3,1
"13885",119071,3,1
"13886",119071,4,1
"13887",119071,5,1
"13888",119071,4,1
"13889",119071,4,1
"13890",119071,3,1
"13891",119071,4,1
"13892",119071,3,1
"13893",119071,4,1
"13894",119071,2,1
"13895",119071,4,1
"13896",119071,2,1
"13897",119071,2,1
"13898",119071,4,1
"13899",119071,4,1
"13900",119071,2,1
"13901",119071,1,1
"13902",119071,4,1
"13903",119071,5,1
"13904",119071,4,1
"13905",119071,4,1
"13906",119071,3,1
"13907",119071,3,1
"13908",119071,4,1
"13909",119071,3,1
"13910",119071,4,1
