"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"341",14715,"Buck & Honeys","Sun Prairie","WI","53590",43.19945372,-89.226148,1,"Wine Bars, Venues & Event Spaces, American (Traditional), Bars, Restaurants, Breakfast & Brunch, Event Planning & Services, Nightlife, Steakhouses","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,"","{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","0","TRUE","{'monday': False, 'tuesday': False, 'friday': False, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","10:0-22:0","11:0-22:0",29379,0
"342",127720,"McDonald's","Madison","WI","53705",43.07591107,-89.4548245,1,"Fast Food, Food, Coffee & Tea, Burgers, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,"u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE",NA,NA,"FALSE",NA,"'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","6:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0","5:0-23:0",29393,0
"343",115884,"Little Caesars Pizza","Madison","WI","53704",43.1020421,-89.3446534,1,"Restaurants, Pizza","TRUE","'very_loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",29425,0
"344",27886,"Walgreens","Madison","WI","53704",43.11819392,-89.32393701,1,"Cosmetics & Beauty Supply, Convenience Stores, Photography Stores & Services, Shopping, Beauty & Spas, Food, Drugstores",NA,NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"3",NA,NA,"FALSE","",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",29514,1
"345",77985,"Rockhound Brewing Company","Madison","WI","53715",43.062202,-89.401055,1,"Restaurants, American (Traditional), Bars, Food, Comfort Food, Breweries, Nightlife, Pubs","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","'full_bar'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,"","{'dj': False}","FALSE","0","TRUE","{'monday': False, 'tuesday': False, 'friday': False, 'wednesday': False, 'thursday': True, 'sunday': False, 'saturday': False}","TRUE",NA,NA,"","u'no'",NA,NA,NA,NA,NA,NA,NA,"11:0-21:45","11:0-21:45","11:0-21:45","11:0-23:30","11:0-23:30","9:30-21:45","11:0-21:45",29599,0
"346",17510,"Growlers To Go-Go","Madison","WI","53704",43.1029169,-89.3436432,1,"Beer, Wine & Spirits, Bars, Nightlife, Food",NA,"'average'",NA,NA,"'beer_and_wine'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","2",NA,NA,NA,"","{'dj': False}","FALSE","0","FALSE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}","TRUE",NA,NA,"","u'no'",NA,NA,NA,NA,NA,NA,NA,"12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","12:0-19:0","12:0-21:0",29606,0
"347",86981,"Burrachos Fresh Mexican Grill","Middleton","WI","53562",43.0895299,-89.5256157,0,"Mexican, Restaurants","TRUE",NA,"FALSE",NA,"u'beer_and_wine'",NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,"FALSE","1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29624,0
"348",29203,"Helbachs Coffee House","Madison","WI","53719",43.059632,-89.5135344,1,"Breakfast & Brunch, Food, Sandwiches, Restaurants, Salad, Coffee & Tea, Cafes, Juice Bars & Smoothies","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"","u'no'",NA,NA,NA,NA,NA,NA,NA,"7:0-17:0","7:0-17:0","7:0-17:0","7:0-17:0","8:0-16:0","9:0-14:0","7:0-17:0",29689,1
"349",101043,"L & J Deli Store","Madison","WI","53703",43.0736131,-89.3947782,1,"Latin American, Restaurants, Delis, Sandwiches",NA,"u'quiet'",NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-3:0","11:0-3:0","11:0-3:0","11:0-22:0","11:0-22:0",30048,0
"350",170447,"Northside Family Restaurant","Madison","WI","53704",43.1128465,-89.3637702,0,"Breakfast & Brunch, American (Traditional), Restaurants","TRUE","'quiet'","FALSE",NA,"'beer_and_wine'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0",30084,0
"351",92461,"The Vitamin Shoppe","Madison","WI","53704",43.1303953,-89.3059215,1,"Shopping, Food, Vitamins & Supplements, Health Markets, Specialty Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30298,1
"352",152441,"Fuegos - Steak Tapas Vegan","Madison","WI","53703",43.0797595,-89.369608,1,"Steakhouses, Tapas Bars, Spanish, Vegan, Tapas/Small Plates, Restaurants, Vegetarian","FALSE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","2","u'casual'",FALSE,NA,"",NA,NA,"",NA,NA,"TRUE","TRUE",NA,"",NA,NA,NA,NA,NA,"{'dairy-free': False, 'gluten-free': False, 'vegan': True, 'kosher': False, 'halal': False, 'soy-free': False, 'vegetarian': False}",NA,NA,"0:0-0:0","16:0-22:0","12:0-20:0","10:0-23:0","10:0-23:0","10:0-22:0","16:0-22:0",30459,0
"353",16633,"Miko Poke","Madison","WI","53711",43.0565808,-89.4291096,1,"Poke, Restaurants, Food, Hawaiian","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","'beer_and_wine'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,"",NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",30582,0
"354",44746,"The Conscious Carnivore","Madison","WI","53705",43.0756028,-89.4425633,1,"Butcher, Food",NA,NA,NA,NA,"'none'","FALSE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-16:0","10:0-19:0","10:0-19:0","10:0-19:0","10:0-17:0","10:0-17:0","10:0-19:0",30587,0
"355",40091,"5100 Bar & Grill","Mcfarland","WI","53558",43.024109,-89.3045269,1,"Bars, Restaurants, Sports Bars, American (New), Nightlife","TRUE","u'average'","FALSE",NA,"u'full_bar'",NA,"u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","2",NA,NA,NA,"","{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}",NA,"","TRUE",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:30","11:0-2:30","11:0-2:0","11:0-2:0",30919,0
"356",86602,"Crescendo Espresso Bar","Madison","WI","53705",43.0733195,-89.4538323,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-21:0","7:0-21:0","7:0-21:0","7:0-21:0","7:0-21:0","7:30-18:0","7:0-21:0",31152,0
"357",61341,"Cafe Costa Rica","Madison","WI","53703",43.0825782,-89.3649184,0,"Caribbean, Latin American, Restaurants","FALSE","u'average'","TRUE",NA,"u'full_bar'",NA,"u'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","TRUE","2","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,"'no'","",NA,NA,NA,NA,NA,NA,NA,NA,"16:0-21:0","16:0-21:0","16:0-21:0","16:0-22:0","16:0-22:0","16:0-21:0","16:0-21:0",31481,0
"358",102225,"Teddywedgers","Madison","WI","53703",43.07463785,-89.38679604,1,"Vegan, British, Food, Bakeries, Fast Food, Restaurants, Breakfast & Brunch, Vegetarian, Cafes","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': True}","'none'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-14:0","7:0-21:0","7:0-21:0","7:0-21:0","7:0-21:0",NA,"7:0-14:0",31515,1
"359",58810,"Michael's Frozen Custard","Madison","WI","53711",43.0576515,-89.4276171,1,"Desserts, Restaurants, Burgers, Ice Cream & Frozen Yogurt, Food","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:30-22:0","11:30-22:0","11:30-22:0","11:0-22:30","11:0-22:30","11:0-22:0","11:30-22:0",31517,0
"360",184887,"Chocolaterian","Middleton","WI","53562",43.09607,-89.49575,1,"Restaurants, Food, Bakeries, Cafes, Breakfast & Brunch, Desserts","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","TRUE","'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:30-19:30","7:30-19:30","7:30-19:30","7:30-20:0","9:0-21:0","9:0-17:0","7:30-19:30",31611,0
"361",69212,"Tapas Rias","Middleton","WI","53562",43.101058,-89.486394,0,"Restaurants, Spanish, Tapas Bars","TRUE","u'quiet'","FALSE",NA,"u'full_bar'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31747,0
"362",42132,"Dave & Buster's","Madison","WI","53719",43.0552755,-89.5059138,1,"Nightlife, Bars, Event Planning & Services, Active Life, Party & Event Planning, Arts & Entertainment, Restaurants, Arcades, Bowling, Eatertainment, American (Traditional)","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'full_bar'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","2","'casual'",NA,NA,"",NA,"FALSE","","TRUE",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-0:0","11:0-0:0","11:0-0:0","11:0-1:0","11:0-1:0","11:0-0:0","11:0-0:0",31748,1
"363",127631,"Chocolate Shoppe Ice Cream","Madison","WI","53704",43.0947001,-89.363672,1,"Ice Cream & Frozen Yogurt, Food",NA,NA,NA,NA,NA,NA,"u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,FALSE,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",31810,0
"364",124142,"Julep","Madison","WI","53703",43.08102166,-89.37400635,0,"Nightlife, Bars, Diners, Restaurants, Southern","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","FALSE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","2","u'casual'",NA,NA,"","{'dj': False}","FALSE","1","TRUE",NA,"TRUE",NA,NA,"","u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"16:0-22:0","16:0-22:0","16:0-22:0","16:0-23:0","16:0-23:0","10:0-14:0","16:0-22:0",31820,0
"365",71598,"Country Cafe","Sun Prairie","WI","53590",43.1870125,-89.2309346,1,"American (Traditional), Restaurants, Diners, Breakfast & Brunch","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-14:0","5:30-14:0","5:30-20:0","5:30-21:0","5:30-20:0","5:30-15:0","5:30-20:0",31821,0
"366",24901,"Genna's Lounge","Madison","WI","53703",43.0727149,-89.3844131,1,"Restaurants, Bars, Arts & Entertainment, Lounges, Nightlife, American (New), Wineries, Beer, Wine & Spirits, Food","FALSE","u'loud'","FALSE",NA,"'full_bar'","FALSE","u'free'","FALSE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': True, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,"","{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': True, 'live': False, 'video': False, 'karaoke': False}",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"14:0-2:0","14:0-2:0","14:0-2:0","14:0-2:30","17:0-2:30","20:0-2:0","14:0-2:0",31903,1
"367",160295,"Tavernakaya","Madison","WI","53703",43.074343,-89.381956,1,"Japanese, Asian Fusion, Restaurants, Bars, Taiwanese, Cocktail Bars, Pubs, Nightlife, Chinese, Sushi Bars","FALSE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': False}","{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","'casual'",FALSE,NA,"",NA,NA,"",NA,NA,"TRUE","FALSE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"17:0-3:0","16:0-22:0","16:0-22:0","16:0-2:0","16:0-2:0","17:0-2:0","16:0-22:0",31933,1
"368",44860,"Papa John's Pizza","Madison","WI","53703",43.072826,-89.394966,1,"Pizza, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"FALSE","FALSE","FALSE","TRUE","TRUE","2","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-0:0","10:0-0:0","10:0-0:0","10:0-3:0","10:0-3:0","10:0-23:0","10:0-0:0",32017,0
"369",58104,"Ten Pin Alley","Fitchburg","WI","53719",43.0079861,-89.4814225,1,"Party & Event Planning, Venues & Event Spaces, Active Life, Event Planning & Services, Recreation Centers, Nightlife, Pool Halls, Bars, Restaurants, Bowling","TRUE","'average'","FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-0:0","9:0-0:0","9:0-0:0","9:0-0:0","9:0-0:0","10:0-0:0","9:0-0:0",32038,0
"370",190223,"Koffee Kup Restaurant","Stoughton","WI","53589",42.9165399,-89.217249,1,"Restaurants, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': True}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-14:0","5:0-20:0",32056,0
"371",128332,"Fugu","Madison","WI","53703",43.074392,-89.3936635,1,"Chinese, Seafood, Dim Sum, Soup, Town Car Service, Asian Fusion, Limos, Local Services, Restaurants, Transportation, Hotels & Travel, Beauty & Spas, Szechuan, Thai, Day Spas, Septic Services","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-22:0","11:0-22:0","11:0-22:30","11:0-22:30","11:0-22:0","11:0-22:0",32487,1
"372",113669,"Pizza Pit","Sun Prairie","WI","53590",43.1835944,-89.2185527,1,"Restaurants, Pizza, Sandwiches, Chicken Wings","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-2:0","11:0-2:0","11:0-23:0","11:0-23:0",32620,0
"373",146228,"Sentry Food Stores","Madison","WI","53716",43.0848,-89.3023253,0,"Food, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32627,0
"374",141348,"Cafe Social","Madison","WI","53703",43.0697329,-89.393678,1,"Food, Coffee & Tea, Cafes, Breakfast & Brunch, Restaurants, Specialty Food",NA,NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE","FALSE","1",NA,FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-14:30","7:0-15:30","7:0-15:30","7:0-15:30","8:30-15:30","9:0-16:0","7:0-15:30",32853,0
