"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"353",120993,"Starbucks","Gilbert","AZ","85295",33.304883,-111.78792,1,"Restaurants, Sandwiches, Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0",120307,0
"354",144018,"Starbucks","Chandler","AZ","85286",33.28241,-111.890542,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-21:0","4:0-21:0","4:0-21:0","4:30-21:0","4:30-21:0","4:0-21:0","4:0-21:0",120991,0
"355",176265,"Starbucks","Gilbert","AZ","85236",33.325647,-111.6875039,1,"Fast Food, Coffee & Tea, Restaurants, Food","TRUE","'average'","FALSE",NA,"'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-21:30","4:0-21:30","4:0-22:0","4:30-22:0","5:0-20:30","4:0-21:30","4:0-21:30",121725,0
"356",34752,"Denny's","Mesa","AZ","85210",33.3937655,-111.8406028,1,"Restaurants, Diners, Breakfast & Brunch, American (Traditional)","TRUE","'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",122511,0
"357",161763,"Starbucks","Phoenix","AZ","85021",33.55342838,-112.109604,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-22:0","4:0-22:0","4:0-23:30","4:30-23:30","4:30-22:0","4:0-22:0","4:0-22:0",122754,0
"358",39335,"Starbucks","Mesa","AZ","85204",33.38445,-111.802985,1,"Coffee & Tea, Restaurants, Food",NA,NA,"FALSE",NA,"'none'","FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-21:30","5:0-21:30","5:0-22:30","6:30-22:30","6:30-21:30","5:0-21:30","5:0-21:30",122789,1
"359",136812,"Starbucks","Chandler","AZ","85249",33.246759,-111.7888393,1,"Cafes, Restaurants, Food, Coffee & Tea","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': False}","u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-22:30","4:0-22:30","4:30-16:0","4:30-22:30","5:0-22:0","4:0-22:30","4:0-22:30",123355,0
"360",66744,"Starbucks","Phoenix","AZ","85032",33.6400213,-111.9781923,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124372,0
"361",154237,"Starbucks","Laveen","AZ","85339",33.37792691,-112.170817,1,"Restaurants, Food, Coffee & Tea, Cafes",NA,NA,NA,NA,NA,NA,"u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124892,0
"362",92354,"Starbucks","Phoenix","AZ","85004",33.452184,-112.069281,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124946,0
"363",18215,"Panera Bread","Phoenix","AZ","85085",33.71455861,-112.1107135,1,"Salad, Soup, Bakeries, Food, Restaurants, Sandwiches","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': True}","'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","7:0-20:0","6:0-21:0",126224,0
"364",15171,"Starbucks","Chandler","AZ","85226",33.31735,-111.968213,1,"Food, Restaurants, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'valet': False, 'garage': False, 'street': False, 'lot': True, 'validated': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-21:0","4:0-21:0","4:0-21:0","4:0-21:0","5:0-21:0","4:0-21:0","4:0-21:0",126907,0
"365",60409,"Starbucks","Peoria","AZ","85382",33.637765,-112.232557,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-23:0","4:30-23:0","4:30-23:0","4:30-0:0","4:30-0:0","4:30-23:0","4:30-23:0",127541,0
"366",14040,"Starbucks","Gilbert","AZ","",33.29778967,-111.7439413,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127725,0
"367",124902,"Starbucks","Avondale","AZ","85392",33.493264,-112.286672,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-21:0","4:30-21:0","4:0-21:0","5:0-21:0","5:0-21:0","4:30-21:0","4:30-21:0",127827,0
"368",139559,"Starbucks","Goodyear","AZ","85338",33.437709,-112.411262,1,"Bakeries, Coffee & Tea, Food, Bagels",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0",127877,0
"369",13565,"Starbucks","Mesa","AZ","85204",33.380775,-111.753452,1,"Restaurants, Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-20:30","4:30-20:30","4:30-21:30","5:0-21:30","5:0-20:30","4:30-20:30","4:30-20:30",129353,1
"370",172498,"Starbucks","Scottsdale","AZ","85250",33.5381192,-111.886227,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-20:0","4:30-20:0","4:30-21:0","5:0-21:0","4:30-19:30","4:30-20:0","4:30-20:0",131914,0
"371",79119,"Denny's","Glendale","AZ","85306",33.61043246,-112.170726,1,"American (Traditional), Diners, Restaurants, Breakfast & Brunch","TRUE","'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",132128,0
"372",156247,"Denny's","Phoenix","AZ","85022",33.59714446,-112.0369532,1,"Restaurants, American (Traditional), Fast Food, Diners, Breakfast & Brunch","TRUE","u'quiet'","FALSE","{'dessert': True, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",132973,0
"373",159038,"Starbucks","Phoenix","AZ","85254",33.623712,-111.926254,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-21:30","5:0-21:30","4:30-23:0","4:30-22:30","5:30-20:30","5:0-21:30","5:0-21:30",133728,1
"374",34020,"Dunkin Donuts","Mesa","AZ","85210",33.3652385,-111.8585968,0,"Restaurants, Food, Donuts",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135019,1
"375",103640,"Starbucks","Scottsdale","AZ","85255",33.672324,-111.905734,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-19:0","4:30-19:0","4:30-19:30","5:0-19:30","5:30-19:0","4:30-19:0","4:30-19:0",135045,0
"376",84655,"Starbucks","Phoenix","AZ","85016",33.510955,-112.029218,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-20:30","7:0-20:30","7:0-20:30","7:30-20:30","9:0-18:30","7:0-20:30","7:0-20:30",135503,1
"377",55433,"Starbucks","Tempe","AZ","85281",33.43438265,-111.925898,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3:30-22:0","3:30-22:0","3:30-23:0","4:30-23:0","4:30-22:30","3:30-22:0","3:30-22:0",136034,0
"378",168751,"Starbucks","Phoenix","AZ","85032",33.626675,-111.995614,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-21:0","4:30-21:0","4:30-21:0","4:30-21:30","4:30-20:0","4:30-21:0","4:30-21:0",136472,0
"379",77709,"Starbucks","Mesa","AZ","85202",33.392187,-111.864929,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-21:0","8:0-21:0","8:0-21:0","8:0-21:0","8:0-20:0","8:0-21:0","8:0-21:0",137537,1
"380",114395,"Starbucks","Scottsdale","AZ","85255",33.675831,-111.888479,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-19:0","6:0-19:0","6:0-19:0","6:0-19:0","6:0-19:0","6:0-19:0","6:0-19:0",137782,0
"381",125881,"Denny's","Gilbert","AZ","85233",33.3747317,-111.8076172,0,"Breakfast & Brunch, Diners, American (Traditional), Restaurants, American (New)","TRUE","'quiet'","FALSE",NA,"'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",138473,0
"382",176061,"Starbucks","Surprise","AZ","85374",33.640174,-112.395111,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,NA,"FALSE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:30-20:0","5:0-20:0","5:0-20:0",138489,0
"383",22065,"Starbucks","Phoenix","AZ","85032",33.624561,-111.97898,1,"Cafes, Food, Restaurants, Coffee & Tea",NA,NA,NA,NA,NA,NA,"u'free'","FALSE","TRUE",NA,NA,NA,NA,NA,NA,"TRUE",NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-19:0","5:0-19:0","5:0-19:0","5:0-19:0","5:0-19:15","5:0-19:0","5:0-19:0",139277,0
"384",171504,"Starbucks","GOODYEAR","AZ","85395",33.462191,-112.355647,1,"Coffee & Tea, Restaurants, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-22:30","4:30-22:30","4:0-23:30","5:0-22:30","4:30-23:0","4:30-22:30","4:30-22:30",140351,0
"385",187375,"Starbucks","Scottsdale","AZ","85260",33.619501,-111.875417,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0",142000,0
"386",186471,"Starbucks","Phoenix","AZ","85044",33.332388,-111.977465,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-21:0","4:0-21:0","4:0-21:0","4:0-21:0","5:0-21:0","4:0-21:0","4:0-21:0",142565,0
"387",109084,"Starbucks","Avondale","AZ","85392",33.465192,-112.276396,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-21:30","4:30-21:30","4:0-23:0","4:30-23:30","5:0-22:0","4:30-21:30","4:30-21:30",143925,0
"388",181693,"Panera Bread","Scottsdale","AZ","85260",33.6198065,-111.8922234,1,"Restaurants, Soup, Salad, Sandwiches","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE",NA,"FALSE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-20:0","6:0-21:0",144166,0
"389",164863,"Starbucks","Phoenix","AZ","85053",33.638162,-112.119988,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0",144468,0
"390",63867,"Starbucks","Mesa","AZ","85202",33.392626,-111.861993,1,"Bakeries, Internet Cafes, Food, Coffee & Tea",NA,NA,NA,NA,NA,"TRUE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:30","5:0-20:30","5:0-20:30","4:30-21:0","4:30-21:0","5:0-20:30","5:0-20:30",144563,1
"391",53887,"Starbucks","Phoenix","AZ","85017",33.52445,-112.13103,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:0-23:0","4:0-23:0","4:0-23:0","4:0-0:0","4:0-0:0","5:0-0:0","4:0-23:0",145536,1
"392",12891,"Starbucks","Avondale","AZ","85323",33.434168,-112.305044,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-20:0","4:30-20:0","4:30-20:30","4:30-20:30","5:0-20:0","4:30-20:0","4:30-20:0",146123,0
"393",99342,"Starbucks","Mesa","AZ","85202",33.3835954,-111.8745116,0,"Coffee & Tea, Food",NA,NA,"FALSE",NA,"'none'","FALSE","'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4:30-21:0","4:30-21:0","4:30-21:0","4:30-21:0","5:0-20:0","5:0-20:0","4:30-21:0",147287,0
"394",191310,"Starbucks","Tempe","AZ","85281",33.409781,-111.9259345,1,"Coffee & Tea, Food",NA,NA,"FALSE",NA,"'none'","FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147497,1
"395",65118,"Denny's","Phoenix","AZ","85086",33.7995619,-112.1286302,1,"Diners, Restaurants, Breakfast & Brunch, American (Traditional)","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-0:0","6:0-0:0","6:0-0:0","6:0-0:0","0:0-0:0","0:0-0:0","6:0-0:0",147909,0
"396",131711,"Starbucks","Tempe","AZ","85282",33.393834,-111.908675,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:30","5:30-20:30","5:30-19:30","5:0-20:0","5:0-20:0",148685,1
