"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"170",99429,"Subway","Phoenix","AZ","85027",33.684192,-112.109076,1,"Fast Food, Sandwiches, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",97839,0
"171",50812,"Subway","Chandler","AZ","85249",33.246176,-111.790605,1,"Fast Food, Sandwiches, Restaurants","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-21:0","9:0-21:0","7:0-22:0",98023,0
"172",82507,"Subway","Mesa","AZ","85201",33.4148202,-111.8364426,1,"Fast Food, Restaurants, Sandwiches","TRUE","u'quiet'","FALSE",NA,"'none'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99783,0
"173",174965,"Subway","Cave Creek","AZ","85331",33.7978958,-111.9770272,1,"Sandwiches, Restaurants, Fast Food","TRUE",NA,"TRUE",NA,NA,NA,NA,"FALSE","TRUE",NA,NA,NA,"FALSE",NA,NA,NA,"FALSE","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100127,0
"174",64879,"Subway","Phoenix","AZ","85004",33.450218,-112.0740019,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,"'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","7:0-23:0","8:0-23:0","6:0-23:0",100563,0
"175",134692,"Subway","Phoenix","AZ","85031",33.4967756,-112.172642,1,"Sandwiches, Restaurants, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100924,0
"176",87783,"Subway","Phoenix","AZ","85008",33.46604284,-112.0053254,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"TRUE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-2:0","7:0-2:0","7:0-2:0","7:0-2:0","8:0-2:0","9:0-2:0","7:0-2:0",102286,0
"177",53257,"Subway","Litchfield Park","AZ","85340",33.5096447,-112.3391789,1,"Restaurants, Fast Food, Sandwiches","TRUE","u'quiet'","FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103962,0
"178",126589,"Subway","Phoenix","AZ","85032",33.6268437,-112.0092121,1,"Restaurants, Sandwiches, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104068,0
"179",19165,"Jersey Mike's Subs","Gilbert","AZ","85233",33.3784313,-111.8118398,0,"Delis, Cheesesteaks, Salad, Sandwiches, Fast Food, Restaurants","TRUE","u'average'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",104392,1
"180",23119,"Subway","Phoenix","AZ","85051",33.5737522,-112.124477,1,"Fast Food, Sandwiches, Restaurants",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104430,0
"181",119129,"Subway","Mesa","AZ","85203",33.4355561,-111.7884351,1,"Sandwiches, Fast Food, Restaurants","TRUE","'average'","FALSE",NA,"'none'",NA,"'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106087,0
"182",13718,"Subway","Scottsdale","AZ","85260",33.6127807,-111.8650181,1,"Sandwiches, Fast Food, Restaurants","TRUE",NA,"FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106939,0
"183",73157,"Jersey Mike's Subs","Scottsdale","AZ","85254",33.580839,-111.926848,1,"Sandwiches, Restaurants, Fast Food, Delis","TRUE","u'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",107186,0
"184",45693,"Subway","Avondale","AZ","85392",33.4659249,-112.2803214,1,"Restaurants, Fast Food, Sandwiches","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-22:0","9:0-22:0","9:0-22:0","9:0-22:0","10:0-23:0","10:0-23:0","9:0-22:0",107237,0
"185",59943,"Jimmy John's","Chandler","AZ","85286",33.2623729,-111.859793,1,"Delis, Food, Food Delivery Services, Fast Food, Restaurants, Sandwiches","TRUE","'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0",107252,0
"186",147103,"Jersey Mike's","Phoenix","AZ","85339",33.37963767,-112.1688008,0,"Delis, Breakfast & Brunch, Restaurants, Sandwiches, Food","TRUE","u'very_loud'",NA,NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","TRUE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107786,0
"187",172649,"Subway","Phoenix","AZ","85044",33.3212152,-111.9795485,1,"Sandwiches, Restaurants, Fast Food","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108831,0
"188",183273,"Subway","Phoenix","AZ","85041",33.3904631,-112.1366875,1,"Delis, Fast Food, Breakfast & Brunch, Sandwiches, Restaurants","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109057,0
"189",43558,"Subway","Phoenix","AZ","85022",33.6390203,-112.0649299,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"FALSE",NA,"'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109295,0
"190",9515,"Subway","Phoenix","AZ","85031",33.4935344,-112.1704065,1,"Sandwiches, Fast Food, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,"FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110112,0
"191",89324,"Jersey Mike's Subs","Goodyear","AZ","85395",33.46374496,-112.3417547,1,"Sandwiches, Fast Food, Delis, Restaurants","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",110116,0
"192",140135,"Subway","Phoenix","AZ","85043",33.423438,-112.240143,1,"Fast Food, Sandwiches, Restaurants","TRUE",NA,"FALSE",NA,"'none'","TRUE",NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","9:0-22:0","10:0-22:0","8:0-22:0",110518,0
"193",96671,"Jimmy John's","Gilbert","AZ","85297",33.29400169,-111.7477088,1,"Delis, Restaurants, Fast Food, Sandwiches, American (New)","FALSE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-22:0","10:0-22:0","10:0-22:0","10:0-22:0",NA,"10:0-22:0","10:0-22:0",111015,0
"194",122164,"Subway","Phoenix","AZ","85041",33.3789381,-112.1017979,1,"Fast Food, Sandwiches, Restaurants","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': False}","u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112463,0
"195",21833,"Subway","Tolleson","AZ","85353",33.4225871,-112.2718861,1,"Fast Food, Restaurants, Sandwiches","TRUE","u'average'","FALSE",NA,"'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","9:0-23:0","9:0-23:0","8:0-23:0",113298,0
"196",99107,"Subway","Chandler","AZ","85225",33.3194292,-111.808045,1,"Sandwiches, Fast Food, Restaurants","TRUE",NA,"FALSE","None","u'none'",NA,"u'no'","TRUE","TRUE",NA,"None","FALSE","TRUE","TRUE",NA,NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0",113321,0
"197",80790,"Subway","Fountain Hills","AZ","85268",33.6104408,-111.7277051,1,"Sandwiches, Restaurants, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113691,0
"198",122323,"Subway","Phoenix","AZ","85037",33.4806655,-112.2532239,1,"Restaurants, Sandwiches, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,"u'no'","TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,NA,"1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113968,0
"199",106104,"Subway","Chandler","AZ","85226",33.31712159,-111.9680397,1,"Food, Restaurants, Sandwiches, Fast Food","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0",NA,"9:0-21:0","6:0-21:0",114678,0
"200",5284,"Subway","Phoenix","AZ","85013",33.509785,-112.0831272,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","9:0-22:0","9:0-22:0","8:0-22:0",114863,0
"201",142602,"Jimmy John's","Gilbert","AZ","85234",33.3772368,-111.7878574,1,"Sandwiches, Fast Food, Delis, Restaurants","TRUE","u'loud'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115575,1
"202",9789,"Subway","Glendale","AZ","85308",33.640109,-112.18694,1,"Restaurants, Fast Food, Sandwiches","TRUE","u'quiet'","FALSE","None","u'none'","TRUE","'free'","TRUE","TRUE","None","None","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115632,0
"203",151285,"Subway","Mesa","AZ","85212",33.3255099,-111.6877231,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116212,0
"204",62194,"Subway","Phoenix","AZ","85017",33.51263337,-112.1285303,1,"Fast Food, Sandwiches, Restaurants","TRUE",NA,"FALSE",NA,"'none'","TRUE",NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116220,0
"205",10555,"Subway","Phoenix","AZ","85022",33.607069,-112.063414,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","None",NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116254,0
"206",14393,"Subway","Gilbert","AZ","85234",33.3773872,-111.7230386,1,"Sandwiches, Fast Food, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116267,0
"207",20584,"Jimmy John's","Chandler","AZ","85226",33.316811,-111.971527,1,"Fast Food, Delis, Sandwiches, Restaurants, Food, Food Delivery Services","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116448,0
"208",7134,"Subway","Mesa","AZ","85210",33.3904322,-111.8407481,0,"Restaurants, Fast Food, Sandwiches","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,"TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116603,0
"209",160923,"Subway","Glendale","AZ","85305",33.5088914,-112.2646352,1,"Restaurants, Fast Food, Sandwiches",NA,"u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116622,0
