"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"1356",87159,"Donut Connection","New Kensington","PA","15068",40.5903445,-79.7496085,1,"Coffee & Tea, Donuts, Food, Bakeries",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50905,0
"1357",117812,"Bar 3 Millvale","Millvale","PA","15209",40.48136413,-79.97468276,1,"Restaurants, Bars, American (New), Nightlife, Breakfast & Brunch","FALSE","u'average'","FALSE","None",NA,NA,"u'free'","TRUE","TRUE","None","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","2","'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': True, 'karaoke': False}","FALSE","0","TRUE",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"15:0-0:0","15:0-0:0","15:0-0:0","11:0-2:0","9:0-2:0","9:0-0:0","15:0-0:0",50916,0
"1358",160598,"Pamela's","Pittsburgh","PA","15217",40.4382396,-79.922326,0,"Breakfast & Brunch, Restaurants","TRUE","u'loud'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","FALSE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"8:0-16:0","8:0-16:0","8:0-16:0","8:0-16:0","8:0-16:0","9:0-15:0","8:0-16:0",50921,0
"1359",42033,"Panera Bread","Pittsburgh","PA","15235",40.42909117,-79.81300324,1,"Salad, Bagels, Sandwiches, Food, Breakfast & Brunch, Soup, Bakeries, Restaurants","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': True}","'none'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","6:30-21:0","7:0-20:0","6:30-21:0",50951,0
"1360",112445,"Lorenzo's","Glenshaw","PA","15116",40.5221422,-79.9596834,1,"Italian, Pizza, Sandwiches, Food, Restaurants, Pretzels","TRUE","'quiet'","FALSE",NA,"u'none'","TRUE","u'free'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE","FALSE","FALSE","FALSE","1","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-20:0","10:0-20:0","10:0-20:0","10:0-20:0","10:0-19:0",NA,"10:0-20:0",50968,0
"1361",67789,"Mike's Place","Leetsdale","PA","15056",40.5623645,-80.2098654,1,"Sports Bars, Nightlife, Bars, Italian, American (New), American (Traditional), Pizza, Restaurants, Beer, Wine & Spirits, Food","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",FALSE,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': True, 'live': False, 'video': False, 'karaoke': False}",NA,"0",NA,"{'monday': False, 'tuesday': False, 'friday': False, 'wednesday': True, 'thursday': True, 'sunday': False, 'saturday': True}","TRUE","FALSE",NA,"","u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-23:0","11:0-0:0",NA,NA,"11:0-22:0",51004,0
"1362",175656,"Jennuine Cakes & Cafe","Murrysville","PA","15668",40.4908351,-79.6948692,1,"Event Planning & Services, Caterers, Food, Bakeries",NA,NA,"FALSE",NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51069,0
"1363",83016,"Wendy's","Canonsburg","PA","15317",40.2634088,-80.1738737,1,"Restaurants, Burgers, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51101,0
"1364",17569,"Night Light","Coraopolis","PA","15108",40.5143883,-80.1534659,0,"Nightlife, Bars, Chicken Wings, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"TRUE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-1:0","11:0-1:0","11:0-1:0","11:0-2:0","11:0-2:0","12:0-23:0","11:0-1:0",51112,0
"1365",79360,"Olive or Twist","Pittsburgh","PA","15222",40.4429033,-80.0025614,1,"Champagne Bars, Bars, American (New), Lounges, Nightlife, Cocktail Bars, Restaurants","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-0:0","11:0-1:30","11:0-1:30","15:0-1:30",NA,"11:0-0:0",51127,1
"1366",686,"Pinkberry","Pittsburg","PA","15231",40.495309,-80.2352913,1,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-20:0","6:0-21:0","6:0-21:0","6:0-21:0",51428,0
"1367",30864,"Joe's Hot Dog Shop","McKees Rocks","PA","15136",40.451124,-80.127768,0,"Hot Dogs, Restaurants","TRUE","u'quiet'","FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE",NA,"FALSE",NA,"u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51488,0
"1368",176782,"Crouse's Family Diner","Lower Burrell","PA","15068",40.59106436,-79.73638913,0,"Local Flavor, American (Traditional), Restaurants, Diners","TRUE","'average'","FALSE",NA,"'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-15:0","7:0-15:0","7:0-15:0","7:0-15:0","7:0-15:0","7:0-15:0","7:0-15:0",51499,0
"1369",115892,"Hunner's Deli Pizza & Catering","Sturgeon","PA","15082",40.3828638,-80.2107967,0,"Restaurants, Pizza","TRUE",NA,"TRUE",NA,NA,"TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51571,0
"1370",191819,"Stangl's Bakery","Ambridge","PA","15003",40.586411,-80.2268813,1,"Bakeries, Food, Restaurants, Desserts, Farmers Market",NA,NA,"TRUE",NA,NA,"TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-16:0","7:0-16:0","7:0-16:0","6:30-16:0","7:0-16:0","8:0-13:0","7:0-16:0",51586,0
"1371",105654,"Graeter's Ice Cream","Wexford","PA","15090",40.613024,-80.052999,1,"Desserts, Bakeries, Ice Cream & Frozen Yogurt, Caterers, Specialty Food, Event Planning & Services, Food, Candy Stores",NA,NA,"FALSE",NA,NA,"TRUE","'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0",51676,0
"1372",80240,"Carnegie Coffee Company","Carnegie","PA","15106",40.407761,-80.086108,1,"Food, Coffee & Tea, Restaurants, Sandwiches, Local Flavor","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"8:0-18:0","8:0-18:0","8:0-18:0","8:0-18:0","8:0-18:0","8:0-15:0","8:0-18:0",51696,0
"1373",110961,"Lock & Dam Dog Shop","Pittsburgh","PA","15206",40.4880474,-79.9200024,1,"Burgers, Restaurants, Sandwiches, Hot Dogs","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-18:0","11:0-18:0","11:0-18:0","11:0-18:0","11:0-18:0","12:0-18:0","11:0-18:0",51725,0
"1374",136092,"Shenanigans Bar & Grille","Pittsburgh","PA","15237",40.5137486,-80.0005088,1,"Sports Bars, American (Traditional), Restaurants, Nightlife, Bars","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",FALSE,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': True, 'thursday': False, 'sunday': False, 'saturday': True}","TRUE","FALSE",NA,"","u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","15:0-2:0","11:0-2:0","11:0-2:0","10:0-2:0","0:0-0:0","15:0-2:0",51748,0
"1375",65897,"Wicked Fox","Pittsburgh","PA","15238",40.4897501,-79.8737448,0,"Restaurants, Bars, American (Traditional), American (New), Burgers, Nightlife","FALSE",NA,"FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,NA,NA,"FALSE","0","TRUE",NA,"TRUE",NA,NA,"0","u'no'",NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-1:0","12:0-1:0","12:0-21:0","11:0-23:0",51750,1
"1376",7020,"Subway","Monongahela","PA","15063",40.2024271,-79.9249746,1,"Restaurants, Fast Food, Sandwiches",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,NA,"FALSE","FALSE",NA,NA,NA,"u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51762,0
"1377",26068,"Cellone's Bakery, Inc.","Pittsburgh","PA","15205",40.4235212,-80.079727,1,"Bakeries, Restaurants, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51803,0
"1378",159827,"Lucky Chinese Restaurant","Wexford","PA","15090",40.6230346,-80.0532697,0,"Restaurants, Chinese","TRUE",NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE",NA,NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51810,0
"1379",174469,"Luigi's Pizzeria","Bellevue","PA","15202",40.4958481,-80.056934,1,"Pizza, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51851,0
"1380",60419,"Mio Kitchen and Wine Bar","Aspinwall","PA","15215",40.490291,-79.904024,0,"Restaurants","FALSE",NA,"FALSE",NA,"'full_bar'",NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE",NA,NA,"TRUE","3","'dressy'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,"'no'","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51860,1
"1381",172482,"Honeymoon Chinese Restaurant","South Park","PA","15129",40.29043183,-80.02888615,1,"Restaurants, Chinese","FALSE","u'quiet'","TRUE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","None","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",51917,0
"1382",158755,"Suzy's Sandwiches & Deli","Carnegie","PA","15106",40.4078176,-80.0861686,0,"Restaurants, Mediterranean",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51920,0
"1383",33073,"Strange Roots Experimental Ales","Gibsonia","PA","15044",40.620703,-79.9150855,1,"Brewpubs, Food, Breweries",NA,NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-22:0","14:0-22:0",NA,NA,51942,0
"1384",89962,"Big Shot Bob's House of Wings - Beechview","Pittsburgh","PA","15216",40.405401,-80.0301225,1,"Restaurants, Chicken Wings, Sandwiches, Burgers","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-21:0","11:0-22:0",51960,0
"1385",100509,"Planet Smoothie","Pittsburgh","PA","15232",40.4516866,-79.9319237,0,"Ice Cream & Frozen Yogurt, Food, Juice Bars & Smoothies",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51962,0
"1386",81116,"Tan Lac Vien","Pittsburgh","PA","15217",40.4331995,-79.9232519,1,"Vegetarian, Vietnamese, Restaurants, Food","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:30-22:0","11:30-22:0","11:30-22:0","11:30-23:0","11:30-23:0","11:30-22:0","11:30-22:0",51999,0
"1387",145481,"Apis Meadery & Winery","Carnegie","PA","15106",40.4077198,-80.0875988,1,"Arts & Entertainment, Wineries, Beer, Wine & Spirits, Wine Tasting Room, Food, Bars, Nightlife, Wine Bars","FALSE",NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-23:0","16:0-23:0","11:0-23:0","11:0-23:0","12:0-17:0",NA,52022,0
"1388",106840,"The Pittsburgh Juice Co","Pittsburgh","PA","15201",40.4628956,-79.9664813,1,"Food, Juice Bars & Smoothies",NA,NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-16:0","9:0-16:0","7:0-18:30","7:0-18:30","9:0-16:0","9:0-16:0","7:0-18:30",52048,0
"1389",171538,"Flowers In the Attic","Pittsburgh","PA","15235",40.4769006,-79.7823842,1,"Florists, Shopping, Event Planning & Services, Local Services, American (New), Restaurants, Flowers & Gifts","FALSE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","TRUE","FALSE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-16:0","9:0-16:0","9:0-16:0","9:0-16:0","9:0-16:0","10:0-14:0","9:0-16:0",52097,0
"1390",181316,"Gandy Dancer Saloon","Pittsburgh","PA","15219",40.433197,-80.0037035,1,"Nightlife, Restaurants, Seafood, Sandwiches, Bars","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'full_bar'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,NA,"{'dj': False}","FALSE","1","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,"","u'outdoor'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52099,1
"1391",59874,"Mediterrano","Pittsburgh","PA","15209",40.510325,-79.993322,0,"Seafood, Restaurants, Greek, Food, Mediterranean","TRUE","u'average'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","16:0-22:0","11:0-22:0",52113,0
"1392",86132,"Mountain Top Distillery","Lower Burrell","PA","15068",40.59043899,-79.73537218,1,"Food, Beer, Wine & Spirits, Distilleries",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-18:0","10:30-18:0","10:30-18:0","10:30-18:0",NA,NA,52144,0
"1393",116561,"Crazy Mocha","Sewickley","PA","15143",40.54063978,-80.18260314,1,"Coffee & Tea, Desserts, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","7:0-21:0","7:0-20:0","6:0-21:0",52212,0
