"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"160",90306,"Mo's Burritos","Champaign","IL","61820",40.12691268,-88.25728901,1,"Food Trucks, Mexican, Restaurants, Food","TRUE",NA,"FALSE",NA,"u'none'",NA,"u'free'","FALSE","FALSE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","FALSE","TRUE",NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,"FALSE","TRUE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-0:0","10:0-0:0","10:0-0:0","10:0-0:0","10:0-21:0","10:0-21:0",37087,1
"161",133031,"Insomnia Cookies","Champaign","IL","61820",40.1092224,-88.231551,1,"Desserts, Bakeries, Food, Food Delivery Services",NA,NA,"TRUE",NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-3:0","11:0-3:0","11:0-3:0","11:0-3:0","11:0-3:0","11:0-3:0","11:0-3:0",37476,1
"162",96700,"McDonald's","Rantoul","IL","61866",40.3078436,-88.17262844,1,"Food, Burgers, Restaurants, Fast Food, Coffee & Tea","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-23:0","5:0-23:0","5:0-23:0","5:0-0:0","5:0-0:0","5:0-23:0","5:0-23:0",38821,0
"163",62549,"Mr. Kyoto","Champaign","IL","61820",40.11043786,-88.22978564,0,"Food, Asian Fusion, Sushi Bars, Poke, Ramen, Japanese, Restaurants, Gluten-Free","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': True}","{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","10:45-23:0","6:30-7:0","11:0-21:0","11:0-22:0","11:0-21:0","10:45-23:0",38870,1
"164",16239,"Caffebene","Urbana","IL","61801",40.106139,-88.221243,1,"Desserts, Coffee & Tea, Gelato, Restaurants, Cafes, Food","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'paid'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","TRUE","2","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","TRUE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0",38999,1
"165",180607,"Bombay Indian Grill","Champaign","IL","61820",40.114132,-88.238369,0,"Restaurants, Indian, Pakistani","TRUE","u'average'","FALSE",NA,"u'beer_and_wine'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39279,0
"166",119901,"Blaze Fast-Fire'd Pizza","Champaign","IL","61822",40.1472094,-88.25494,1,"Fast Food, Pizza, Restaurants, Salad","TRUE",NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39928,1
"167",111860,"Wyldewood Cellars","St Joseph","IL","61873",40.11150975,-88.04159005,1,"Food, Arts & Entertainment, Wineries","FALSE",NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,"FALSE",NA,NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","12:0-17:0","10:0-18:0",40003,0
"168",53888,"Ruby Tuesday","Champaign","IL","61822",40.1437944,-88.2583963,0,"Burgers, Restaurants, Sandwiches, American (Traditional)","TRUE","u'average'","FALSE",NA,"u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",40127,1
"169",125216,"Walmart Supercenter","Urbana","IL","61802",40.1116532,-88.1593408,1,"Shopping, Department Stores, Electronics, Food, Drugstores, Grocery, Fashion, Discount Store",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"None",NA,NA,NA,NA,"TRUE",NA,"3",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",40148,0
"170",44997,"County Market","Monticello","IL","61856",40.0230904,-88.5745743,1,"Grocery, Flowers & Gifts, Shopping, Florists, Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40175,0
"171",154896,"Denny's","Champaign","IL","61822",40.14326151,-88.25479388,1,"Diners, Breakfast & Brunch, Restaurants, American (Traditional), Comfort Food","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': True}","u'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",40257,1
"172",39375,"Steak ’n Shake","Champaign","IL","61820",40.09497288,-88.245852,1,"American (New), Fast Food, Burgers, Restaurants, Food, Juice Bars & Smoothies, Diners, Breakfast & Brunch, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",40842,1
"173",48523,"Triptych Brewing","Savoy","IL","61874",40.076844,-88.249369,1,"Bars, Nightlife, Breweries, Food",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,FALSE,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"15:0-22:0","15:0-22:0","15:0-23:0","15:0-23:0","12:0-23:0","12:0-18:0","15:0-22:0",40864,0
"174",74257,"Hardee's","Monticello","IL","61856",40.0272793,-88.5731024,1,"American (New), Restaurants, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,"'no'","TRUE","TRUE",NA,NA,NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41831,0
"175",82883,"Olive Garden Italian Restaurant","Champaign","IL","61820",40.135722,-88.241153,1,"Nightlife, Salad, Bars, Italian, Restaurants, Wine Bars","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","","FALSE",NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",42625,1
"176",122983,"Red Wheel Restaurant","Rantoul","IL","61866",40.3066762,-88.174452,1,"Restaurants, Steakhouses, Breakfast & Brunch","TRUE","u'average'","FALSE",NA,"'none'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0",42922,0
"177",21543,"M Sushi & Grill","Champaign","IL","61820",40.1076853,-88.2436688,0,"Seafood, Korean, Japanese, Restaurants, Sushi Bars, Asian Fusion","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': True, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","TRUE","2","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0",43396,1
"178",186377,"Kohinoor Indian Restaurant and Lounge","Champaign","IL","61820",40.12125533,-88.24279986,1,"Indian, Nightlife, Restaurants, Bars","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","1","u'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","TRUE","1","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': True, 'saturday': False}",NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"16:30-22:0","16:30-22:0","16:30-22:0","16:30-22:0","16:30-22:0","16:30-21:30","16:30-22:0",43944,0
"179",45019,"Domino's Pizza","Rantoul","IL","61866",40.30408276,-88.15911457,1,"Restaurants, Sandwiches, Pizza, Chicken Wings",NA,NA,"TRUE",NA,NA,"TRUE",NA,"TRUE","TRUE",NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-0:0","10:0-0:0","10:0-0:0","10:0-1:0","10:0-1:0","10:0-0:0","10:0-0:0",43946,0
"180",175977,"Great Harvest Bread - Champaign","Champaign","IL","61820",40.087815,-88.247965,1,"Event Planning & Services, Caterers, Salad, Restaurants, Breakfast & Brunch, Bakeries, Food, Sandwiches, Burgers",NA,NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,"u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,"TRUE",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-18:0","7:0-18:0","7:0-18:0","7:0-18:0","7:0-16:0",NA,"7:0-18:0",44482,0
"181",189729,"Oishi","Champaign","IL","61822",40.1451443,-88.2585174,1,"Asian Fusion, Thai, Japanese, Sushi Bars, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",44563,1
"182",98844,"Sonic Drive-In","Savoy","IL","61874",40.058973,-88.2532119,1,"Fast Food, Food, Restaurants, Burgers, Ice Cream & Frozen Yogurt","TRUE","'average'","FALSE",NA,"u'none'","FALSE","'paid'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-0:0","6:0-0:0","6:0-22:0","6:0-22:0",44625,0
"183",14140,"Saigon To Bangkok","Savoy","IL","61874",40.0704268,-88.251563,0,"Restaurants, Vietnamese, Shopping, Thai","TRUE","u'quiet'","FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44677,0
"184",100807,"Subway","Champaign","IL","61820",40.0997492,-88.244739,1,"Restaurants, Sandwiches, Fast Food","FALSE",NA,"FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45121,1
"185",47024,"Carmon's Restaurant","Champaign","IL","61820",40.119807,-88.2438559,0,"French, Restaurants, Creperies","TRUE","u'quiet'","FALSE",NA,"'full_bar'",NA,NA,"TRUE","TRUE","{'romantic': True, 'intimate': True, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","FALSE",NA,"TRUE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45354,0
"186",114346,"Wines At the Pines","Urbana","IL","61802",40.0808719,-88.1904406,0,"Food, Nightlife, Bars, Wine Bars, Local Flavor, Beer, Wine & Spirits, Coffee & Tea","FALSE",NA,NA,NA,NA,NA,"u'free'",NA,"TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0",NA,"12:0-21:0",45655,0
"187",25249,"Buca di Beppo Italian Restaurant","Champaign","IL","61820",40.142536,-88.243055,0,"Pizza, Italian, Caterers, Restaurants, Food, Event Planning & Services","TRUE","u'average'","FALSE",NA,"u'beer_and_wine'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","FALSE","TRUE","2","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",45722,1
"188",86686,"Sticky Rice","Champaign","IL","61820",40.11942769,-88.24385073,1,"Noodles, Restaurants, Thai, Laotian","TRUE",NA,NA,NA,NA,NA,NA,NA,"TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"TRUE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","12:0-21:0","11:0-21:0",46131,0
"189",186304,"Pho Cafe","Champaign","IL","61820",40.1100759,-88.229804,1,"Thai, Vietnamese, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46184,1
"190",141214,"Sushi Avenue","Champaign","IL","61820",40.110113,-88.233218,0,"Japanese, Sushi Bars, Restaurants, Korean","TRUE","u'quiet'","TRUE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",46444,1
"191",84910,"Breakfast Life and Dinner","Champaign","IL","61821",40.1017582,-88.2753144,1,"Professional Services, Knife Sharpening, Shopping, Arts & Crafts, Cooking Classes, Food, Personal Chefs, Event Planning & Services, Local Services",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': True, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,"TRUE","TRUE",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"9:0-20:0","9:0-20:0","9:0-20:0","9:0-20:0","9:0-20:0","9:0-20:0","9:0-20:0",46508,1
"192",159819,"Radio Maria","Champaign","IL","61820",40.1171306,-88.2426005,1,"Caribbean, Breakfast & Brunch, Cajun/Creole, Restaurants, Mexican, Spanish, Basque","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","'full_bar'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","2","'casual'",FALSE,NA,NA,NA,NA,"",NA,NA,"TRUE","FALSE","'no'","",NA,NA,NA,FALSE,NA,NA,NA,NA,"16:0-2:0","16:0-2:0","16:0-2:0","16:0-2:0","10:30-2:0","10:30-2:0","16:0-2:0",46597,0
"193",9688,"Seaboat","Champaign","IL","61820",40.0977581,-88.2487949,0,"Soul Food, Restaurants, Southern","TRUE","u'loud'","TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE","TRUE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,"'yes_free'","",NA,NA,NA,FALSE,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","12:0-20:0","11:0-21:0",47040,0
"194",86565,"Hybrid Fit Food","Champaign","IL","61821",40.1165621,-88.2328063,0,"Food, Salad, Restaurants, Sandwiches, Internet Cafes, Juice Bars & Smoothies, Burgers","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-19:0","10:0-19:0","10:0-19:0","10:0-20:0","10:0-20:0",NA,"10:0-19:0",47213,0
"195",157262,"Super Wok","Champaign","IL","61821",40.0973,-88.275177,1,"Restaurants, American (New)","TRUE","u'average'","TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE","None","None",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47301,1
"196",126533,"Columbia Street Roastery By Herriott's","Champaign","IL","61820",40.1213022,-88.2420491,1,"Brewing Supplies, Shopping, Food, Coffee & Tea, Grocery, Coffee Roasteries",NA,NA,NA,NA,NA,NA,"u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"8:30-17:30","8:30-17:30","8:30-17:30","8:30-17:30","9:0-13:30",NA,"8:30-17:30",48131,0
